"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99403699999","2012-01-01","37.928","-122.4","5.6","RICHMOND, CA US","  55.7","24","9999.9"," 0","1021.4","24","999.9"," 0","999.9"," 0","  7.1","24"," 12.0"," 21.0","  59.4","*","  50.4","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-02","37.928","-122.4","5.6","RICHMOND, CA US","  53.3","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  4.7","24"," 11.1"," 15.9","  58.5","*","  49.8","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-03","37.928","-122.4","5.6","RICHMOND, CA US","  50.0","24","9999.9"," 0","1026.2","24","999.9"," 0","999.9"," 0","  4.4","24"," 12.0"," 18.1","  56.1","*","  45.1","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-04","37.928","-122.4","5.6","RICHMOND, CA US","  52.8","24","9999.9"," 0","1027.0","24","999.9"," 0","999.9"," 0","  6.6","24"," 11.1"," 15.0","  59.0","*","  48.4","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-05","37.928","-122.4","5.6","RICHMOND, CA US","  53.3","24","9999.9"," 0","1025.8","24","999.9"," 0","999.9"," 0","  3.4","24","  7.0"," 21.0","  60.8","*","  48.7","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-06","37.928","-122.4","5.6","RICHMOND, CA US","  50.6","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  3.1","24","  6.0","999.9","  59.9","*","  45.9","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-07","37.928","-122.4","5.6","RICHMOND, CA US","  52.3","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  5.8","24"," 18.1","999.9","  65.5","*","  47.1","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-08","37.928","-122.4","5.6","RICHMOND, CA US","  58.8","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0","  6.7","24"," 14.0","999.9","  66.2","*","  48.9","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-09","37.928","-122.4","5.6","RICHMOND, CA US","  51.7","24","9999.9"," 0","1023.3","24","999.9"," 0","999.9"," 0","  5.9","24"," 11.1"," 15.0","  61.9","*","  46.0","*"," 0.00","I","999.9","000000"
"99403699999","2012-01-10","37.928","-122.4","5.6","RICHMOND, CA US","  51.3","24","9999.9"," 0","1021.2","24","999.9"," 0","999.9"," 0","  6.2","24"," 12.0"," 14.0","  61.7","*","  45.3","*"," 0.00","I","999.9","000000"
