"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72376293244","2012-01-01","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  54.1","24","  30.9","24","9999.9"," 0","995.2","16"," 10.0","24","  3.0","24"," 15.0"," 21.0","  82.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-02","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  51.4","24","  34.4","24","9999.9"," 0","997.7","24","  7.8","24","  2.1","24","  8.9","999.9","  77.0","*","  32.0","*","99.99"," ","999.9","101000"
"72376293244","2012-01-03","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  52.2","24","  35.9","24","9999.9"," 0","998.9","24"," 10.0","24","  2.0","24","  8.0","999.9","  77.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-04","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  52.6","24","  38.8","24","9999.9"," 0","999.6","24","  9.8","24","  1.9","24","  7.0","999.9","  78.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-05","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  53.4","24","  37.0","24","9999.9"," 0","998.0","24"," 10.0","24","  2.4","24"," 11.1","999.9","  77.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-06","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  49.6","24","  40.6","24","9999.9"," 0","993.9","24","  7.5","24","  2.4","24","  9.9","999.9","  68.0","*","  37.4","*","99.99"," ","999.9","110000"
"72376293244","2012-01-07","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  47.8","24","  41.5","24","9999.9"," 0","992.4","24","  3.9","24","  2.4","24","  8.9"," 15.0","  71.6","*","  35.6","*","99.99"," ","999.9","111000"
"72376293244","2012-01-08","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  48.6","24","  25.4","24","9999.9"," 0","994.9","24"," 10.0","24","  3.3","24","  9.9","999.9","  71.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-09","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  49.8","24","  22.5","24","9999.9"," 0","997.7","24"," 10.0","24","  3.0","24","  8.9","999.9","  73.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-10","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  51.3","24","  28.6","24","9999.9"," 0","996.4","24","  9.7","24","  3.5","24"," 12.0","999.9","  71.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-11","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  44.9","24","  34.8","24","9999.9"," 0","994.0","24"," 10.0","24","  1.7","24","  6.0","999.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-12","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  48.6","24","  32.0","24","9999.9"," 0","992.4","24"," 10.0","24","  2.2","24","  8.9","999.9","  73.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72376293244","2012-01-13","34.60694","-120.07556","204.5","SANTA YNEZ AIRPORT, CA US","  47.7","24","  28.7","24","9999.9"," 0","995.0","24"," 10.0","24","  2.5","24","  7.0","999.9","  77.0","*","  30.2","*"," 0.00","I","999.9","000000"
