"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99401799999","2012-01-01","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.1","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  4.6","24","  8.0"," 12.0","  58.6","*","  42.3","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-02","40.767","-124.217","2.0","NORTH SPIT, CA US","  52.9","23","9999.9"," 0","1019.3","23","999.9"," 0","999.9"," 0","  9.3","22"," 25.1","999.9","  60.1","*","  46.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-03","40.767","-124.217","2.0","NORTH SPIT, CA US","  49.0","23","9999.9"," 0","1027.3","23","999.9"," 0","999.9"," 0","  5.7","22"," 14.0"," 39.0","  53.6","*","  45.1","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-04","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.9","24","9999.9"," 0","1027.7","24","999.9"," 0","999.9"," 0","  6.0","24"," 11.1"," 25.1","  53.4","*","  42.1","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-05","40.767","-124.217","2.0","NORTH SPIT, CA US","  50.0","24","9999.9"," 0","1029.8","24","999.9"," 0","999.9"," 0","  7.8","23"," 20.0","999.9","  52.9","*","  47.3","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-06","40.767","-124.217","2.0","NORTH SPIT, CA US","  48.3","24","9999.9"," 0","1026.0","24","999.9"," 0","999.9"," 0"," 15.7","23"," 21.0"," 35.0","  49.3","*","  47.3","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-07","40.767","-124.217","2.0","NORTH SPIT, CA US","  45.0","24","9999.9"," 0","1027.8","24","999.9"," 0","999.9"," 0","  8.2","24"," 22.0","999.9","  48.4","*","  40.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-08","40.767","-124.217","2.0","NORTH SPIT, CA US","  43.7","24","9999.9"," 0","1026.1","24","999.9"," 0","999.9"," 0","  4.8","24"," 14.0"," 15.0","  50.0","*","  37.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-09","40.767","-124.217","2.0","NORTH SPIT, CA US","  45.7","24","9999.9"," 0","1025.0","24","999.9"," 0","999.9"," 0","  4.3","24","  8.9"," 11.1","  52.0","*","  39.7","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-10","40.767","-124.217","2.0","NORTH SPIT, CA US","  46.0","24","9999.9"," 0","1023.3","24","999.9"," 0","999.9"," 0","  4.3","24","  7.0","999.9","  50.2","*","  42.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-11","40.767","-124.217","2.0","NORTH SPIT, CA US","  44.5","24","9999.9"," 0","1021.0","24","999.9"," 0","999.9"," 0","  5.3","24"," 11.1"," 28.0","  49.3","*","  39.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-12","40.767","-124.217","2.0","NORTH SPIT, CA US","  43.3","24","9999.9"," 0","1019.6","24","999.9"," 0","999.9"," 0","  4.1","24","  7.0"," 39.0","  47.8","*","  37.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-13","40.767","-124.217","2.0","NORTH SPIT, CA US","  42.3","23","9999.9"," 0","1021.7","23","999.9"," 0","999.9"," 0","  3.7","23","  6.0"," 28.0","  51.1","*","  38.5","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-14","40.767","-124.217","2.0","NORTH SPIT, CA US","  43.2","24","9999.9"," 0","1023.0","24","999.9"," 0","999.9"," 0","  4.7","24"," 12.0"," 39.0","  48.7","*","  40.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-15","40.767","-124.217","2.0","NORTH SPIT, CA US","  44.6","24","9999.9"," 0","1022.1","24","999.9"," 0","999.9"," 0"," 11.3","23"," 22.0","999.9","  47.5","*","  41.0","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-16","40.767","-124.217","2.0","NORTH SPIT, CA US","  39.0","24","9999.9"," 0","1025.5","24","999.9"," 0","999.9"," 0","  7.6","24"," 28.9","999.9","  44.4","*","  35.2","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-17","40.767","-124.217","2.0","NORTH SPIT, CA US","  40.2","24","9999.9"," 0","1027.6","24","999.9"," 0","999.9"," 0","  9.9","24"," 20.0","999.9","  46.0","*","  36.5","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-18","40.767","-124.217","2.0","NORTH SPIT, CA US","  46.7","24","9999.9"," 0","1023.6","23","999.9"," 0","999.9"," 0"," 20.7","21"," 26.0","999.9","  50.2","*","  45.0","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-19","40.767","-124.217","2.0","NORTH SPIT, CA US","  51.7","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0"," 22.5","19"," 28.0","999.9","  53.4","*","  49.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-20","40.767","-124.217","2.0","NORTH SPIT, CA US","  53.6","24","9999.9"," 0","1010.1","24","999.9"," 0","999.9"," 0"," 13.5","22"," 26.0","999.9","  58.6","*","  51.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-21","40.767","-124.217","2.0","NORTH SPIT, CA US","  50.5","24","9999.9"," 0","1006.5","24","999.9"," 0","999.9"," 0"," 19.1","19"," 33.0"," 35.0","  57.9","*","  45.1","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-22","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.6","24","9999.9"," 0","1014.6","24","999.9"," 0","999.9"," 0"," 16.1","23"," 31.9","999.9","  52.0","*","  43.7","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-23","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.3","24","9999.9"," 0","1010.1","24","999.9"," 0","999.9"," 0","  7.9","24"," 21.0","999.9","  50.5","*","  42.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-24","40.767","-124.217","2.0","NORTH SPIT, CA US","  49.6","24","9999.9"," 0","1022.4","24","999.9"," 0","999.9"," 0","  8.5","23"," 15.9"," 26.0","  55.8","*","  46.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-25","40.767","-124.217","2.0","NORTH SPIT, CA US","  53.2","24","9999.9"," 0","1028.2","24","999.9"," 0","999.9"," 0","  7.7","23"," 16.9"," 35.0","  55.9","*","  51.1","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-26","40.767","-124.217","2.0","NORTH SPIT, CA US","  51.8","24","9999.9"," 0","1027.3","24","999.9"," 0","999.9"," 0","  9.9","22"," 20.0","999.9","  55.6","*","  47.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-27","40.767","-124.217","2.0","NORTH SPIT, CA US","  44.7","23","9999.9"," 0","1029.5","23","999.9"," 0","999.9"," 0","  6.3","23"," 19.0","999.9","  49.6","*","  40.1","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-28","40.767","-124.217","2.0","NORTH SPIT, CA US","  44.6","24","9999.9"," 0","1028.4","24","999.9"," 0","999.9"," 0","  5.4","24"," 15.9"," 19.0","  50.0","*","  38.3","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-29","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.5","24","9999.9"," 0","1025.1","24","999.9"," 0","999.9"," 0","  6.1","24"," 19.0","999.9","  52.7","*","  41.7","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-30","40.767","-124.217","2.0","NORTH SPIT, CA US","  48.5","24","9999.9"," 0","1022.0","24","999.9"," 0","999.9"," 0","  4.7","24"," 12.0"," 14.0","  51.4","*","  46.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-01-31","40.767","-124.217","2.0","NORTH SPIT, CA US","  46.8","24","9999.9"," 0","1020.1","24","999.9"," 0","999.9"," 0","  7.2","23"," 18.1","999.9","  49.3","*","  43.3","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-01","40.767","-124.217","2.0","NORTH SPIT, CA US","  50.0","24","9999.9"," 0","1022.1","24","999.9"," 0","999.9"," 0"," 12.1","23"," 25.1","999.9","  51.4","*","  48.9","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-02","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.2","24","9999.9"," 0","1025.7","24","999.9"," 0","999.9"," 0","  6.7","23"," 14.0","999.9","  49.6","*","  42.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-03","40.767","-124.217","2.0","NORTH SPIT, CA US","  48.3","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  4.7","24"," 11.1"," 25.1","  50.7","*","  43.5","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-04","40.767","-124.217","2.0","NORTH SPIT, CA US","  47.3","24","9999.9"," 0","1018.2","24","999.9"," 0","999.9"," 0","  5.2","24"," 11.1","999.9","  52.9","*","  39.9","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-05","40.767","-124.217","2.0","NORTH SPIT, CA US","  48.0","24","9999.9"," 0","1019.4","24","999.9"," 0","999.9"," 0","  4.2","24","  7.0"," 24.1","  53.2","*","  42.6","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-06","40.767","-124.217","2.0","NORTH SPIT, CA US","  53.3","24","9999.9"," 0","1012.5","24","999.9"," 0","999.9"," 0","  8.0","24"," 22.9","999.9","  68.5","*","  47.3","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-07","40.767","-124.217","2.0","NORTH SPIT, CA US","  57.0","18","9999.9"," 0","1007.2","18","999.9"," 0","999.9"," 0"," 12.2","16"," 20.0","999.9","  69.1","*","  52.7","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-08","40.767","-124.217","2.0","NORTH SPIT, CA US","  54.3","24","9999.9"," 0","1018.8","22","999.9"," 0","999.9"," 0","  9.9","23"," 15.0"," 25.1","  60.1","*","  52.0","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-09","40.767","-124.217","2.0","NORTH SPIT, CA US","  50.5","24","9999.9"," 0","1023.6","24","999.9"," 0","999.9"," 0","  6.2","24"," 15.0","999.9","  54.0","*","  46.8","*"," 0.00","I","999.9","000000"
"99401799999","2012-02-10","40.767","-124.217","2.0","NORTH SPIT, CA US","  54.3","24","9999.9"," 0","1019.0","24","999.9"," 0","999.9"," 0"," 11.8","24"," 20.0"," 31.1","  57.7","*","  50.0","*"," 0.00","I","999.9","000000"
