"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72292023191","2012-01-01","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  68.7","24","  27.2","24","1018.5","24","963.1","24"," 10.0","24","  5.2","24"," 13.0"," 18.1","  77.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-02","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  71.5","24","  21.6","24","1020.7","24","965.5","24"," 10.0","24","  2.6","24","  7.0","999.9","  79.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-03","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  72.1","24","  19.5","24","1021.1","24","965.9","24"," 10.0","24","  5.4","24","  8.0","999.9","  78.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-04","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  73.8","24","  21.3","24","1021.9","24","966.8","24"," 10.0","24","  4.4","24","  7.0","999.9","  81.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-05","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  74.6","24","  20.7","24","1019.7","24","964.9","24"," 10.0","24","  3.8","24","  8.0","999.9","  79.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-06","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  68.4","24","  25.7","24","1014.8","24","959.8","24"," 10.0","24","  4.8","24","  8.0","999.9","  73.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-07","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  56.1","24","  42.0","24","1014.6","23","958.4","24","  9.5","24","  2.7","24","  7.0","999.9","  62.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-08","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  58.4","24","  27.8","24","1018.2","24","961.5","24"," 10.0","24"," 10.1","24"," 19.0"," 31.1","  66.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-09","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  62.5","24","  16.6","24","1020.8","24","964.4","24"," 10.0","24","  4.9","24","  8.9","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-10","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  60.4","24","  15.6","24","1020.5","24","964.2","24"," 10.0","24","  5.7","24","  9.9","999.9","  64.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-11","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  57.7","24","  21.3","23","1017.2","24","960.6","24"," 10.0","24","  4.3","24","  8.0","999.9","  63.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-12","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  62.5","24","  27.7","24","1015.6","24","959.5","24"," 10.0","24","  3.4","24","  8.0","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-13","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  62.4","24","  12.0","24","1018.1","24","962.0","24"," 10.0","24","  6.6","24"," 11.1","999.9","  70.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-14","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  63.0","24","   4.3","23","1019.9","24","963.8","24"," 10.0","24","  2.8","24","  7.0","999.9","  68.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-15","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  56.1","24","  22.0","23","1019.1","24","962.4","24"," 10.0","24","  4.2","24","  8.0","999.9","  61.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72292023191","2012-01-16","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  48.0","24","  42.5","24","1019.6","11","962.2","24","  8.5","24","  9.3","24"," 17.1"," 20.0","  53.1","*","  44.6","*"," 0.10","G","999.9","110000"
"72292023191","2012-01-17","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  45.6","24","  39.1","24","1024.0","22","965.8","24"," 10.0","24","  5.2","24","  8.9","999.9","  52.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-18","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  49.0","24","  41.1","24","1025.6","24","967.4","24"," 10.0","24","  4.6","24","  8.9","999.9","  57.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-19","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  51.5","24","  38.3","24","1020.7","23","963.1","24","  9.7","24","  5.8","24","  9.9","999.9","  59.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72292023191","2012-01-20","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  49.8","24","  46.0","24","1018.4","14","961.0","24","  7.7","24","  6.2","24"," 13.0"," 17.1","  57.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72292023191","2012-01-21","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  51.6","24","  49.7","24","1017.6","23","960.4","24","  2.1","24"," 12.5","24"," 22.9"," 35.0","  54.0"," ","  50.0"," "," 0.17","G","999.9","110000"
"72292023191","2012-01-22","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  50.3","24","  41.8","24","1019.8","24","962.2","24"," 10.0","24","  5.6","24"," 22.0"," 31.1","  55.0"," ","  46.9"," "," 0.47","G","999.9","000000"
"72292023191","2012-01-23","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  50.4","24","  44.5","23","1017.6","20","960.2","24","  6.0","24","  9.1","24"," 26.0"," 34.0","  54.0"," ","  46.0"," "," 0.00","G","999.9","110000"
"72292023191","2012-01-24","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  51.5","24","  45.5","24","1019.7","14","960.6","24","  5.7","23","  9.8","23"," 18.1"," 31.1","  64.0"," ","  46.9"," "," 0.28","G","999.9","110000"
"72292023191","2012-01-25","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  63.4","24","  30.5","24","1022.3","23","965.7","24"," 10.0","24","  5.7","24"," 11.1"," 15.9","  73.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-26","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  70.5","22","  34.5","22","1018.6","22","963.3","22"," 10.0","21","  4.8","22"," 11.1","999.9","  75.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-27","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  63.3","24","  41.5","24","1015.4","24","959.7","24"," 10.0","24","  9.5","24"," 17.1"," 22.0","  73.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-28","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  63.3","24","  18.4","24","1019.3","24","963.2","24"," 10.0","24"," 11.5","24"," 18.1"," 28.0","  70.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-29","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  65.8","24","   4.0","24","1021.2","24","965.2","24"," 10.0","24","  5.5","24"," 11.1","999.9","  72.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-30","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  63.1","24","  14.4","22","1016.4","24","960.6","24"," 10.0","24","  5.3","24","  8.0","999.9","  69.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-01-31","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  52.3","24","  38.3","22","1016.5","16","959.7","24","  7.5","24","  4.6","24"," 12.0","999.9","  62.1","*","  44.6","*"," 0.00","G","999.9","110000"
"72292023191","2012-02-01","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  53.3","24","  41.2","24","1020.7","20","963.3","24","  8.0","24","  6.0","24"," 14.0","999.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72292023191","2012-02-02","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  53.4","24","  46.1","24","1016.8","22","959.8","24","  8.9","24","  5.2","24"," 13.0"," 18.1","  60.1"," ","  48.0"," "," 0.00","G","999.9","100000"
"72292023191","2012-02-03","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  56.5","24","  26.0","24","1014.9","24","958.2","24","  9.9","24","  6.8","24"," 12.0","999.9","  64.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-02-04","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  58.3","24","  18.5","24","1016.0","24","959.5","24"," 10.0","24","  7.0","24"," 13.0","999.9","  64.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-02-05","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  59.5","24","  22.1","24","1016.5","24","960.0","24"," 10.0","24","  5.2","24"," 11.1","999.9","  66.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-02-06","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  58.9","24","  24.0","24","1015.3","24","958.9","24"," 10.0","24","  3.8","24","  8.0","999.9","  64.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72292023191","2012-02-07","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  55.0","24","  36.2","24","1012.3","19","955.8","24","  8.9","24","  9.9","24"," 20.0"," 32.1","  62.1"," ","  51.1"," "," 0.00","G","999.9","110000"
"72292023191","2012-02-08","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  54.6","24","  45.1","24","1016.8","18","959.0","24","  6.5","24"," 10.3","24"," 25.1"," 42.9","  66.9","*","  48.2","*"," 0.96","G","999.9","110000"
"72292023191","2012-02-09","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  66.4","24","  32.3","24","1020.5","24","964.5","24"," 10.0","24","  6.2","24","  8.9","999.9","  73.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72292023191","2012-02-10","33.40419","-118.41456","477.0","AVALON CATALINA AIRPORT, CA US","  62.7","24","  37.3","24","1020.0","24","964.0","24"," 10.0","24","  7.2","24"," 12.0","999.9","  69.1"," ","  55.9"," "," 0.00","G","999.9","000000"
