"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72293453121","2012-01-01","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  49.5","24","  44.2","24","1019.1","19","017.9","24","  3.5","24","  2.0","24","  8.0","999.9","  66.9","*","  35.6","*"," 0.01","G","999.9","100000"
"72293453121","2012-01-02","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  50.4","24","  45.5","24","1021.2","21","020.2","24","  4.6","24","  2.1","24","  9.9","999.9","  66.9"," ","  36.0"," "," 0.01","G","999.9","100000"
"72293453121","2012-01-03","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  53.4","24","  44.3","24","1021.3","18","020.4","24","  6.4","24","  1.6","24","  5.1","999.9","  72.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72293453121","2012-01-04","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  55.0","24","  40.2","24","1022.2","24","021.2","24","  8.9","24","  2.1","24","  8.0","999.9","  81.0"," ","  37.0"," "," 0.01","G","999.9","000000"
"72293453121","2012-01-05","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  58.3","24","  34.6","24","1020.1","24","019.1","24","  9.3","24","  2.3","24","  7.0","999.9","  80.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-06","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  52.5","24","  38.5","24","1015.6","24","014.6","24","  9.3","24","  1.5","24","  6.0","999.9","  73.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-07","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  53.4","24","  48.1","24","1015.4","14","014.4","24","  4.4","24","  2.9","24","  6.0","999.9","  61.0","*","  46.4","*"," 0.00","G","999.9","100000"
"72293453121","2012-01-08","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  48.3","24","  40.0","24","1018.3","15","016.7","24","  5.7","24","  1.6","24","  8.9"," 15.9","  69.1"," ","  32.0"," "," 0.00","G","999.9","100000"
"72293453121","2012-01-09","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  49.4","24","  34.9","24","1020.8","24","019.9","24","  9.9","24","  1.3","24","  8.0","999.9","  75.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-10","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  49.0","24","  37.2","24","1020.8","23","019.8","24","  9.6","24","  1.8","24","  7.0","999.9","  69.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-11","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  49.3","24","  41.0","24","1017.2","24","016.2","24","  9.9","24","  1.5","24","  7.0","999.9","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-12","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  55.8","24","  45.7","24","1015.5","24","014.5","24","  9.0","24","  1.1","23","  8.0","999.9","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-13","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  50.7","23","  32.7","21","1018.1","23","017.1","23","  9.2","23","  1.0","23","  7.0","999.9","  79.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72293453121","2012-01-14","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  48.2","24","  22.6","24","1020.2","24","019.2","24"," 10.0","24","  0.7","24","  5.1","999.9","  71.1"," ","  33.1"," "," 0.00","G","999.9","000000"
