"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72494023234","2012-01-01","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  50.8","24","  41.1","24","1021.4","24","020.7","24"," 10.0","24","  4.4","24","  8.9","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-02","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  51.0","24","  44.7","24","1023.0","24","022.4","24","  8.0","24","  2.2","24"," 11.1","999.9","  57.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-03","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  49.7","24","  47.2","24","1026.2","15","025.9","24","  4.2","24","  2.6","24","  9.9","999.9","  55.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72494023234","2012-01-04","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  50.4","24","  45.0","24","1027.0","24","026.5","24","  8.2","24","  0.9","24","  6.0","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-05","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  51.6","24","  45.3","24","1025.8","24","025.3","24","  9.8","24","  5.4","24"," 18.1","999.9","  61.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-06","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  50.8","24","  44.2","24","1021.7","22","021.1","24","  9.5","24","  8.8","24"," 19.0"," 26.0","  61.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-07","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  50.4","24","  40.5","24","1021.7","24","021.1","24","  9.6","24","  5.8","24"," 21.0"," 25.1","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-08","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  56.2","24","  31.0","24","1022.2","24","021.7","24"," 10.0","24","  6.5","24"," 15.0","999.9","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-09","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  50.2","24","  35.5","24","1023.5","24","022.9","24"," 10.0","24","  3.1","24","  6.0","999.9","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-10","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  49.4","24","  39.9","24","1021.4","24","020.8","24","  7.5","24","  2.1","24","  9.9"," 18.1","  60.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72494023234","2012-01-11","37.61962","-122.36562","3.2","SAN FRANCISCO INTERNATIONAL AIRPORT, CA US","  48.7","24","  39.3","24","1019.6","24","018.9","24","  9.7","24","  2.4","24","  9.9","999.9","  63.0"," ","  39.0"," "," 0.00","G","999.9","000000"
