"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74003503145","2021-01-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  57.0","24","  21.3","24","1015.7","24","008.0","24"," 10.0","24","  8.4","24"," 13.0"," 19.0","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  52.2","24","  24.7","24","1022.7","24","014.9","24","  9.7","20","  2.5","24","  8.0","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  53.9","24","  26.5","24","1021.5","24","013.7","24"," 10.0","24","  3.8","24","  8.0","999.9","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  56.6","24","  26.2","24","1020.5","24","012.8","24","  8.6","24","  4.8","24"," 13.0","999.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  56.6","24","  30.0","24","1018.2","24","010.5","24","  7.9","24","  5.2","24"," 15.0"," 21.0","  72.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  58.8","24","  26.5","24","1019.6","24","011.9","24","  8.0","24","  5.9","24"," 12.0","999.9","  72.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  57.6","24","  22.9","24","1018.8","24","011.1","24","  7.9","24","  6.1","24"," 14.0","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  57.6","24","  20.7","24","1018.4","24","010.7","24","  8.0","24","  5.4","24"," 11.1"," 15.9","  71.1","*","  46.9","*"," 0.00","G","999.9","000000"
"74003503145","2021-01-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  56.3","24","  17.6","24","1017.2","24","009.5","24","  9.1","20","  7.3","24"," 21.0"," 28.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  59.2","24","  20.4","24","1021.1","24","013.4","24"," 10.0","24","  8.1","23"," 12.0","999.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  56.7","24","  20.9","24","1022.4","24","014.7","24","  8.6","24","  7.2","24"," 13.0","999.9","  69.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  55.7","24","  18.2","24","1024.4","24","016.7","24","  8.0","24","  6.2","24","  8.9","999.9","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-13","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  56.9","24","  15.1","24","1024.5","24","016.8","24","  7.9","24","  5.8","24"," 12.0","999.9","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-14","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  63.4","24","  19.1","24","1021.0","24","013.3","24","  8.0","24","  7.7","24"," 17.1"," 22.9","  81.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-15","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  70.8","24","  19.0","24","1020.7","24","013.1","24"," 10.6","24"," 10.0","24"," 17.1"," 20.0","  81.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-16","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  67.4","24","  19.0","24","1015.9","24","008.4","24","  9.4","24","  7.4","24"," 17.1"," 21.0","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-17","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  67.6","24","  23.8","24","1016.1","24","008.6","24"," 10.0","24","  7.1","24"," 14.0"," 15.0","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-18","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  62.1","24","  21.4","24","1011.3","24","003.7","24"," 10.0","24","  5.5","24"," 12.0"," 18.1","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-19","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  62.8","24","  29.5","24","1008.0","23","000.6","24","  8.6","24","  5.9","24"," 17.1","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"74003503145","2021-01-20","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  57.3","24","  49.8","24","1015.0","20","007.8","24","  7.0","24"," 10.7","24"," 15.9"," 20.0","  63.0","*","  53.6","*"," 0.33","G","999.9","010010"
"74003503145","2021-01-21","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  59.0","24","  52.2","24","1015.5","22","008.0","24","  7.9","24","  6.3","24"," 12.0","999.9","  69.1","*","  53.1","*"," 1.12","G","999.9","010000"
"74003503145","2021-01-22","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  58.8","24","  53.5","24","1015.0","22","007.4","24","  7.7","24","  7.4","24"," 14.0","999.9","  69.1"," ","  52.0"," "," 0.04","G","999.9","000000"
"74003503145","2021-01-23","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  56.9","24","  46.1","24","1011.8","23","004.1","24","  9.3","24","  4.2","24","  9.9","999.9","  64.9"," ","  51.1"," "," 0.02","G","999.9","010000"
"74003503145","2021-01-24","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  53.3","24","  42.4","24","1010.4","24","002.7","24"," 10.0","24","  6.0","24"," 13.0"," 21.0","  61.0","*","  46.0","*"," 0.00","G","999.9","010010"
"74003503145","2021-01-25","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  52.3","24","  40.3","24","1009.2","22","001.5","24","  8.6","24"," 10.6","24"," 24.1"," 34.0","  60.1"," ","  46.0"," "," 0.00","G","999.9","010010"
"74003503145","2021-01-26","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  48.5","24","  31.1","24","1011.5","24","003.7","24","  8.1","24","  8.5","24"," 15.0","999.9","  57.9"," ","  39.9"," "," 0.13","G","999.9","000000"
"74003503145","2021-01-27","32.65","-114.61667","64.9","YUMA MCAS, AZ US","  50.4","24","  30.6","24","1021.7","24","013.8","24","  7.8","22","  5.7","24"," 12.0","999.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
