"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72033353175","2021-01-01","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  62.5","24","  26.3","24","1016.7","23","999.1","15"," 10.0","24"," 10.4","23"," 20.0"," 29.9","  69.1","*","  57.0","*"," 0.00","G","999.9","000000"
"72033353175","2021-01-02","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  49.8","24","  33.6","24","1023.1","22","003.9","22"," 10.0","24","  1.5","22","  7.0","999.9","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-03","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  50.2","24","  42.0","24","1023.1","22","003.9","22","  9.8","24","  1.1","22","  6.0","999.9","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-04","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  51.0","24","  45.5","24","1021.5","20","002.4","23","  8.6","24","  2.4","22"," 14.0"," 19.0","  64.9"," ","  37.0"," "," 0.00","G","999.9","100000"
"72033353175","2021-01-05","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  51.2","24","  46.1","24","1020.2","21","001.1","23","  6.6","24","  2.0","20","  6.0","999.9","  68.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72033353175","2021-01-06","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  52.1","24","  42.9","24","1019.6","20","000.5","21","  6.5","24","  1.6","22","  8.0","999.9","  72.0"," ","  37.9"," "," 0.00","G","999.9","110000"
"72033353175","2021-01-07","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  52.3","23","  39.4","23","1018.9","22","999.8","22","  9.4","23","  1.6","21","  7.0","999.9","  75.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-08","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  52.5","24","  39.2","24","1019.1","21","000.0","22","  9.8","24","  1.3","21","  7.0","999.9","  75.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-09","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  51.0","24","  33.3","24","1018.5","20","999.3","20","  8.6","24","  2.8","18"," 18.1"," 28.0","  73.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-10","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  62.9","24","  19.1","24","1020.2","22","001.3","22"," 10.0","24","  7.2","22"," 12.0"," 18.1","  73.0","*","  53.1","*"," 0.00","G","999.9","000000"
"72033353175","2021-01-11","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  61.0","24","  25.3","24","1021.3","23","002.3","23"," 10.0","24","  6.3","24"," 15.0"," 20.0","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-12","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  55.5","24","  26.8","24","1023.2","22","004.1","22"," 10.0","24","  2.2","23","  7.0","999.9","  75.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-13","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  55.2","24","  30.7","24","1023.7","22","004.5","22"," 10.0","24","  0.9","20","  8.0","999.9","  78.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-14","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  63.5","24","  31.2","24","1020.8","22","001.9","22"," 10.0","24","  6.2","22"," 19.0"," 25.1","  87.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-15","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  80.3","21","  21.4","21","1019.9","14","001.3","15"," 10.0","21"," 12.8","12"," 17.1"," 26.0","  89.1","*","  72.0","*"," 0.00","G","999.9","000000"
"72033353175","2021-01-16","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  64.2","22","  29.7","22","1015.5","18","996.7","20"," 10.0","22","  6.2","20"," 18.1"," 24.1","  90.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-17","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  77.2","22","  24.4","22","1015.2","16","996.7","17"," 10.0","22","  9.5","15"," 13.0"," 19.0","  86.0","*","  69.1","*"," 0.00","G","999.9","000000"
"72033353175","2021-01-18","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  60.9","23","  30.8","23","1011.3","21","992.5","22"," 10.0","23","  4.7","22"," 17.1"," 26.0","  87.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-19","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  58.2","24","  33.0","24","1007.7","21","988.9","23","  8.1","24"," 10.1","22"," 21.0"," 31.1","  82.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72033353175","2021-01-20","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  62.8","23","  34.8","23","1014.0","21","995.1","21"," 10.0","23"," 10.7","19"," 24.1"," 28.9","  73.0","*","  57.9","*"," 0.00","G","999.9","000000"
"72033353175","2021-01-21","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  64.0"," 4","  40.7"," 4","1014.7"," 4","995.8"," 4"," 10.0"," 4","999.9"," 0","999.9","999.9","  66.0","*","  62.1","*"," 0.00","G","999.9","000000"
"72033353175","2021-01-26","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  44.6","22","  30.0","22","1014.6","14","992.8","22"," 10.0","22","  5.6","22"," 12.0"," 19.0","  55.0"," ","  28.9"," "," 0.13","G","999.9","000000"
"72033353175","2021-01-27","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  46.8","23","  34.7","23","1021.5","20","002.2","20"," 10.0","23","  1.5","19","  5.1","999.9","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
