"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72492723285","2021-01-01","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  45.0","24","  36.4","24","1020.6","24","006.2","24","  9.7","24","  2.5","24","  7.0","999.9","  61.0"," ","  34.0"," "," 0.04","G","999.9","000000"
"72492723285","2021-01-02","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  47.5","24","  43.0","24","1023.0","16","008.9","24","  7.9","24","  3.1","24"," 11.1","999.9","  60.1"," ","  34.0"," "," 0.01","G","999.9","010000"
"72492723285","2021-01-03","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  49.3","24","  46.6","24","1023.7","18","009.5","24","  4.5","24","  0.9","24","  5.1","999.9","  57.0"," ","  44.1"," "," 0.04","G","999.9","100000"
"72492723285","2021-01-04","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  51.8","24","  48.5","24","1020.4","18","005.7","24","  8.2","24","  5.1","24"," 15.9"," 25.1","  61.0"," ","  46.0"," "," 0.01","G","999.9","010000"
"72492723285","2021-01-05","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  45.6","24","  41.9","24","1024.2","17","009.9","24","  8.2","24","  3.3","24"," 11.1","999.9","  61.0"," ","  37.0"," "," 0.14","G","999.9","100000"
"72492723285","2021-01-06","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  44.5","24","  38.3","24","1023.4","22","008.9","24"," 10.0","24","  2.6","24","  8.9","999.9","  60.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72492723285","2021-01-07","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  47.3","24","  41.7","24","1023.9","21","009.5","24","  9.3","24","  5.5","24"," 14.0","999.9","  60.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-08","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  47.8","24","  42.2","24","1023.3","22","008.9","24"," 10.0","24","  3.6","24"," 12.0","999.9","  61.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-09","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  49.0","24","  37.3","24","1024.9","23","010.5","24","  7.4","24","  3.0","24","  8.9","999.9","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-10","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  44.9","24","  35.1","24","1024.7","22","010.1","24"," 10.0","24","  2.2","24","  7.0","999.9","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-11","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  46.3","24","  39.6","24","1024.6","22","010.2","24","  7.0","24","  3.8","24","  8.9","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-12","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  49.4","24","  42.5","24","1024.4","24","009.9","24","  7.8","24","  1.9","24","  7.0","999.9","  62.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-13","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  52.8","24","  45.9","24","1027.8","24","013.3","24","  8.4","24","  2.0","24","  7.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72492723285","2021-01-14","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  57.5","24","  48.0","24","1027.0","23","012.7","24","  8.8","24","  6.3","24"," 14.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-15","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  51.7","24","  41.5","24","1026.0","24","011.6","24"," 10.0","24","  2.9","24"," 11.1","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-16","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  54.8","24","  41.4","24","1022.6","24","008.3","24"," 10.0","24","  2.4","24"," 11.1","999.9","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-17","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  58.7","24","  39.5","24","1019.5","24","005.2","24"," 10.0","24","  4.4","24"," 12.0","999.9","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-18","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  64.5","24","  25.2","24","1014.8","24","000.7","24"," 10.0","24","  6.7","24"," 24.1"," 32.1","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-19","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  60.1","24","  12.7","24","1012.6","24","998.6","24"," 10.0","24"," 16.2","24"," 22.0"," 34.0","  75.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-20","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  51.9","24","  19.9","24","1018.3","24","004.0","24"," 10.0","24","  3.1","24"," 13.0"," 18.1","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-21","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  47.4","24","  23.9","24","1018.1","24","003.8","24"," 10.0","24","  2.4","24","  8.9","999.9","  68.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72492723285","2021-01-22","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  48.8","24","  39.6","24","1013.6","21","999.1","24","  9.7","24","  5.9","24"," 14.0","999.9","  66.9"," ","  33.1"," "," 0.00","G","999.9","010000"
"72492723285","2021-01-23","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  44.5","24","  39.9","24","1013.0","18","998.7","24","  6.8","24","  2.0","24","  8.0","999.9","  57.0"," ","  37.9"," "," 0.10","G","999.9","100000"
"72492723285","2021-01-24","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  43.0","24","  37.9","24","1013.5","23","999.2","24"," 10.0","24","  4.8","24"," 12.0","999.9","  57.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72492723285","2021-01-25","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  43.2","24","  33.0","24","1009.5","21","995.2","23","  9.7","24","  8.7","24"," 15.9"," 22.0","  53.1"," ","  32.0"," "," 0.19","G","999.9","010000"
"72492723285","2021-01-26","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  40.0","24","  30.6","24","1012.6","24","998.2","24"," 10.0","24","  5.8","24"," 12.0"," 19.0","  53.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72492723285","2021-01-27","37.69309","-121.8149","119.7","LIVERMORE MUNICIPAL AIRPORT, CA US","  48.2","24","  40.6","24","1007.8","22","993.3","24","  8.9","24","  8.3","23"," 17.1"," 27.0","  51.1","*","  44.1","*"," 0.55","G","999.9","010000"
