"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72482893241","2021-01-01","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  45.7","24","  35.5","24","1021.0","24","016.9","24","  9.6","24","  3.1","24"," 11.1","999.9","  62.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-02","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.8","24","  44.2","24","1023.6","14","020.0","24","  5.2","24","  4.1","24","  7.0","999.9","  53.1"," ","  33.1"," "," 0.03","G","999.9","010000"
"72482893241","2021-01-03","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  49.0","24","  45.7","24","1024.2","20","020.1","24","  4.2","24","  1.2","24","  5.1","999.9","  60.1"," ","  41.0"," "," 0.01","G","999.9","100000"
"72482893241","2021-01-04","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  52.1","24","  48.6","24","1020.0","15","016.0","24","  5.4","24","  5.0","24"," 18.1"," 27.0","  60.1"," ","  41.0"," "," 0.01","G","999.9","010000"
"72482893241","2021-01-05","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.7","24","  40.9","24","1024.5","24","020.4","24"," 10.0","24","  5.2","24"," 13.0"," 17.1","  60.1"," ","  35.1"," "," 0.04","G","999.9","000000"
"72482893241","2021-01-06","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.9","24","  39.1","24","1023.9","23","019.7","24","  9.9","24","  1.6","24","  6.0","999.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-07","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  48.3","24","  42.6","24","1024.4","18","020.6","24","  8.1","24","  3.8","24","  9.9","999.9","  60.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72482893241","2021-01-08","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  45.6","24","  41.7","24","1024.1","17","020.0","24","  5.6","24","  3.6","24"," 14.0","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","110000"
"72482893241","2021-01-09","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  43.7","24","  35.6","24","1025.5","23","021.4","24","  8.7","24","  2.7","24"," 11.1","999.9","  63.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-10","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.3","24","  37.8","24","1025.5","22","021.4","24","  6.3","24","  3.3","23","  8.9","999.9","  63.0"," ","  30.9"," "," 0.00","G","999.9","100000"
"72482893241","2021-01-11","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  45.0","24","  38.0","24","1025.4","24","021.2","24","  9.7","24","  2.1","24","  7.0","999.9","  61.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-12","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.8","24","  41.7","24","1025.1","24","020.9","24","  8.3","24","  1.9","24","  5.1","999.9","  61.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-13","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  53.3","24","  47.7","24","1028.0","24","023.9","24","  5.1","24","  3.0","24","  8.9","999.9","  64.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-14","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  54.2","24","  47.6","24","1027.9","21","023.7","24","  7.5","24","  3.8","24","  7.0","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","100000"
"72482893241","2021-01-15","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  48.4","24","  43.3","24","1026.8","19","022.8","24","  6.4","24","  2.9","24","  8.0","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72482893241","2021-01-16","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  56.5","24","  44.3","24","1023.0","24","018.9","24","  9.5","24","  1.6","24","  5.1","999.9","  77.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-17","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  60.3","24","  40.4","24","1020.0","24","015.9","24"," 10.0","24","  4.4","24","  8.9","999.9","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-18","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  64.9","24","  24.6","24","1015.3","24","011.3","24"," 10.0","24"," 15.2","24"," 27.0"," 38.1","  75.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72482893241","2021-01-19","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  59.3","24","  16.4","24","1015.6","24","011.5","24"," 10.0","24"," 19.8","24"," 26.0"," 38.1","  75.9"," ","  50.0"," "," 0.00","G","999.9","000000"
