"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72290303131","2013-01-01","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  49.7","24","  35.4","24","1022.3","24","006.8","24"," 10.0","24","  2.3","24","  8.0","999.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-02","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  50.6","24","  28.1","24","1018.6","24","003.2","24"," 10.0","24","  2.6","24","  8.9","999.9","  64.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-03","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  51.0","24","  28.7","24","1018.4","24","003.0","24"," 10.0","24","  2.0","24","  6.0","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-04","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  52.2","24","  22.5","24","1022.1","24","006.7","24"," 10.0","24","  2.7","24","  7.0","999.9","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-05","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  49.9","24","  28.8","24","1023.7","24","008.3","24"," 10.0","24","  1.6","24","  7.0","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-06","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  50.6","24","  42.0","24","1022.3","18","006.8","24","  9.4","24","  3.0","24"," 12.0"," 15.9","  60.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72290303131","2013-01-07","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  51.9","24","  42.0","24","1016.7","18","001.6","24","  8.6","24","  5.7","24"," 11.1","999.9","  63.0"," ","  45.0"," "," 0.22","G","999.9","110000"
"72290303131","2013-01-08","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  53.1","24","  37.5","24","1017.5","24","002.1","24"," 10.0","24","  1.8","24","  7.0","999.9","  69.1"," ","  39.0"," "," 0.02","G","999.9","000000"
"72290303131","2013-01-09","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  53.8","24","  45.2","24","1019.1","23","003.8","24","  9.5","24","  2.3","24","  8.9","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-10","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  53.9","24","  45.8","24","1016.4","14","001.3","24","  7.3","24","  7.5","24"," 19.0"," 27.0","  57.0","*","  51.8","*"," 0.00","G","999.9","010000"
"72290303131","2013-01-11","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  48.3","24","  30.6","24","1019.5","24","004.1","24"," 10.0","24","  8.0","24"," 17.1"," 22.9","  53.1"," ","  41.0"," "," 0.05","G","999.9","000000"
"72290303131","2013-01-12","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  45.6","24","  30.8","24","1019.2","24","003.7","24"," 10.0","24","  3.2","24","  8.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-13","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  45.3","24","  26.6","24","1019.4","24","004.0","24"," 10.0","24","  3.6","24","  9.9","999.9","  55.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-14","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  44.7","24","  23.9","24","1021.5","24","006.0","24"," 10.0","24","  4.1","24"," 12.0","999.9","  55.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-15","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  45.8","24","  16.8","24","1027.6","24","012.0","24"," 10.0","24","  4.4","24"," 12.0","999.9","  59.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-16","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  49.4","24","  29.4","24","1026.3","24","010.8","24"," 10.0","24","  2.6","24","  8.9","999.9","  66.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-17","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  55.9","24","  31.6","24","1019.8","24","004.5","24"," 10.0","23","  2.8","23","  7.0","999.9","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-18","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  59.2","24","  28.3","24","1019.0","24","003.9","24"," 10.0","24","  2.3","24","  8.0","999.9","  78.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-19","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  59.5","24","  28.0","24","1019.2","24","004.0","24"," 10.0","24","  1.9","24","  8.0","999.9","  79.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-20","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  59.5","24","  26.2","24","1018.8","24","003.6","24"," 10.0","24","  1.7","24","  8.9","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-21","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  58.9","24","  22.3","24","1017.3","24","002.1","24"," 10.0","24","  3.0","24","  8.0","999.9","  78.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-22","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  60.7","24","  20.0","24","1017.4","24","002.2","24"," 10.0","24","  1.8","24","  7.0","999.9","  82.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-23","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  63.9","24","  29.1","24","1017.3","24","002.1","24"," 10.0","24","  2.6","24"," 11.1"," 17.1","  75.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-24","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  63.1","24","  41.7","24","1019.6","24","004.5","24"," 10.0","24","  2.8","24","  6.0","999.9","  70.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72290303131","2013-01-25","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  61.2","24","  55.2","24","1018.3","24","003.1","24","  9.0","24","  4.3","24","  8.9","999.9","  68.0"," ","  57.9"," "," 0.00","G","999.9","010000"
"72290303131","2013-01-26","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  60.0","24","  58.0","24","1014.0","11","998.6","24","  3.9","24","  3.0","24","  8.9","999.9","  63.0"," ","  57.0"," "," 0.96","G","999.9","110000"
"72290303131","2013-01-27","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  55.3","24","  51.6","24","1016.4","15","001.0","24","  5.4","24","  5.5","24"," 11.1","999.9","  57.9"," ","  52.0"," "," 0.11","G","999.9","010000"
"72290303131","2013-01-28","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  52.6","24","  40.1","24","1018.1","22","002.8","24"," 10.0","24","  6.4","24"," 17.1"," 21.0","  57.0"," ","  46.0"," "," 0.01","G","999.9","010000"
"72290303131","2013-01-29","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  49.2","24","  39.9","24","1022.3","23","006.9","24"," 10.0","24","  4.4","24","  8.9"," 14.0","  59.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-30","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  52.4","24","  41.8","24","1024.2","23","008.7","24"," 10.0","24","  2.9","24"," 11.1","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-01-31","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  56.7","24","  40.0","24","1022.1","24","006.9","23"," 10.0","24","  3.1","24"," 11.1","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72290303131","2013-02-01","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  59.0","24","  40.6","24","1020.0","24","004.9","16"," 10.0","24","  2.4","24","  8.0","999.9","  73.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72290303131","2013-02-02","32.81453","-117.13747","127.5","SAN DIEGO MONTGOMERY FIELD, CA US","  62.2","24","  42.0","24","1020.6","24","005.5","24"," 10.0","24","  2.0","24","  8.0","999.9","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
