"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72033353175","2013-01-15","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  62.2"," 4","  16.2"," 4","1026.5"," 4","007.1"," 4"," 10.0"," 4","  5.5"," 4","  9.9"," 18.1","  63.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"72033353175","2013-01-16","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  46.4","24","  22.8","24","1026.6","24","007.1","24"," 10.0","24","  2.1","24"," 11.1","999.9","  72.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-17","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  65.8","24","  13.9","24","1020.7","23","001.7","24"," 10.0","24"," 13.4","24"," 22.9"," 28.9","  77.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-18","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  67.0","24","  12.5","24","1019.9","24","001.1","24"," 10.0","24","  9.6","24"," 15.9"," 26.0","  79.0"," ","  54.9"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-19","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  67.5","24","  10.4","24","1020.0","24","001.1","24"," 10.0","24","  7.8","24"," 12.0"," 15.9","  79.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-20","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  59.7","24","  10.6","24","1019.6","24","000.7","24"," 10.0","24","  6.4","24"," 12.0"," 15.0","  79.9","*","  30.0","*"," 0.00","G","999.9","000000"
"72033353175","2013-01-21","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  67.2","24","   4.8","24","1017.8","24","999.0","24"," 10.0","24","  7.9","24"," 11.1"," 20.0","  82.9"," ","  50.9"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-22","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  60.1","24","  10.5","24","1018.0","24","999.2","24"," 10.0","24","  4.2","24"," 11.1","999.9","  81.9","*","  31.1","*"," 0.00","G","999.9","000000"
"72033353175","2013-01-23","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  56.7","24","  29.3","24","1017.9","24","998.9","24"," 10.0","24","  1.9","24","  7.0","999.9","  75.9"," ","  41.9"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-24","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  59.5","24","  45.6","23","1020.2","21","001.3","24","  8.9","24","  2.4","24","  9.9","999.9","  72.0"," ","  52.0"," "," 0.03","G","999.9","010000"
"72033353175","2013-01-25","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  59.5","24","  58.2","21","1019.4","20","000.3","24","  8.7","24","  4.4","24","  8.9","999.9","  64.9","*","  55.4","*"," 0.17","G","999.9","010000"
"72033353175","2013-01-26","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  58.7","24","9999.9"," 0","1013.7","14","994.8","24","  6.6","24","  2.1","24","  8.9","999.9","  64.4","*","  54.9","*"," 0.25","G","999.9","010000"
"72033353175","2013-01-27","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  56.9","24","  49.5","13","1014.8","22","995.9","24","  9.1","24","  4.2","24","  9.9"," 15.0","  63.0"," ","  54.0"," "," 0.08","G","999.9","000000"
"72033353175","2013-01-28","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  47.4","24","  38.7","21","1017.2","18","998.0","24","  8.3","24","  2.4","24","  8.9","999.9","  59.0"," ","  32.0"," "," 0.02","G","999.9","110000"
"72033353175","2013-01-29","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  44.3","24","  33.8","24","1022.0","24","002.7","24"," 10.0","24","  2.7","24","  9.9"," 14.0","  59.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72033353175","2013-01-30","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  45.8","23","  38.9","17","1024.5","22","005.1","23","  9.2","23","  1.4","23","  7.0","999.9","  68.9","*","  32.0","*"," 0.00","G","999.9","000000"
"72033353175","2013-01-31","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  51.0","24","  39.1","18","1023.0","23","003.7","23","  8.7","24","  1.6","24","  8.9","999.9","  77.9","*","  32.9","*"," 0.00","G","999.9","000000"
"72033353175","2013-02-01","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  54.0","24","  39.7","22","1020.4","24","001.5","16","  9.5","24","  2.1","24"," 11.1","999.9","  79.0"," ","  32.9"," "," 0.00","G","999.9","000000"
"72033353175","2013-02-02","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  57.4","24","  42.8","24","1021.2","24","002.2","24"," 10.0","24","  1.7","24","  6.0","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72033353175","2013-02-03","33.89765","-117.60243","162.5","CORONA MUNICIPAL AIRPORT, CA US","  64.5","24","  47.2","24","1019.2","23","000.3","24"," 10.0","24","  3.5","24","  8.0","999.9","  75.9"," ","  54.9"," "," 0.00","G","999.9","010000"
