"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72291093116","2013-01-01","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  60.6","24","  40.6","24","1021.9","24","003.9","24"," 10.0","24","  2.4","24","  6.0","999.9","  72.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-02","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  57.4","24","  38.6","24","1018.9","24","000.9","24","  8.9","24","  5.8","24","  8.9","999.9","  80.1"," ","  48.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-03","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  60.8","24","  39.8","24","1018.3","24","000.4","23","  8.8","24","  9.2","24"," 12.0","999.9","  81.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-04","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  62.0","22","  45.4","22","1021.4","22","003.4","22","  9.3","22","  7.6","22"," 11.1","999.9","  81.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-05","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  62.5","24","  47.2","24","1023.3","21","005.4","24","  7.4","24","  4.3","24","  9.9","999.9","  75.9"," ","  53.1"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-06","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  63.1","24","  46.5","24","1021.7","19","003.8","24","  8.7","24"," 13.0","24"," 22.9"," 29.9","  73.9"," ","  59.0"," "," 0.00","H","999.9","010000"
"72291093116","2013-01-07","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  60.1","24","  44.9","24","1017.8","23","999.9","24","  8.7","24"," 18.3","24"," 22.0"," 29.9","  69.1"," ","  55.9"," "," 0.00","H","999.9","010000"
"72291093116","2013-01-08","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  61.8","24","  45.9","24","1017.2","24","999.4","24","  8.6","24","  9.4","24"," 18.1"," 24.1","  66.2","*","  56.1","*"," 0.00","I","999.9","000000"
"72291093116","2013-01-09","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  64.3","24","  42.6","24","1018.4","22","000.5","24","  8.4","24","  3.3","24","  8.0","999.9","  87.1"," ","  53.1"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-10","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  58.8","24","  43.0","24","1016.7","18","998.7","24","  8.6","24"," 18.2","24"," 28.9"," 39.0","  73.0"," ","  48.9"," "," 0.00","H","999.9","010000"
"72291093116","2013-01-11","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  53.1","24","  36.7","24","1020.4","24","002.3","23","  8.8","24"," 20.3","24"," 27.0"," 34.0","  61.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-12","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  54.0","24","  36.7","24","1019.3","23","001.2","23","  9.0","24"," 12.1","24"," 22.9"," 32.1","  69.1"," ","  48.0"," "," 0.04","G","999.9","010000"
"72291093116","2013-01-13","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  52.6","24","  34.2","24","1019.1","24","000.9","23","  8.9","24","  6.3","24","  8.9","999.9","  69.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72291093116","2013-01-14","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  50.5","24","  31.5","24","1021.6","24","003.4","24","  8.6","24","  9.7","24"," 18.1"," 22.9","  64.9"," ","  45.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-15","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  52.1","24","  32.0","24","1027.8","24","009.6","24","  8.6","24","  9.0","24"," 13.0","999.9","  66.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-16","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  56.2","24","  40.5","24","1026.3","24","008.1","24","  8.6","24","  6.8","24"," 13.0","999.9","  64.0","*","  43.9","*"," 0.00","I","999.9","000000"
"72291093116","2013-01-17","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  64.1","24","  34.5","24","1020.1","24","002.2","24","  8.6","24","  6.8","24"," 12.0","999.9","  73.0","*","  53.2","*"," 0.00","I","999.9","000000"
"72291093116","2013-01-18","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  67.2","24","  27.0","24","1018.9","24","001.0","24","  8.8","24","  5.4","24","  8.9","999.9","  75.9","*","  56.3","*"," 0.00","I","999.9","000000"
"72291093116","2013-01-19","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  71.4","24","  23.0","24","1018.9","24","001.1","23","  9.1","24","  3.3","24","  8.9","999.9","  90.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-20","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  68.3","24","  24.2","24","1018.8","24","001.1","24","  8.8","24","  5.0","24","  8.9","999.9","  77.0","*","  51.8","*"," 0.00","I","999.9","000000"
"72291093116","2013-01-21","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  73.0","24","  26.3","24","1017.2","24","999.5","24"," 10.0","24","  6.7","24"," 13.0","999.9","  95.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-22","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  70.4","24","  20.4","24","1017.0","24","999.3","24","  8.6","24","  5.3","24"," 11.1","999.9","  91.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72291093116","2013-01-23","33.23377","-119.45591","161.3","SAN NICOLAS ISLAND, CA US","  69.1","24","  27.1","24","1016.3","24","998.6","23","  8.6","24","  5.5","24"," 11.1"," 15.9","  78.1","*","  59.7","*"," 0.00","I","999.9","000000"
