"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74505653120","2013-01-01","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  40.3","24","  29.2","24","1022.1","22","971.5","24","  7.6","24","  3.7","24"," 15.0"," 22.0","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-02","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  53.0","24","  13.7","24","1017.9","24","968.0","24"," 10.0","24"," 11.3","24"," 15.9"," 21.0","  64.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-03","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  42.5","24","  20.2","24","1018.3","24","968.0","24","  9.8","24","  3.7","24","  9.9","999.9","  66.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-04","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  48.1","24","  12.3","24","1021.8","24","971.7","24"," 10.0","24","  3.7","24","  9.9","999.9","  64.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-05","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  41.0","24","  22.1","24","1023.7","24","973.1","24","  9.1","24","  2.0","24","  8.9","999.9","  64.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-06","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  41.2","24","  33.2","24","1021.9","22","971.3","24","  8.7","24","  2.9","24"," 15.9"," 19.0","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-07","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  46.2","24","  38.3","24","1016.2","21","966.1","24","  9.1","24","  3.2","24","  8.9"," 15.0","  60.1"," ","  35.1"," "," 0.18","G","999.9","010000"
"74505653120","2013-01-08","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  43.8","24","  29.6","24","1017.5","24","967.3","24","  8.9","24","  2.1","24","  7.0","999.9","  70.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-09","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  48.7","24","  37.5","24","1019.2","24","969.1","24","  9.4","24","  2.9","24","  9.9","999.9","  72.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-10","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  48.1","24","  43.0","24","1015.4","14","965.8","24","  6.6","24","  7.8","24"," 19.0"," 26.0","  63.0"," ","  41.0"," "," 0.00","G","999.9","110000"
"74505653120","2013-01-11","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  38.6","24","  26.1","24","1018.8","22","968.0","24"," 10.0","24","  6.3","24"," 15.0"," 20.0","  50.0"," ","  24.1"," "," 0.05","G","999.9","010000"
"74505653120","2013-01-12","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  36.6","24","  25.0","24","1018.6","24","968.0","24","  9.3","24","  2.0","24","  8.0","999.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","101000"
"74505653120","2013-01-13","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  34.9","24","  21.5","24","1019.1","24","968.4","24","  8.6","24","  2.6","24"," 12.0","999.9","  53.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-14","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  38.4","24","  14.7","24","1020.9","24","970.2","24","  9.5","24","  4.0","24"," 11.1"," 14.0","  53.1"," ","  23.0"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-15","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  41.7","24","   7.5","24","1027.0","24","976.2","24"," 10.0","24","  4.3","24","  9.9","999.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-16","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  48.0","24","  20.9","24","1025.9","24","975.3","24"," 10.0","24","  4.9","24"," 13.0"," 18.1","  68.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-17","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  61.5","24","  17.5","24","1019.3","24","969.8","24"," 10.0","24"," 12.0","24"," 20.0"," 26.0","  73.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"74505653120","2013-01-18","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","  60.5","23","  17.8","23","1018.9","23","969.5","23"," 10.0","23","  8.4","23"," 15.0"," 21.0","  77.0"," ","  36.0"," "," 0.00","G","999.9","000000"
