"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72482893241","2013-01-01","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  40.9","24","  30.2","24","1025.3","21","021.0","24"," 10.0","24","  2.9","24","  8.9"," 15.9","  54.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-02","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  38.8","24","  28.8","24","1024.4","24","020.2","24"," 10.0","24","  1.4","24","  4.1","999.9","  54.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-03","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  36.6","24","  30.3","24","1023.5","24","019.3","24"," 10.0","24","  1.4","24","  4.1","999.9","  54.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-04","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  39.4","24","  32.3","24","1025.4","24","021.2","24"," 10.0","24","  1.3","24","  5.1","999.9","  57.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-05","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  38.2","24","  34.0","24","1024.3","24","020.1","24","  9.4","24","  0.7","24","  6.0","999.9","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-06","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  44.8","24","  42.5","24","1021.1","17","016.8","24","  7.9","24","  4.2","24","  9.9"," 14.0","  53.1"," ","  42.1"," "," 0.54","G","999.9","010000"
"72482893241","2013-01-07","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  40.7","24","  38.0","24","1022.5","24","018.2","24","  8.8","24","  1.3","24","  5.1","999.9","  55.0"," ","  32.0"," "," 0.01","G","999.9","000000"
"72482893241","2013-01-08","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.0","24","  39.6","24","1023.3","18","019.2","24","  3.9","24","  0.7","24","  4.1","999.9","  54.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72482893241","2013-01-09","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.3","24","  40.6","24","1020.0","18","015.8","24","  3.9","24","  1.7","24","  9.9","999.9","  54.0"," ","  35.1"," "," 0.00","G","999.9","100000"
"72482893241","2013-01-10","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  44.9","24","  31.7","24","1017.9","24","013.6","24","  9.9","24","  4.7","24"," 13.0"," 20.0","  52.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-11","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  40.9","24","  28.6","24","1021.8","24","017.7","24"," 10.0","24","  3.9","24"," 13.0","999.9","  51.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-12","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  40.2","24","  27.4","24","1022.8","24","018.6","24"," 10.0","24","  3.0","24","  6.0","999.9","  50.0"," ","  26.1"," "," 0.01","G","999.9","010000"
"72482893241","2013-01-13","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  36.3","24","  21.8","24","1023.6","24","019.4","24"," 10.0","24","  2.6","24","  6.0"," 14.0","  50.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-14","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  43.1","24","  12.7","24","1026.4","24","022.2","24"," 10.0","24","  8.9","24"," 15.0"," 27.0","  53.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-15","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  36.5","24","  24.9","24","1031.0","24","026.8","24"," 10.0","24","  1.7","24","  5.1","999.9","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-16","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  37.8","24","  29.2","24","1030.6","24","026.4","24","  9.3","24","  0.7","24","  4.1","999.9","  57.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-17","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  39.4","24","  31.0","24","1025.7","24","021.5","24","  8.3","24","  1.0","24","  5.1","999.9","  59.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-18","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  41.2","24","  30.5","24","1023.5","24","019.3","24","  9.7","24","  0.8","24","  5.1","999.9","  64.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-19","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  40.4","24","  28.0","24","1023.6","24","019.4","24"," 10.0","24","  1.4","24","  5.1","999.9","  64.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-20","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.6","24","  27.1","24","1023.7","24","019.5","24"," 10.0","24","  0.9","24","  6.0","999.9","  64.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-21","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.1","24","  30.3","24","1022.2","24","018.0","24"," 10.0","24","  1.6","24","  4.1","999.9","  64.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-22","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.3","24","  32.5","24","1020.5","24","016.3","24"," 10.0","24","  1.2","24","  5.1","999.9","  63.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72482893241","2013-01-23","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.7","24","  38.3","24","1017.8","24","013.6","24","  9.3","24","  0.7","24","  5.1","999.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","010000"
"72482893241","2013-01-24","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  51.1","24","  48.2","24","1020.0","22","015.9","24","  7.7","24","  3.0","24","  8.9"," 17.1","  60.1"," ","  46.0"," "," 0.20","G","999.9","010000"
"72482893241","2013-01-25","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  54.3","24","  50.7","24","1021.3","13","017.7","24","  5.1","24","  0.4","24","  4.1","999.9","  66.0"," ","  45.0"," "," 0.02","G","999.9","100000"
"72482893241","2013-01-26","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  52.9","24","  46.1","24","1016.2","16","012.1","24","  7.8","24","  4.3","24"," 17.1"," 22.0","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
