"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72482893241","2016-01-01","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.5","24","  17.2","24","1021.7","24","017.6","24"," 10.0","24","  6.3","24","  9.9"," 19.0","  55.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72482893241","2016-01-02","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  41.7","24","  22.5","24","1020.4","24","016.2","24"," 10.0","24","  2.7","24","  9.9","999.9","  53.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72482893241","2016-01-03","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.0","24","  27.6","24","1015.0","24","010.9","24"," 10.0","24","  2.5","24","  6.0","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72482893241","2016-01-04","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  48.2","24","  37.6","24","1009.4","22","005.2","24","  8.5","24","  2.7","24","  7.0","999.9","  57.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72482893241","2016-01-05","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  49.6","24","  46.7","24","1005.7","14","001.3","24","  4.6","24","  3.8","24"," 14.0"," 21.0","  53.1"," ","  44.1"," "," 0.79","G","999.9","010000"
"72482893241","2016-01-06","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  48.9","24","  45.8","24","1007.6","14","002.9","24","  8.0","24","  7.6","24"," 15.9"," 25.1","  53.1","*","  46.0","*"," 0.40","G","999.9","010000"
"72482893241","2016-01-07","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.4","24","  44.0","24","1011.0","13","006.8","24","  7.3","24","  1.7","24","  6.0","999.9","  54.0"," ","  44.1"," "," 1.73","G","999.9","010000"
"72482893241","2016-01-08","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  42.1","24","  38.9","24","1019.0","12","014.1","24","  6.7","24","  0.7","24","  5.1","999.9","  53.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72482893241","2016-01-09","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  47.5","24","  44.1","24","1020.5","16","016.6","24","  5.8","24","  1.2","24","  5.1","999.9","  53.1"," ","  33.1"," "," 0.12","G","999.9","010000"
"72482893241","2016-01-10","38.37753","-121.95854","31.7","VACAVILLE NUT TREE AIRPORT ASOS, CA US","  50.1","24","  45.8","24","1023.2","12","018.7","22","  7.5","24","  3.2","24","  7.0","999.9","  57.0"," ","  46.0"," "," 0.07","G","999.9","010000"
