"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72281023199","2016-01-01","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.4","24","  15.9","24","1022.8","24","022.8","24","  9.9","24","  4.8","24","  7.0","999.9","  82.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72281023199","2016-01-02","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  54.0","23","  14.7","23","1023.0","23","023.0","23","  9.9","23","  4.8","23","  8.9","999.9","  66.9","*","  39.0","*"," 0.00","G","999.9","000000"
"72281023199","2016-01-03","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  65.4","24","  22.7","24","1019.3","24","019.3","24","  9.4","16","  3.8","24","  7.0","999.9","  89.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72281023199","2016-01-04","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  61.7","24","  38.0","24","1012.7","24","012.6","24","  9.6","24","  2.8","24","  7.0","999.9","  89.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72281023199","2016-01-05","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  57.7","23","  47.8","23","1014.7","18","014.7","23","  7.3","23","  2.9","23","  7.0","999.9","  81.0"," ","  52.0"," "," 0.06","G","999.9","010000"
"72281023199","2016-01-06","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.8","24","  44.8","24","1014.7","22","014.4","24","  8.8","24"," 11.2","24"," 28.0"," 35.0","  82.9"," ","  50.0"," "," 0.16","G","999.9","010000"
"72281023199","2016-01-07","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.3","24","  45.5","24","1014.7","22","014.5","24","  9.5","24","  9.0","24"," 18.1"," 26.0","  68.0","*","  50.0","*"," 0.07","G","999.9","010000"
"72281023199","2016-01-08","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  55.7","24","  38.6","24","1015.6","24","015.5","24"," 10.0","20","  6.2","24"," 11.1","999.9","  66.9","*","  46.0","*"," 0.26","G","999.9","000000"
"72281023199","2016-01-09","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  57.3","23","  38.4","23","1022.8","23","022.8","23"," 10.0","19","  4.0","23","  8.0","999.9","  68.0","*","  44.1","*"," 0.00","G","999.9","000000"
"72281023199","2016-01-10","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  62.2","23","  44.6","23","1022.8","23","022.7","23","  9.0","23","  2.7","23","  8.0","999.9","  87.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72281023199","2016-01-11","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.0","24","  40.0","24","1026.4","24","026.3","24"," 10.0","21","  5.5","24","  8.9","999.9","  86.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72281023199","2016-01-12","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  50.6","24","  32.5","24","1026.5","24","026.5","24"," 10.0","22","  4.4","24","  8.0","999.9","  66.9","*","  37.0","*"," 0.00","G","999.9","000000"
"72281023199","2016-01-13","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  54.1","18","  28.5","18","1022.6","18","022.5","18"," 10.0","18","  2.5","18","  5.1","999.9","  66.9","*","  37.0","*"," 0.00","G","999.9","000000"
"72281023199","2016-01-14","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  55.7","18","  33.7","18","1019.4","18","019.4","18","  9.8","18","  2.6","18","  4.1","999.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72281023199","2016-01-15","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  55.4","24","  38.2","24","1017.4","22","017.2","24","  6.9","24","  6.2","24"," 22.0"," 28.0","  75.0"," ","  37.0"," "," 0.00","G","999.9","000000"
