"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74516023202","2016-01-01","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  40.9","24","  19.1","24","1021.5","24","018.4","16"," 10.0","24","  8.5","24"," 14.0"," 22.0","  53.1"," ","  27.3"," "," 0.00","I","999.9","000000"
"74516023202","2016-01-02","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  40.6","24","  24.3","24","1020.1","24","017.1","24"," 10.0","24","  6.7","24"," 14.0"," 19.0","  51.6"," ","  34.5"," "," 0.00","I","999.9","000000"
"74516023202","2016-01-03","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  45.0","24","  30.0","24","1014.8","24","011.8","24"," 10.0","24","  6.7","24"," 13.0","999.9","  55.4"," ","  35.2"," "," 0.00","I","999.9","000000"
"74516023202","2016-01-04","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  45.9","24","  39.3","24","1009.3","19","006.2","24","  9.7","24","  3.4","24","  8.0","999.9","  55.4"," ","  37.0"," "," 0.12","C","999.9","010000"
"74516023202","2016-01-05","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  50.2","24","  47.5","24","1005.8","10","002.1","24","  7.3","24","  4.5","24"," 18.1"," 21.0","  53.6","*","  47.5","*"," 0.47","G","999.9","010000"
"74516023202","2016-01-06","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  48.5","24","  46.6","24","1007.5","15","003.8","23","  8.4","24"," 12.2","24"," 22.0"," 29.9","  54.0"," ","  45.3"," "," 0.40","G","999.9","010000"
"74516023202","2016-01-07","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  47.0","24","  44.8","24","1012.2","16","007.9","24","  8.6","24","  4.2","24","  8.0","999.9","  50.9","*","  42.8","*"," 0.96","G","999.9","010000"
"74516023202","2016-01-08","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  41.1","24","  39.5","24","1018.4","17","015.4","24","  7.7","24","  1.4","24","  5.1","999.9","  50.7","*","  32.0","*"," 0.00","G","999.9","100000"
"74516023202","2016-01-09","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.7","24","  45.3","24","1020.4","13","017.5","24","  7.7","24","  3.5","24","  9.9","999.9","  52.2","*","  44.4","*"," 0.06","G","999.9","010000"
"74516023202","2016-01-10","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  49.4","24","  46.8","24","1022.9","14","019.6","24","  8.4","24","  6.4","24"," 11.1","999.9","  55.0"," ","  44.8"," "," 0.10","G","999.9","010000"
