"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72393093214","2011-01-01","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  47.1","24","  36.9","24","1019.9","24","008.0","16"," 10.0","24"," 10.2","24"," 21.0"," 26.0","  53.1","*","  39.2","*"," 0.00","I","999.9","000000"
"72393093214","2011-01-02","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  48.4","24","  41.5","24","1016.8","23","004.0","24","  9.3","24"," 18.0","24"," 28.0"," 42.0","  52.0"," ","  43.0"," "," 0.06","G","999.9","010000"
"72393093214","2011-01-03","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  47.3","24","  44.5","24","1015.4","23","002.5","24","  9.6","24","  7.3","24"," 12.0","999.9","  55.9"," ","  39.9"," "," 0.72","G","999.9","010000"
"72393093214","2011-01-04","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  46.6","24","  41.7","24","1020.8","23","008.0","23","  9.3","24","  5.4","24","  9.9","999.9","  59.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72393093214","2011-01-05","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  46.2","24","  38.6","24","1022.8","24","010.1","23"," 10.0","24","  7.1","24"," 11.1","999.9","  61.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-06","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  47.8","23","  38.7","23","1020.7","23","008.0","23"," 10.0","23","  6.4","23"," 11.1","999.9","  60.1","*","  42.1","*"," 0.00","I","999.9","000000"
"72393093214","2011-01-07","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  52.0","24","  41.4","24","1017.5","24","004.7","24","  9.6","24","  5.3","24"," 12.0","999.9","  61.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-08","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  49.5","24","  45.2","24","1016.2","24","003.6","24","  9.9","24","  8.0","24"," 13.0"," 20.0","  53.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-09","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  45.7","24","  41.1","24","1015.8","24","003.1","24","  9.6","24","  5.9","24"," 15.0","999.9","  52.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-10","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  43.3","24","  33.6","24","1018.1","24","005.3","24"," 10.0","24","  6.4","24"," 12.0","999.9","  55.9"," ","  32.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-11","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  49.4","18","  40.4","18","1020.9","18","008.2","18"," 10.0","18","  3.7","18","  8.9","999.9","  57.2","*","  42.1","*"," 0.00","I","999.9","000000"
"72393093214","2011-01-12","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  50.8","24","  39.4","24","1024.1","24","011.4","24"," 10.0","24","  5.7","24"," 13.0"," 20.0","  64.9"," ","  41.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-13","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  51.0","24","  46.0","24","1025.1","19","012.4","24","  7.2","24","  7.4","24"," 20.0"," 24.1","  69.1"," ","  39.0"," "," 0.00","I","999.9","100000"
"72393093214","2011-01-14","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  58.4","24","  48.5","24","1022.9","23","010.2","14","  9.2","24"," 14.8","24"," 27.0"," 35.9","  71.1","*","  48.2","*"," 0.01","G","999.9","100000"
"72393093214","2011-01-15","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  56.5","24","  43.5","24","1021.0","24","008.5","23"," 10.0","24","  8.6","24"," 20.0"," 26.0","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72393093214","2011-01-16","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  60.9","23","  47.0","23","1019.5","23","007.2"," 9"," 10.0","23","  9.3","23"," 15.9","999.9","  71.1"," ","  48.9"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-17","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  62.5","24","  49.1","24","1018.0","24","004.7"," 9"," 10.0","24"," 10.4","24"," 17.1","999.9","  77.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-18","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  61.4","24","  44.3","23","1014.3","24","001.9","24"," 10.0","24","  8.0","24"," 15.0"," 21.0","  72.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-19","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  54.7","24","  44.1","24","1014.9","22","002.5","22","  9.7","24"," 11.1","24"," 24.1"," 28.9","  69.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-20","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  54.1","24","  40.4","24","1016.8","24","004.1","23"," 10.0","24","  8.0","24"," 19.0"," 22.0","  68.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-21","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  51.5","24","  39.2","24","1017.9","24","005.3","24"," 10.0","24","  5.5","24","  9.9","999.9","  69.1"," ","  39.9"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-22","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  51.6","24","  39.0","24","1014.8","24","999.9"," 0"," 10.0","24","  4.8","24","  8.0","999.9","  64.9"," ","  43.0"," "," 0.00","I","999.9","000000"
"72393093214","2011-01-23","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  53.0","24","  44.7","24","1016.5","22","003.3","24","  8.3","24","  6.0","24"," 12.0","999.9","  66.0"," ","  46.0"," "," 0.00","I","999.9","100000"
"72393093214","2011-01-24","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  54.4","24","  39.2","24","1018.2","24","005.9","21"," 10.0","24","  5.6","24"," 13.0","999.9","  69.8","*","  43.0","*"," 0.00","I","999.9","000000"
"72393093214","2011-01-25","34.71667","-120.56667","112.5","VANDENBERG AFB, CA US","  53.9","24","  42.4","24","1017.0","23","004.4","24"," 10.0","24","  6.7","24"," 12.0","999.9","  73.9"," ","  44.1"," "," 0.00","I","999.9","000000"
