"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99403399999","2011-01-01","37.772","-122.298","2.0","ALAMEDA, CA US","  48.4","24","9999.9"," 0","1016.9","24","999.9"," 0","999.9"," 0","  6.2","24","  9.9"," 14.0","  50.5","*","  45.3","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-02","37.772","-122.298","2.0","ALAMEDA, CA US","  48.7","24","9999.9"," 0","1014.4","24","999.9"," 0","999.9"," 0","  3.3","24","  5.1","999.9","  51.1","*","  46.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-03","37.772","-122.298","2.0","ALAMEDA, CA US","  49.0","24","9999.9"," 0","1016.2","24","999.9"," 0","999.9"," 0","  2.9","24","  5.1","999.9","  54.1","*","  46.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-04","37.772","-122.298","2.0","ALAMEDA, CA US","  47.5","24","9999.9"," 0","1022.4","24","999.9"," 0","999.9"," 0","  2.5","24","  5.1","999.9","  54.0","*","  41.4","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-05","37.772","-122.298","2.0","ALAMEDA, CA US","  48.4","24","9999.9"," 0","1025.4","24","999.9"," 0","999.9"," 0","  2.2","24","  5.1","999.9","  56.5","*","  43.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-06","37.772","-122.298","2.0","ALAMEDA, CA US","  47.4","24","9999.9"," 0","1024.1","24","999.9"," 0","999.9"," 0","  2.5","24","  5.1","999.9","  55.2","*","  41.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-07","37.772","-122.298","2.0","ALAMEDA, CA US","  42.4","24","9999.9"," 0","1020.2","24","999.9"," 0","999.9"," 0","  3.5","23","  5.1","999.9","  49.8","*","  38.3","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-08","37.772","-122.298","2.0","ALAMEDA, CA US","  43.5","24","9999.9"," 0","1018.0","24","999.9"," 0","999.9"," 0","  2.6","24","  5.1","999.9","  45.5","*","  42.1","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-09","37.772","-122.298","2.0","ALAMEDA, CA US","  43.5","24","9999.9"," 0","1018.6","24","999.9"," 0","999.9"," 0","  3.2","24","  4.1","999.9","  47.5","*","  39.6","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-10","37.772","-122.298","2.0","ALAMEDA, CA US","  43.5","24","9999.9"," 0","1021.7","24","999.9"," 0","999.9"," 0","  2.9","24","  5.1","999.9","  49.1","*","  38.1","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-11","37.772","-122.298","2.0","ALAMEDA, CA US","  45.5","24","9999.9"," 0","1021.5","24","999.9"," 0","999.9"," 0","  2.3","24","  4.1","999.9","  48.7","*","  43.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-12","37.772","-122.298","2.0","ALAMEDA, CA US","  48.9","24","9999.9"," 0","1024.9","24","999.9"," 0","999.9"," 0","  2.8","24","  5.1","999.9","  55.4","*","  47.1","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-13","37.772","-122.298","2.0","ALAMEDA, CA US","  50.1","24","9999.9"," 0","1027.4","24","999.9"," 0","999.9"," 0","  2.6","23","  4.1","999.9","  55.0","*","  47.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-14","37.772","-122.298","2.0","ALAMEDA, CA US","  53.2","24","9999.9"," 0","1028.2","24","999.9"," 0","999.9"," 0","  2.8","23","  5.1","999.9","  56.1","*","  50.9","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-15","37.772","-122.298","2.0","ALAMEDA, CA US","  53.2","24","9999.9"," 0","1026.0","24","999.9"," 0","999.9"," 0","  2.6","24","  4.1","999.9","  60.4","*","  48.6","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-16","37.772","-122.298","2.0","ALAMEDA, CA US","  51.8","24","9999.9"," 0","1023.5","24","999.9"," 0","999.9"," 0","  3.1","24","  5.1","999.9","  62.4","*","  46.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-17","37.772","-122.298","2.0","ALAMEDA, CA US","  50.0","24","9999.9"," 0","1023.4","24","999.9"," 0","999.9"," 0","  2.8","24","  5.1","999.9","  54.3","*","  46.9","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-18","37.772","-122.298","2.0","ALAMEDA, CA US","  50.1","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0","  3.3","24","  4.1","999.9","  55.9","*","  44.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-19","37.772","-122.298","2.0","ALAMEDA, CA US","  53.7","24","9999.9"," 0","1018.5","24","999.9"," 0","999.9"," 0","  2.8","23","  5.1","999.9","  60.4","*","  47.3","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-20","37.772","-122.298","2.0","ALAMEDA, CA US","  56.4","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  3.1","24","  5.1","999.9","  66.4","*","  50.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-21","37.772","-122.298","2.0","ALAMEDA, CA US","  53.3","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0","  2.3","24","  5.1","999.9","  65.5","*","  47.7","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-22","37.772","-122.298","2.0","ALAMEDA, CA US","  54.1","24","9999.9"," 0","1017.0","24","999.9"," 0","999.9"," 0","  2.4","23","  5.1","999.9","  62.2","*","  48.0","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-23","37.772","-122.298","2.0","ALAMEDA, CA US","  58.5","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0","  3.1","24","  6.0","999.9","  66.6","*","  54.0","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-24","37.772","-122.298","2.0","ALAMEDA, CA US","  53.5","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  3.0","24","  4.1","999.9","  63.9","*","  46.6","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-25","37.772","-122.298","2.0","ALAMEDA, CA US","  54.7","24","9999.9"," 0","1019.6","24","999.9"," 0","999.9"," 0","  2.3","24","  5.1","999.9","  66.0","*","  47.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-26","37.772","-122.298","2.0","ALAMEDA, CA US","  55.8","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  2.7","24","  5.1","999.9","  66.0","*","  50.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-27","37.772","-122.298","2.0","ALAMEDA, CA US","  55.2","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  3.0","24","  4.1","999.9","  67.6","*","  48.9","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-28","37.772","-122.298","2.0","ALAMEDA, CA US","  50.5","24","9999.9"," 0","1021.1","24","999.9"," 0","999.9"," 0","  3.7","24","  5.1","999.9","  60.8","*","  45.7","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-29","37.772","-122.298","2.0","ALAMEDA, CA US","  50.8","24","9999.9"," 0","1018.9","24","999.9"," 0","999.9"," 0","  3.1","24","  7.0","999.9","  53.2","*","  49.3","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-30","37.772","-122.298","2.0","ALAMEDA, CA US","  53.3","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  5.4","24","  9.9"," 12.0","  55.8","*","  51.6","*"," 0.00","I","999.9","000000"
"99403399999","2011-01-31","37.772","-122.298","2.0","ALAMEDA, CA US","  48.8","24","9999.9"," 0","1023.2","24","999.9"," 0","999.9"," 0","  2.8","24","  5.1","999.9","  54.7","*","  43.7","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-01","37.772","-122.298","2.0","ALAMEDA, CA US","  51.1","24","9999.9"," 0","1022.5","24","999.9"," 0","999.9"," 0","  2.7","24","  5.1","999.9","  61.7","*","  48.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-02","37.772","-122.298","2.0","ALAMEDA, CA US","  57.6","24","9999.9"," 0","1024.0","24","999.9"," 0","999.9"," 0","  4.7","24","  8.0"," 11.1","  65.1","*","  52.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-03","37.772","-122.298","2.0","ALAMEDA, CA US","  51.6","24","9999.9"," 0","1029.8","24","999.9"," 0","999.9"," 0","  2.3","24","  5.1","999.9","  59.7","*","  46.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-04","37.772","-122.298","2.0","ALAMEDA, CA US","  51.8","24","9999.9"," 0","1028.7","24","999.9"," 0","999.9"," 0","  2.6","24","  5.1","999.9","  61.7","*","  45.7","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-05","37.772","-122.298","2.0","ALAMEDA, CA US","  56.4","24","9999.9"," 0","1024.7","24","999.9"," 0","999.9"," 0","  2.3","24","  4.1","999.9","  70.7","*","  48.6","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-06","37.772","-122.298","2.0","ALAMEDA, CA US","  65.9","24","9999.9"," 0","1022.1","24","999.9"," 0","999.9"," 0","  4.5","24","  9.9"," 13.0","  75.6","*","  59.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-07","37.772","-122.298","2.0","ALAMEDA, CA US","  60.0","24","9999.9"," 0","1022.9","24","999.9"," 0","999.9"," 0","  2.1","23","  5.1","999.9","  77.2","*","  51.4","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-08","37.772","-122.298","2.0","ALAMEDA, CA US","  55.1","24","9999.9"," 0","1018.4","24","999.9"," 0","999.9"," 0","  6.6","24"," 12.0"," 17.1","  60.1","*","  50.4","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-09","37.772","-122.298","2.0","ALAMEDA, CA US","  54.5","24","9999.9"," 0","1021.1","24","999.9"," 0","999.9"," 0","  4.0","23","  8.0"," 14.0","  61.0","*","  47.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-10","37.772","-122.298","2.0","ALAMEDA, CA US","  52.3","24","9999.9"," 0","1021.9","24","999.9"," 0","999.9"," 0","  2.6","24","  7.0","  9.9","  61.3","*","  43.9","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-11","37.772","-122.298","2.0","ALAMEDA, CA US","  52.4","24","9999.9"," 0","1021.7","24","999.9"," 0","999.9"," 0","  2.5","24","  4.1","999.9","  61.3","*","  45.7","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-12","37.772","-122.298","2.0","ALAMEDA, CA US","  54.8","24","9999.9"," 0","1023.4","24","999.9"," 0","999.9"," 0","  2.6","24","  4.1","999.9","  64.6","*","  48.0","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-13","37.772","-122.298","2.0","ALAMEDA, CA US","  51.0","24","9999.9"," 0","1021.1","24","999.9"," 0","999.9"," 0","  2.8","24","  5.1","999.9","  63.3","*","  44.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-14","37.772","-122.298","2.0","ALAMEDA, CA US","  52.4","24","9999.9"," 0","1016.7","24","999.9"," 0","999.9"," 0","  9.7","24"," 16.9"," 20.0","  54.3","*","  50.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-15","37.772","-122.298","2.0","ALAMEDA, CA US","  54.2","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  8.3","24"," 13.0"," 15.0","  56.8","*","  52.2","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-16","37.772","-122.298","2.0","ALAMEDA, CA US","  52.5","24","9999.9"," 0","1009.9","24","999.9"," 0","999.9"," 0","  8.6","24"," 15.0"," 18.1","  57.2","*","  49.1","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-17","37.772","-122.298","2.0","ALAMEDA, CA US","  48.2","24","9999.9"," 0","1011.8","24","999.9"," 0","999.9"," 0","  9.5","24"," 18.1"," 28.9","  51.4","*","  45.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-18","37.772","-122.298","2.0","ALAMEDA, CA US","  46.3","24","9999.9"," 0","1011.3","24","999.9"," 0","999.9"," 0","  4.4","24","  9.9"," 14.0","  51.1","*","  43.5","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-19","37.772","-122.298","2.0","ALAMEDA, CA US","  42.1","24","9999.9"," 0","1006.4","24","999.9"," 0","999.9"," 0","  5.6","24"," 12.0"," 13.0","  44.2","*","  40.1","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-20","37.772","-122.298","2.0","ALAMEDA, CA US","  43.7","24","9999.9"," 0","1015.9","24","999.9"," 0","999.9"," 0","  3.6","24","  6.0","999.9","  51.4","*","  38.8","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-21","37.772","-122.298","2.0","ALAMEDA, CA US","  45.9","24","9999.9"," 0","1017.9","24","999.9"," 0","999.9"," 0","  4.7","24","  8.0","999.9","  50.9","*","  40.1","*"," 0.00","I","999.9","000000"
"99403399999","2011-02-22","37.772","-122.298","2.0","ALAMEDA, CA US","  49.1","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0","  3.3","24","  5.1"," 11.1","  54.7","*","  44.6","*"," 0.00","I","999.9","000000"
