"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72292593117","2011-01-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.6","10","  49.2","10","1017.1"," 7","010.5"," 7","  7.0","10","  7.4","10"," 12.0"," 26.0","  57.9","*","  52.7","*","99.99"," ","999.9","010000"
"72292593117","2011-01-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.3","14","  47.5","14","1021.4","12","014.9","12","  7.0","14","  7.6","14"," 12.0","999.9","  58.1","*","  52.5","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.1","10","  45.9","10","1022.6"," 9","015.9"," 9","  7.0","10","  7.0","10"," 11.1","999.9","  63.3","*","  54.5","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.2","10","  42.3","10","1020.7"," 8","014.1"," 8"," 10.0","10","  7.4","10"," 11.1","999.9","  62.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.0","10","  50.0","10","1018.1"," 8","011.6"," 8"," 10.0","10","  6.4","10","  8.0","999.9","  61.5","*","  53.1","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.3","11","  46.6","11","1018.9","10","012.4","10","  9.7","11","  3.4","11","  6.0","999.9","  60.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.2","16","  46.7","16","1021.1","14","014.6","14","  9.5","16","  7.1","16"," 15.0","999.9","  62.6","*","  52.9","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.2","13","  46.1","13","1023.8","12","017.2","12","  8.6","13","  5.9","13","  9.9","999.9","  63.3","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-13","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.4","12","  48.2","12","1023.7","11","017.1","11","  7.0","12","  5.5","12","  9.9","999.9","  63.5","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-14","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  63.2","15","  48.0","15","1020.6","14","014.0","14","  7.0","15","  4.3","15"," 11.1","999.9","  69.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-16","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  68.3"," 6","  50.3"," 6","1016.8"," 5","999.9"," 0","  7.0"," 6","  2.7"," 6","  6.0","999.9","  69.8","*","  66.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-18","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  65.0","11","  54.2","11","1013.1","10","006.6","10","  7.0","11","  5.3","11"," 11.1","999.9","  70.7","*","  57.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-19","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.0","16","  53.7","16","1013.3","10","006.9","10","  3.0","16","  3.2","16","  8.9","999.9","  63.3","*","  55.4","*"," 0.00","I","999.9","100000"
"72292593117","2011-01-20","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  61.4","15","  50.6","15","1017.0","12","010.4","12","  8.9","15","  2.9","15","  8.0","999.9","  66.9","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-21","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  64.2","12","  43.3","11","1018.1","11","011.5","11","  9.8","12","  3.1","12","  8.0","999.9","  67.3","*","  57.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-24","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  62.0","11","  49.9","11","1017.2","10","010.6","10","  9.7","11","  5.8","11"," 12.0","999.9","  65.5","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-25","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  61.1","14","  46.9","14","1017.4","13","010.8","13","  9.6","14","  3.2","14","  8.0","999.9","  65.7","*","  56.3","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-26","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  64.3","12","  39.7","12","1019.0","10","012.4","10","  7.9","12","  6.4","12"," 12.0","999.9","  71.6","*","  53.6","*"," 0.00","I","999.9","100000"
"72292593117","2011-01-27","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  64.4","15","  40.2","15","1020.8","14","014.2","14","  7.0","15","  3.4","15","  6.0","999.9","  68.4","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-28","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  62.0","14","  45.2","14","1019.0","13","013.2"," 5","  7.0","14","  2.4","14","  6.0","999.9","  66.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-29","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.3"," 4","  46.8"," 4","9999.9"," 0","999.9"," 0","  7.0"," 4","  6.0"," 4","  8.0","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-01-31","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.8","10","  48.3","10","1021.4"," 9","014.9"," 9","  7.0","10","  7.8","10"," 11.1","999.9","  59.7","*","  55.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.3","15","  48.2","15","1018.7","13","012.1","12","  7.0","15","  5.7","15","  8.0","999.9","  59.4","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.1","14","  36.4","14","1024.1","12","017.5","12","  7.4","14","  6.4","14"," 15.9","999.9","  62.1","*","  55.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.7","16","  40.4","16","1029.3","15","022.6","15"," 10.0","16","  6.3","16"," 11.1","999.9","  59.5","*","  50.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.3","17","  47.0","17","1027.2","16","020.6","16","  9.6","17","  7.2","17"," 11.1","999.9","  60.3","*","  51.8","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.2"," 7","  52.8"," 7","1020.6"," 6","014.0"," 6","  6.4"," 7","  3.9"," 7","  7.0","999.9","  67.1","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  63.8","11","  53.5","11","1020.4","10","013.8","10"," 10.0","11","  4.1","11","  9.9","999.9","  67.6","*","  57.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.6","12","  51.7","12","1013.9"," 9","007.3"," 9","  6.0","12","  7.3","12"," 11.1","999.9","  63.5","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.7","12","  44.8","12","1017.9","11","011.3","11","  8.1","12","  8.5","12"," 13.0","999.9","  64.9","*","  56.8","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.7","12","  39.2","12","1018.5","11","012.0","11","  9.2","12","  5.2","12","  8.0","999.9","  63.5","*","  55.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  61.2","12","  44.0","12","1020.6","11","014.2","11"," 10.0","12","  3.9","12","  7.0","999.9","  64.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  67.7"," 6","  32.5"," 6","1022.5"," 5","016.0"," 5"," 10.0"," 6","  6.8"," 6","  8.0","999.9","  71.6","*","  64.9","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-13","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.7"," 5","  47.1"," 5","9999.9"," 0","999.9"," 0"," 10.0"," 5","  6.0"," 5","  6.0","999.9","  62.6","*","  59.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-14","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.3","12","  46.9","12","1024.1","11","017.7","11"," 10.0","12","  5.2","12","  7.0","999.9","  59.9","*","  51.8","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-15","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.2","12","  54.1","12","1021.8"," 8","015.5"," 8","  7.7","12","  8.8","12"," 13.0"," 19.0","  63.0","*","  57.2","*","99.99"," ","999.9","010000"
"72292593117","2011-02-16","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.1","12","  54.0","12","1016.9"," 8","010.6"," 8","  9.3","12"," 12.2","12"," 18.1"," 25.1","  60.8","*","  55.9","*"," 0.00","H","999.9","010000"
"72292593117","2011-02-17","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.5","12","  41.3","12","1018.9","11","012.6","11"," 10.0","12","  4.7","12"," 13.0","999.9","  64.9","*","  46.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-18","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.9","12","  46.3","12","1015.6"," 8","009.3"," 8","  8.2","12"," 14.6","12"," 22.0"," 28.9","  60.1","*","  53.1","*"," 0.10","A","999.9","010000"
"72292593117","2011-02-19","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.4"," 9","  40.3"," 9","1013.1"," 7","006.8"," 7","  9.1"," 9"," 10.5"," 9"," 20.0"," 26.0","  59.0"," ","  46.9"," "," 0.05","A","999.9","010000"
"72292593117","2011-02-20","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  53.6"," 8","  40.6"," 8","1019.1"," 7","012.8"," 7"," 10.0"," 8"," 10.5"," 8"," 12.0","999.9","  57.0","*","  48.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-21","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.1"," 4","  43.0"," 4","9999.9"," 0","999.9"," 0"," 10.0"," 4","  9.0"," 4"," 11.1","999.9","  59.0","*","  57.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-22","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.9","11","  39.0","11","1018.0","10","011.6","10"," 10.0","11","  3.5","11","  7.0","999.9","  60.1","*","  46.4","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-23","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.1","14","  43.1","14","1018.5","12","012.1","12"," 10.0","14","  7.4","14"," 13.0","999.9","  60.1","*","  50.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-24","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.2","12","  41.7","12","1022.8","11","016.5","11"," 10.0","12"," 14.2","12"," 17.1"," 25.1","  57.0","*","  51.1","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-25","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.0","12","  42.8","12","1020.3","11","014.0","11"," 10.0","12"," 10.6","12"," 14.0","999.9","  57.9","*","  51.8","*"," 0.00","I","999.9","000000"
"72292593117","2011-02-26","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  52.6"," 6","  36.6"," 6","1009.4"," 5","003.0"," 5"," 10.0"," 6"," 13.8"," 6"," 15.9"," 22.9","  54.0","*","  50.0","*","99.99"," ","999.9","010000"
"72292593117","2011-02-27","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  50.4","10","  32.2","10","1016.1"," 6","009.6"," 6"," 10.0","10","  9.2","10"," 16.9"," 23.9","  55.8","*","  44.6","*","99.99"," ","999.9","010000"
"72292593117","2011-02-28","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  52.8","17","  35.9","17","1023.0","15","016.8","14"," 10.0","17","  3.6","17"," 12.0"," 18.1","  56.7","*","  48.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.0","13","  42.4","13","1021.6","11","015.1"," 9"," 10.0","13","  8.9","13"," 12.0","999.9","  57.9","*","  51.8","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.2","12","  46.0","12","1023.0","10","016.6","10"," 10.0","12","  4.3","12","  9.9","999.9","  61.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.0","12","  53.3","11","1022.0"," 8","015.5"," 9","  5.9","12","  4.6","12","  8.9","999.9","  61.0"," ","  54.0"," "," 0.00","H","999.9","010000"
"72292593117","2011-03-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.1","12","  52.2","12","1021.7"," 9","015.2"," 9"," 10.0","12","  3.9","12","  8.0","999.9","  63.0","*","  55.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.5"," 8","  51.5"," 8","1021.8"," 5","015.4"," 5","  7.4"," 8","  4.2"," 8","  8.9","999.9","  66.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.8","11","  47.1","11","1015.1"," 9","008.8"," 9"," 10.0","11"," 24.1","11"," 28.0"," 38.1","  60.1","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.0","12","  47.1","12","1019.0","11","012.6","11","  9.3","12"," 12.5","12"," 22.9"," 32.1","  62.1"," ","  54.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  62.1","12","  50.4","12","1021.4","11","014.9","11"," 10.0","12","  5.3","12","  8.9","999.9","  66.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.5","12","  51.8","12","1020.6","11","014.2","11","  9.0","12","  6.1","12"," 11.1","999.9","  66.9"," ","  50.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.5","12","  50.4","12","1018.8","10","012.4","10","  9.8","12"," 11.9","12"," 19.0"," 22.9","  63.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-14","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.8","11","  54.5","11","1021.9"," 9","015.5"," 9","  9.9","11","  9.5","11"," 15.0","999.9","  64.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-15","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.0","12","  53.8","12","1018.7","10","012.4","10","  9.1","12","  9.0","12"," 12.0","999.9","  63.0","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-16","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.5","12","  54.4","12","1019.3"," 5","013.0"," 5","  5.0","12"," 12.2","12"," 15.9"," 21.0","  62.6","*","  53.6","*"," 0.00","I","999.9","100000"
"72292593117","2011-03-17","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.1","13","  50.1","13","1019.1","11","012.8","11","  6.8","13","  8.2","13"," 13.0","999.9","  63.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-18","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.5","15","  46.5","15","1021.2","14","014.8","14"," 10.0","15","  9.9","15"," 14.0","999.9","  61.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-21","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  54.8","12","  44.6","12","1014.3"," 9","007.5","10"," 10.0","12","  9.9","12"," 12.0","999.9","  57.9"," ","  48.0"," ","99.99"," ","999.9","010000"
"72292593117","2011-03-22","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.9","12","  42.5","12","1020.9","11","014.5","11"," 10.0","12","  7.7","12"," 13.0"," 15.9","  59.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-23","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.7","14","  44.0","14","1017.1","12","010.8","12","  9.5","14","  9.7","14"," 19.0"," 22.9","  62.1"," ","  46.0"," "," 0.02","A","999.9","010000"
"72292593117","2011-03-24","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.2","13","  45.5","13","1019.1","10","012.7","10","  8.7","13","  8.5","13"," 21.0"," 27.0","  61.0"," ","  48.9"," ","99.99"," ","999.9","010000"
"72292593117","2011-03-25","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.2","16","  49.2","16","1018.1","14","011.8","14"," 10.0","16","  9.7","16"," 13.0","999.9","  61.0","*","  53.6","*","99.99"," ","999.9","010000"
"72292593117","2011-03-26","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  53.6"," 5","  46.2"," 5","1017.6"," 5","011.3"," 5"," 10.0"," 5","  8.6"," 5"," 11.1","999.9","  55.9","*","  52.0","*"," 0.00","I","999.9","000000"
"72292593117","2011-03-28","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.1","12","  50.8","12","1017.0","10","010.7","10"," 10.0","12","  9.9","12"," 17.1"," 21.0","  61.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-29","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.5","12","  52.8","12","1017.6","10","011.3","10","  9.9","12","  6.5","12"," 14.0","999.9","  62.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-30","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  63.0","11","  52.8","11","1018.1"," 9","011.7"," 9","  9.5","11","  5.7","11","  8.9","999.9","  69.1"," ","  50.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-03-31","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  67.6","12","  55.3","12","1015.6","10","009.2"," 9"," 10.0","12","  5.5","12","  8.9","999.9","  75.0","*","  57.2","*"," 0.00","I","999.9","000000"
"72292593117","2011-04-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  65.6","12","  56.8","12","1011.3"," 9","004.8"," 8"," 10.0","12","  7.7","12"," 12.0","999.9","  75.9"," ","  55.0"," "," 0.00","I","999.9","000000"
"72292593117","2011-04-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.8","12","  52.7","12","1018.8","12","012.5","12"," 10.0","12","  5.8","12","  9.9","999.9","  64.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72292593117","2011-04-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.8","12","  53.1","12","1015.5"," 8","009.1"," 8","  9.7","12","  8.1","12"," 13.0","999.9","  63.0"," ","  50.0"," "," 0.00","I","999.9","000000"
