"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999993245","2011-01-01","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  43.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  45.5"," ","  40.6"," "," 0.07","G","999.9","000000"
"99999993245","2011-01-02","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  45.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.2"," ","  43.3"," "," 0.46","G","999.9","000000"
"99999993245","2011-01-03","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  46.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.4","*","  40.5"," "," 0.28","G","999.9","000000"
"99999993245","2011-01-04","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  45.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.4"," ","  38.7"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-05","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  45.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.3"," ","  38.3"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-06","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  44.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.9"," ","  36.7"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-07","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  41.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.8"," ","  36.0"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-08","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  40.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  48.6"," ","  36.9"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-09","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  40.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  49.6","*","  32.9"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-10","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  41.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  51.3"," ","  34.2"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-11","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  44.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  48.9"," ","  41.4"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-12","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  47.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.4"," ","  44.6"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-13","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  48.4"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-14","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.1"," ","  47.5"," "," 0.56","G","999.9","000000"
"99999993245","2011-01-15","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.6"," ","  45.7"," "," 0.01","G","999.9","000000"
"99999993245","2011-01-16","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.8"," ","  45.5"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-17","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.4"," ","  45.9"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-18","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.2"," ","  40.8"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-19","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.4"," ","  50.2"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-20","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  44.2"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-21","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.4"," ","  43.3"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-22","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.8"," ","  44.1"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-23","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  53.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.5"," ","  46.0"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-24","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.0"," ","  45.7"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-25","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.0"," ","  43.9"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-26","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.5"," ","  45.1"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-27","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  55.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.0"," ","  49.8"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-28","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.5"," ","  45.3"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-29","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.1"," ","  43.2"," "," 0.00","G","999.9","000000"
"99999993245","2011-01-30","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.9"," ","  49.5"," "," 0.18","G","999.9","000000"
"99999993245","2011-01-31","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  47.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  40.6"," "," 0.31","G","999.9","000000"
"99999993245","2011-02-01","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.3"," ","  42.6"," "," 0.00","G","999.9","000000"
