"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72290403178","2017-01-01","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  51.0","24","  47.3","24","1012.9","18","994.3","17","  7.4","24","  4.6","24"," 12.0"," 15.9","  60.1"," ","  42.1"," "," 0.69","G","999.9","010000"
"72290403178","2017-01-02","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.1","24","  46.9","24","1017.6","20","998.6","24"," 10.0","24","  3.8","24","  7.0","999.9","  59.0"," ","  42.1"," "," 0.03","G","999.9","000000"
"72290403178","2017-01-03","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.0","24","  48.4","24","1020.6","20","001.6","23","  9.2","24","  2.0","24","  6.0","999.9","  61.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-04","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.4","24","  46.3","24","1020.1","24","001.0","24","  9.8","24","  3.8","24","  8.0","999.9","  62.1","*","  43.0","*"," 0.00","G","999.9","000000"
"72290403178","2017-01-05","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.4","24","  50.5","24","1017.8","16","998.3","24","  6.9","24","  3.8","24","  8.0","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72290403178","2017-01-06","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.2","24","  54.3","24","1016.8","14","997.5","24","  4.4","24","  3.4","24","  8.9","999.9","  64.0"," ","  46.9"," "," 0.19","G","999.9","110000"
"72290403178","2017-01-07","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  55.9","24","  45.8","24","1020.2","24","001.2","24","  9.8","24","  4.2","24","  7.0","999.9","  75.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-08","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  62.5","24","  49.5","24","1021.4","24","002.5","24","  9.8","24","  5.1","24","  8.9","999.9","  79.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-09","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  58.9","24","  51.5","24","1020.9","21","002.0","24","  8.6","24","  3.8","24"," 13.0","999.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72290403178","2017-01-10","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.4","24","  52.5","24","1019.9","13","001.4","24","  5.9","24","  1.8","24","  7.0","999.9","  64.0"," ","  48.9"," "," 0.06","G","999.9","100000"
"72290403178","2017-01-11","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  55.3","24","  53.3","24","1018.0","16","999.0","24","  8.7","24","  3.4","24","  8.9","999.9","  64.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72290403178","2017-01-12","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.3","24","  53.8","24","1015.4","21","996.6","24","  9.1","24","  4.6","24"," 12.0","999.9","  60.1"," ","  50.0"," "," 0.05","G","999.9","010000"
"72290403178","2017-01-13","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.8","24","  51.9","24","1015.2","13","996.2","24","  8.0","24","  3.2","24","  8.9","999.9","  60.1"," ","  51.1"," "," 0.86","G","999.9","010000"
"72290403178","2017-01-14","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.3","24","  48.4","24","1016.3","21","997.3","24","  9.0","24","  2.6","24","  8.9","999.9","  62.1"," ","  45.0"," "," 0.22","G","999.9","010000"
"72290403178","2017-01-15","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.4","24","  48.6","24","1016.9","22","998.0","24","  8.8","24","  6.3","24"," 12.0","999.9","  62.1"," ","  45.0"," "," 0.04","G","999.9","000000"
"72290403178","2017-01-16","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  55.1","24","  50.6","24","1017.3","21","998.4","24","  9.0","24","  3.5","24","  8.9","999.9","  63.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-17","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.2","24","  45.9","24","1018.1","23","999.0","24","  9.0","24","  3.5","24"," 12.0"," 15.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-18","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  51.3","24","  45.3","24","1020.7","22","001.7","24","  9.0","24","  4.6","24","  9.9","999.9","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-19","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  55.4","24","  51.9","24","1017.3","13","998.2","24","  7.8","24","  7.8","24"," 15.9"," 20.0","  62.1"," ","  42.1"," "," 0.04","G","999.9","010000"
"72290403178","2017-01-20","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  52.5","24","  50.2","23","1010.6","16","990.7","24","  7.1","24","  7.8","24"," 31.1"," 46.0","  62.1"," ","  46.9"," "," 0.54","G","999.9","010000"
"72290403178","2017-01-21","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.6"," 5","  46.2"," 5","9999.9"," 0","996.7"," 5"," 10.0"," 5","  7.8"," 5"," 15.0"," 20.0","  57.0","*","  55.9","*"," 0.79","G","999.9","010000"
"72290403178","2017-01-22","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  52.1","24","  46.5","24","1019.5","14","000.1","24"," 10.0","24","  8.0","24"," 24.1"," 34.0","  61.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-23","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.2","24","  50.4","24","1014.2","17","995.2","24","  7.8","24"," 11.6","24"," 21.0"," 28.9","  61.0"," ","  46.9"," "," 0.29","G","999.9","010000"
"72290403178","2017-01-24","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  48.1","24","  43.2","24","1014.9","22","995.9","24","  9.1","24","  4.9","24"," 12.0"," 21.0","  55.9"," ","  43.0"," "," 0.67","G","999.9","010000"
"72290403178","2017-01-25","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  47.3","24","  40.6","24","1022.4","24","003.2","24"," 10.0","24","  4.6","24","  8.9","999.9","  59.0"," ","  37.9"," "," 0.24","G","999.9","000000"
"72290403178","2017-01-26","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  48.2","24","  39.5","24","1025.5","24","006.2","24","  9.9","24","  4.1","24","  8.0","999.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-27","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  51.6","24","  29.4","24","1027.5","24","008.3","24","  9.9","24","  4.7","24"," 13.0"," 22.0","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-28","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.0","24","  25.8","24","1029.0","24","009.7","24","  9.8","24","  3.1","24","  8.0","999.9","  72.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-29","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  57.2","24","  31.7","24","1025.4","23","006.2","24"," 10.0","24","  3.9","24"," 18.1","999.9","  78.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-01-30","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  63.4","24","  30.0","24","1020.4","24","001.6","24"," 10.0","24","  5.6","24","  9.9","999.9","  75.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72290403178","2017-01-31","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  58.1","24","  38.0","24","1019.4","23","000.5","24","  9.7","24","  5.2","24","  8.0","999.9","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-01","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.7","24","  42.3","24","1018.5","24","999.5","24","  9.0","24","  3.4","24","  8.0","999.9","  73.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-02","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  53.7","24","  40.3","24","1019.4","24","000.4","24","  9.2","24","  5.3","24","  8.9","999.9","  71.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-03","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  55.1","24","  45.5","24","1018.7","24","999.7","24","  9.2","24","  3.9","24","  8.0","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-04","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  58.8","24","  54.8","24","1018.5","13","000.1","24","  8.0","24","  2.7","24"," 11.1","999.9","  66.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-05","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.7","24","  50.6","24","1017.1","19","998.2","24","  9.0","24","  3.9","24"," 11.1","999.9","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-06","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.9","24","  50.6","24","1018.0","17","999.0","24","  9.1","24","  5.1","24"," 13.0","999.9","  62.1"," ","  48.0"," "," 0.00","G","999.9","010000"
"72290403178","2017-02-07","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  59.5","24","  57.6","24","1020.4","11","001.3","24","  7.9","24","  6.6","24"," 11.1"," 17.1","  64.9"," ","  51.1"," "," 0.00","G","999.9","010000"
"72290403178","2017-02-08","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  59.5","24","  55.2","24","1020.6","20","001.8","24","  8.9","24","  2.6","24","  9.9","999.9","  72.0"," ","  51.1"," "," 0.19","G","999.9","000000"
"72290403178","2017-02-09","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  60.3","24","  57.0","24","1017.1","22","998.4","24","  4.9","24","  3.7","24","  8.9","999.9","  79.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72290403178","2017-02-10","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  58.9","24","  56.3","24","1016.3","17","997.4","24","  4.0","24","  3.4","24"," 12.0"," 18.1","  79.0"," ","  52.0"," "," 0.00","G","999.9","100000"
"72290403178","2017-02-11","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  57.9","24","  56.0","24","1017.9","12","999.2","24","  6.8","24","  3.3","24","  8.9"," 15.0","  72.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72290403178","2017-02-12","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.0","24","  48.4","24","1017.8","20","998.8","24"," 10.0","24","  3.6","24","  8.9","999.9","  64.0"," ","  45.0"," "," 0.03","G","999.9","000000"
"72290403178","2017-02-13","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.7","24","  48.7","24","1016.5","24","997.6","24","  9.0","24","  3.4","24","  7.0","999.9","  71.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-14","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.0","24","  52.5","24","1017.4","17","998.6","24","  6.6","24","  2.0","24","  8.0","999.9","  71.1"," ","  46.0"," "," 0.00","G","999.9","100000"
"72290403178","2017-02-15","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  57.7","24","  49.7","24","1017.8","19","998.9","24","  7.6","24","  2.9","24","  8.0","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","100000"
"72290403178","2017-02-16","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  58.4","24","  46.4","24","1016.6","23","997.7","24","  9.1","24","  4.1","24","  8.0","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-17","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  56.9","24","  51.5","24","1010.0","17","991.4","24","  7.4","24","  8.8","24"," 25.1"," 36.9","  69.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72290403178","2017-02-18","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.6","24","  49.9","24","1000.1","21","981.6","24","  9.0","24","  8.3","24"," 22.9"," 32.1","  63.0"," ","  50.0"," "," 1.37","G","999.9","010000"
"72290403178","2017-02-19","32.57583","-116.99391","158.9","SAN DIEGO BROWN FIELD, CA US","  54.2","24","  50.9","24","1011.4"," 9","991.7","24","  9.0","24","  5.5","24"," 15.9"," 21.0","  61.0"," ","  50.0"," "," 0.19","G","999.9","010000"
