"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72292593117","2017-01-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.5","10","  50.6","10","1020.9"," 9","014.6"," 9"," 10.0","10","  7.6","10","  8.9","999.9","  59.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.8","12","  52.7","12","1020.4","11","014.2","10","  9.8","12","  6.9","12","  9.9","999.9","  61.0"," ","  53.1"," "," 0.01","A","999.9","010000"
"72292593117","2017-01-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.0","12","  57.5","12","1017.1"," 7","010.7"," 7","  3.3","12","  9.3","12"," 12.0","999.9","  60.8","*","  55.9","*"," 0.05","B","999.9","110000"
"72292593117","2017-01-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.7","12","  50.1","12","1017.7","11","011.3","11","  9.2","12","  6.2","12"," 13.0","999.9","  59.0"," ","  50.0"," "," 0.00","I","999.9","100000"
"72292593117","2017-01-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  60.1","10","  57.9","10","1021.7"," 8","015.4"," 8","  8.7","10","  7.9","10"," 14.0","999.9","  62.1"," ","  59.0"," ","99.99"," ","999.9","010000"
"72292593117","2017-01-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.7","13","  53.8","13","1020.6"," 9","014.2"," 9"," 10.0","13","  6.5","13"," 11.1","999.9","  62.1"," ","  54.0"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  59.6","12","  54.8","12","1017.3"," 9","011.0"," 9","  8.5","12"," 10.1","12"," 19.0","999.9","  62.1"," ","  55.0"," "," 0.05","A","999.9","010000"
"72292593117","2017-01-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.0","13","  52.3","13","1015.0"," 9","008.7"," 9","  7.5","13"," 10.5","13"," 15.9","999.9","  59.0"," ","  55.0"," "," 0.10","B","999.9","010000"
"72292593117","2017-01-13","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.0","13","  42.6","13","1016.3","11","010.0","11"," 10.0","13","  8.0","13"," 12.0","999.9","  57.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-17","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  57.0","11","  51.5","11","1019.8"," 9","013.5"," 9"," 10.0","11","  5.8","11","  8.9","999.9","  61.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-18","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.5","12","  48.4","12","1021.2","11","014.9","11"," 10.0","12","  6.3","12"," 13.0","999.9","  59.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-19","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  58.0","12","  51.0","12","1016.0","11","009.7","11"," 10.0","12"," 12.0","12"," 19.0"," 22.9","  60.1"," ","  55.0"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-20","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  56.6","12","  52.0","12","1004.2","11","998.0","11","  7.4","12"," 20.7","12"," 38.1"," 49.9","  61.0"," ","  53.1"," "," 0.06","A","999.9","010000"
"72292593117","2017-01-21","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  55.9"," 4","  45.4"," 4","9999.9"," 0","999.9"," 0"," 10.0"," 4"," 15.7"," 4"," 15.9","999.9","  57.9","*","  53.6","*"," 0.00","I","999.9","000000"
"72292593117","2017-01-23","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  53.6","11","  45.0","11","1013.0","10","006.6","10","  9.1","11"," 15.5","11"," 20.0"," 31.1","  57.0"," ","  48.9"," "," 0.03","A","999.9","011000"
"72292593117","2017-01-24","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  52.4","12","  42.2","12","1016.4","11","010.0","11"," 10.0","12"," 10.4","12"," 19.0"," 24.1","  55.9"," ","  48.0"," "," 0.03","A","999.9","010000"
"72292593117","2017-01-25","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  53.9","12","  43.0","12","1024.3","11","017.8","11"," 10.0","12","  3.8","12","  7.0","999.9","  57.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"72292593117","2017-01-26","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","  54.1","12","  44.6","12","1026.6","11","020.1","11"," 10.0","12","  6.2","12"," 11.1","999.9","  57.9"," ","  43.0"," "," 0.00","I","999.9","000000"
