"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72594524283","2017-01-01","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  40.7","24","  37.9","24","1015.9","17","007.8","24","  9.0","24","  4.2","24"," 14.0","999.9","  52.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72594524283","2017-01-02","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  38.0","24","  35.6","24","1012.4","18","003.9","24","  9.4","24","  8.2","24"," 21.0"," 27.0","  46.0"," ","  35.1"," "," 0.49","G","999.9","010000"
"72594524283","2017-01-03","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  39.3","24","  38.3","24","1015.0","16","007.2","24","  7.9","24","  5.3","24"," 12.0","999.9","  45.0"," ","  36.0"," "," 0.75","G","999.9","010000"
"72594524283","2017-01-04","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  43.8","24","  39.1","24","1013.1","18","003.7","24","  8.1","24","  4.7","24"," 15.0","999.9","  48.0"," ","  37.0"," "," 1.23","G","999.9","010000"
"72594524283","2017-01-05","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  36.3","24","  31.1","24","1018.8","24","010.3","24","  9.0","24","  3.5","24","  8.0","999.9","  48.0"," ","  27.0"," "," 0.01","G","999.9","000000"
"72594524283","2017-01-06","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  37.7","24","  29.3","24","1019.4","24","010.8","24"," 10.0","24","  4.1","24","  7.0","999.9","  51.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72594524283","2017-01-07","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  47.2","24","  43.6","24","1009.6","21","001.2","24","  8.4","24","  7.4","24"," 19.0"," 28.0","  55.9"," ","  28.0"," "," 0.29","G","999.9","010000"
"72594524283","2017-01-08","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  58.0","24","  53.4","24","1005.9","22","997.6","24","  8.8","24"," 11.0","24"," 19.0"," 28.9","  61.0"," ","  41.0"," "," 0.57","G","999.9","010000"
"72594524283","2017-01-09","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  47.7","24","  44.8","24","1010.6","18","002.6","24","  8.0","24","  8.5","24"," 22.9"," 32.1","  61.0"," ","  42.1"," "," 1.19","G","999.9","010000"
"72594524283","2017-01-10","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  52.2","24","  48.0","24","1008.3","17","998.3","24","  7.7","24"," 12.5","24"," 28.0"," 38.1","  57.9"," ","  42.1"," "," 0.22","G","999.9","010000"
"72594524283","2017-01-11","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  48.0","24","  43.2","24","1007.0","19","998.7","24","  9.7","24","  9.2","23"," 18.1"," 26.0","  57.9"," ","  42.1"," "," 1.44","G","999.9","010000"
"72594524283","2017-01-12","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  41.9","24","  38.7","24","1015.1","22","006.5","24","  9.4","24","  5.2","24"," 11.1","999.9","  52.0"," ","  32.0"," "," 0.35","G","999.9","010000"
"72594524283","2017-01-13","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  39.2","24","  35.7","24","1021.8","24","013.4","24","  9.4","24","  3.8","24","  6.0","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72594524283","2017-01-14","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  41.1","24","  38.4","24","1024.2","23","015.7","24","  8.7","24","  2.8","24","  5.1","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72594524283","2017-01-15","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  42.4","24","  39.8","24","1022.5","24","014.0","24","  9.4","24","  3.7","24","  7.0","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72594524283","2017-01-16","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  41.4","24","  38.1","24","1021.7","24","013.2","24","  8.6","24","  3.1","24","  6.0","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72594524283","2017-01-17","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  44.5","24","  41.2","24","1017.9","22","009.7","24","  7.9","24","  3.5","24","  8.0","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","110000"
"72594524283","2017-01-18","40.97844","-124.10479","64.5","ARCATA EUREKA AIRPORT, CA US","  54.0","24","  49.0","24","1007.7","21","998.7","24","  7.8","24"," 13.3","24"," 22.0"," 34.0","  59.0"," ","  37.0"," "," 0.27","G","999.9","010000"
