"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72293193107","2017-01-01","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  54.0","24","  47.4","24","1012.4","23","995.8","16","  7.9","24","  4.8","24"," 13.0","999.9","  62.1"," ","  46.0"," "," 0.80","G","999.9","010000"
"72293193107","2017-01-02","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  55.5","24","  47.1","24","1017.2","24","000.1","24"," 10.0","23","  3.5","24","  5.1","999.9","  62.1"," ","  46.0"," "," 0.02","G","999.9","010000"
"72293193107","2017-01-03","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  55.8","24","  47.7","24","1020.4","24","003.2","24"," 10.0","24","  2.5","24","  7.0","999.9","  63.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72293193107","2017-01-04","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  55.9","24","  46.6","24","1020.0","24","002.8","24"," 10.0","24","  4.9","24","  8.0","999.9","  66.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72293193107","2017-01-05","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  58.2","24","  52.5","24","1017.0","22","999.7","24","  7.0","24","  4.6","24","  8.9","999.9","  66.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72293193107","2017-01-06","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  59.2","24","  53.5","24","1016.3","22","999.1","24","  8.0","24","  3.4","24","  8.9","999.9","  66.0","*","  51.1","*"," 0.26","G","999.9","110000"
"72293193107","2017-01-07","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  59.1","24","  45.0","24","1020.0","23","002.8","24"," 10.0","24","  4.5","24","  8.0","999.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72293193107","2017-01-08","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  65.6","24","  48.2","24","1021.1","24","004.1","24"," 10.0","24","  3.9","24","  7.0","999.9","  81.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72293193107","2017-01-09","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  61.3","24","  52.8","24","1020.6","24","003.6","24","  9.1","24","  3.2","24","  8.0","999.9","  81.0"," ","  55.9"," "," 0.21","B","999.9","010000"
"72293193107","2017-01-10","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  58.4","24","  52.5","24","1020.2","21","003.0","24","  7.4","24","  3.5","24"," 11.1","999.9","  66.0"," ","  51.1"," "," 0.00","I","999.9","100000"
"72293193107","2017-01-11","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  58.1","24","  54.3","24","1017.5","23","000.5","24","  6.6","24","  4.5","24"," 11.1","999.9","  66.0"," ","  51.1"," "," 0.08","G","999.9","010000"
"72293193107","2017-01-12","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  56.8","24","  52.9","24","1015.2","21","998.1","24","  8.7","24","  4.4","24"," 11.1"," 19.0","  62.1"," ","  52.0"," "," 0.04","G","999.9","010000"
"72293193107","2017-01-13","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  56.5","24","  52.5","24","1014.9","24","997.8","24","  8.8","24","  2.8","24","  7.0","999.9","  62.1"," ","  52.0"," "," 0.59","G","999.9","010000"
"72293193107","2017-01-14","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  56.8","24","  49.6","24","1016.0","24","998.9","24","  9.8","24","  3.7","24","  7.0","999.9","  64.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72293193107","2017-01-15","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  56.3","24","  49.5","24","1016.5","22","999.5","24","  9.9","24","  5.6","24","  9.9","999.9","  64.9"," ","  50.0"," "," 0.01","G","999.9","000000"
"72293193107","2017-01-16","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  57.5","22","  51.1","22","1017.0","20","000.0","22"," 10.0","22","  4.1","22","  9.9","999.9","  64.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72293193107","2017-01-17","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  56.1","24","  46.7","24","1017.8","24","000.7","24","  9.4","24","  4.3","24"," 14.0","999.9","  69.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"72293193107","2017-01-18","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  54.8","23","  46.7","23","1020.4","22","003.3","23"," 10.0","23","  4.6","23","  8.9","999.9","  69.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"72293193107","2017-01-19","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  58.6","24","  51.6","24","1016.9","20","999.7","24","  8.3","24","  7.6","24"," 15.9"," 27.0","  64.9"," ","  46.9"," "," 0.64","C","999.9","010000"
"72293193107","2017-01-20","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  55.9","24","  51.4","24","1009.2","22","991.8","24","  6.6","24","  7.7","24"," 22.0"," 35.0","  64.9"," ","  51.1"," "," 1.62","C","999.9","010000"
"72293193107","2017-01-21","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  57.5","24","  46.4","24","1008.0","22","990.7","24","  9.1","24"," 11.8","24"," 17.1"," 25.1","  62.1"," ","  54.0"," "," 0.31","B","999.9","010000"
"72293193107","2017-01-22","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  55.4","24","  46.4","24","1018.5","24","001.4","24","  9.8","24","  7.7","24"," 21.0"," 34.0","  63.0"," ","  50.0"," "," 0.01","A","999.9","010000"
"72293193107","2017-01-23","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  57.5","24","  51.8","24","1013.5","22","996.5","24","  6.5","24"," 10.5","24"," 19.0"," 33.0","  63.0"," ","  51.1"," "," 0.84","G","999.9","010000"
"72293193107","2017-01-24","32.86667","-117.13333","145.4","SAN DIEGO MIRAMAR NAS, CA US","  52.1","24","  43.4","24","1014.5","24","997.4","24","  9.4","24","  5.7","24"," 14.0"," 25.1","  60.1"," ","  48.0"," "," 0.27","G","999.9","010000"
