"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72392793110","2017-01-01","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  50.3","24","  40.8","24","1012.3","24","009.9","24","  9.0","24","  6.3","24"," 13.0"," 20.0","  60.1"," ","  42.1"," "," 0.02","G","999.9","000000"
"72392793110","2017-01-02","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  53.5","24","  44.9","24","1016.6","24","014.2","24","  7.7","24","  3.9","24","  7.0","999.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-03","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  53.0","24","  43.9","24","1020.9","24","018.4","24","  8.5","24","  4.7","24","  6.0","999.9","  61.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-04","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  55.4","24","  48.8","24","1020.4","19","017.9","24","  6.5","24","  3.2","24","  6.0","999.9","  61.0"," ","  48.0"," "," 0.00","G","999.9","110000"
"72392793110","2017-01-05","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  58.4","24","  55.8","24","1016.0","15","013.4","24","  3.1","24","  4.2","24"," 11.1","999.9","  63.0"," ","  53.1"," "," 0.91","G","999.9","110000"
"72392793110","2017-01-06","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  56.1","24","  45.0","24","1016.3","22","013.8","24","  8.2","24","  7.5","24"," 15.0","999.9","  66.9"," ","  48.0"," "," 0.16","G","999.9","000000"
"72392793110","2017-01-07","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  54.4","24","  45.0","24","1020.7","24","018.2","24","  8.0","24","  7.4","24"," 12.0","999.9","  66.9"," ","  48.0"," "," 0.16","G","999.9","010000"
"72392793110","2017-01-08","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  62.6","24","  47.4","24","1021.4","24","019.0","24","  9.9","24","  7.0","24"," 11.1","999.9","  73.9"," ","  48.9"," "," 0.21","G","999.9","000000"
"72392793110","2017-01-09","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  59.5","24","  51.8","24","1020.1","16","017.7","24","  5.7","24","  4.5","24"," 12.0","999.9","  73.9"," ","  55.0"," "," 0.65","G","999.9","010000"
"72392793110","2017-01-10","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  56.8","24","  52.7","24","1020.4","15","017.7","24","  5.3","24","  3.3","24"," 12.0","999.9","  63.0"," ","  52.0"," "," 0.17","G","999.9","010000"
"72392793110","2017-01-11","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  60.6","24","  55.3","24","1016.0","18","013.5","24","  5.1","24","  8.4","24"," 15.9","999.9","  63.0"," ","  52.0"," "," 0.18","G","999.9","010000"
"72392793110","2017-01-12","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  56.7","24","  52.4","24","1014.2","15","011.7","24","  5.7","24","  3.6","24","  8.9","999.9","  63.0"," ","  55.0"," "," 0.18","G","999.9","010000"
"72392793110","2017-01-13","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  52.6","24","  44.5","24","1015.6","21","012.9","24","  9.1","24","  4.4","24"," 12.0","999.9","  63.0"," ","  46.0"," "," 0.14","G","999.9","000000"
"72392793110","2017-01-14","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  56.7","24","  43.6","24","1017.3","24","014.8","24","  9.9","24","  5.4","24"," 14.0","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-15","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  54.7","24","  45.4","24","1016.3","23","013.9","24","  8.0","24","  3.9","24"," 11.1"," 15.9","  66.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-16","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  55.9","24","  49.3","24","1018.0","21","015.4","24","  6.0","24","  4.5","24"," 14.0","999.9","  66.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-17","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  54.8","24","  41.3","24","1018.4","24","016.0","24","  8.3","24","  4.7","24","  8.9","999.9","  66.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-18","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  52.6","24","  42.0","24","1020.9","23","018.5","24","  8.5","24","  3.9","24","  7.0","999.9","  66.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-19","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  56.5","24","  50.6","24","1015.3","19","012.6","24","  6.2","24","  8.5","24"," 19.0"," 21.0","  63.0"," ","  46.0"," "," 1.22","G","999.9","010000"
"72392793110","2017-01-20","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  56.0","24","  50.0","24","1007.1","10","004.0","24","  4.6","24"," 10.0","24"," 28.0"," 35.0","  63.0"," ","  51.1"," "," 0.25","G","999.9","010000"
"72392793110","2017-01-21","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  54.4","24","  43.9","24","1006.9","24","004.4","24","  8.1","24"," 13.9","24"," 22.9"," 31.1","  61.0"," ","  45.0"," "," 0.85","G","999.9","010000"
"72392793110","2017-01-22","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  53.1","24","  48.0","24","1016.6","15","014.1","24","  3.9","24","  8.8","24"," 15.9"," 22.0","  61.0"," ","  45.0"," "," 0.17","G","999.9","110000"
"72392793110","2017-01-23","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  55.1","24","  46.5","24","1011.4","18","009.0","24","  7.7","24"," 10.4","24"," 21.0"," 28.0","  57.9"," ","  48.9"," "," 2.10","G","999.9","010000"
"72392793110","2017-01-24","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  49.2","24","  38.4","24","1014.3","23","011.8","24","  9.4","24","  7.2","24"," 20.0"," 26.0","  57.0"," ","  42.1"," "," 0.20","G","999.9","000000"
"72392793110","2017-01-25","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  49.5","24","  37.5","24","1022.8","24","020.3","24","  9.6","24","  4.9","24","  8.9","999.9","  59.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72392793110","2017-01-26","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  51.1","24","  36.4","24","1026.3","24","023.8","24","  9.8","24","  6.2","24"," 12.0","999.9","  63.0","*","  44.1","*"," 0.00","G","999.9","000000"
"72392793110","2017-01-27","34.20012","-119.20417","11.9","OXNARD VENTURA CO AIRPORT, CA US","  55.8","24","  28.8","24","1029.7","24","027.2","24","  9.8","24"," 11.0","24"," 22.9"," 29.9","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
