"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72594624286","2017-01-01","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  41.5","24","  35.4","24","1015.5","19","013.1","24","  9.1","24","  7.9","24"," 19.0"," 31.1","  53.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72594624286","2017-01-02","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  40.3","24","  33.4","24","1010.0","16","008.1","24","  8.8","24"," 12.0","24"," 25.1"," 35.9","  46.9"," ","  34.0"," "," 0.36","G","999.9","011000"
"72594624286","2017-01-03","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  39.0","24","  36.3","24","1015.3","14","013.1","24","  8.5","24","  6.8","24"," 15.9"," 22.0","  43.0"," ","  35.1"," "," 0.65","G","999.9","010000"
"72594624286","2017-01-04","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  41.7","24","  36.4","24","1012.7","18","009.8","24","  9.4","24","  6.1","24"," 14.0"," 22.9","  48.0"," ","  37.0"," "," 0.84","G","999.9","010000"
"72594624286","2017-01-05","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  38.6","24","  29.7","24","1018.9","24","016.7","24"," 10.0","24","  5.1","24","  7.0","999.9","  48.0"," ","  32.0"," "," 0.02","G","999.9","000000"
"72594624286","2017-01-06","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  38.3","24","  25.2","24","1019.2","24","017.1","24"," 10.0","24","  6.7","24"," 13.0","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72594624286","2017-01-07","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  44.6","24","  38.7","24","1009.7","21","006.8","24","  7.3","24","  9.6","24"," 32.1"," 42.0","  53.1"," ","  32.0"," "," 0.32","G","999.9","010000"
"72594624286","2017-01-08","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  54.9","24","  49.7","24","1006.2","15","002.6","24","  7.2","24"," 16.6","24"," 36.9"," 46.0","  60.1"," ","  39.0"," "," 0.71","G","999.9","010000"
"72594624286","2017-01-09","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  47.9","24","  43.6","24","1009.5","17","006.7","24","  7.5","24"," 14.6","24"," 28.9"," 40.0","  60.1"," ","  44.1"," "," 1.89","G","999.9","110010"
"72594624286","2017-01-10","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  50.4","24","  48.3","24","1006.7"," 7","002.7","24","  5.3","24"," 18.7","24"," 32.1"," 42.9","  55.9"," ","  44.1"," "," 0.96","G","999.9","010000"
"72594624286","2017-01-11","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  47.7","24","  42.6","24","1005.0","17","003.0","24","  8.9","24"," 10.9","24"," 28.9"," 39.0","  55.9"," ","  43.0"," "," 1.12","G","999.9","010000"
"72594624286","2017-01-12","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  42.0","24","  37.8","24","1015.2","22","012.9","24","  9.9","24","  5.1","24","  9.9","999.9","  50.0"," ","  35.1"," "," 0.16","G","999.9","010000"
"72594624286","2017-01-13","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  43.6","24","  33.5","24","1022.1","24","020.0","24"," 10.0","24","  6.2","24","  9.9","999.9","  52.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72594624286","2017-01-14","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  44.9","24","  34.4","24","1024.0","24","022.0","24"," 10.0","24","  4.7","24","  7.0","999.9","  52.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72594624286","2017-01-15","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  43.1","24","  37.6","24","1022.3","24","020.3","24","  9.8","24","  2.8","24","  8.0","999.9","  52.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72594624286","2017-01-16","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  44.3","24","  38.3","24","1021.2","20","019.3","24","  6.9","24","  3.4","24","  8.0","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72594624286","2017-01-17","41.78361","-124.23796","17.0","CRESCENT CITY MCNAMARA AIRPORT, CA US","  46.8","24","  42.2","24","1017.0","22","015.1","24","  9.3","24","  8.4","24"," 18.1","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","010000"
