"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999953152","2020-01-01","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  51.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.9","*","  41.9"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-02","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  60.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.3"," ","  51.6"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-03","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  54.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.4"," ","  44.6"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-04","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  52.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.4"," ","  41.7"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-05","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  51.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.4"," ","  40.8"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-06","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  58.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.7","*","  42.6"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-07","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  52.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.7"," ","  39.7"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-08","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  53.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-09","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  53.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.9"," ","  43.7"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-10","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  51.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.0"," ","  38.8"," "," 0.01","G","999.9","000000"
"99999953152","2020-01-11","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  50.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.2"," ","  40.3"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-12","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  52.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.2"," ","  42.3"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-13","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  50.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.2"," ","  39.4"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-14","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  49.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.4"," ","  40.3"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-15","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  49.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.3"," ","  40.5"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-16","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.8"," ","  41.5"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-17","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  49.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.3"," ","  37.4"," "," 0.49","G","999.9","000000"
"99999953152","2020-01-18","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  48.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.7"," ","  37.8"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-19","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  51.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.2"," ","  39.9"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-20","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  55.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.2"," ","  49.5"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-21","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  55.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.0"," ","  49.5"," "," 0.01","G","999.9","000000"
"99999953152","2020-01-22","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  55.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.6"," ","  47.5"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-23","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  54.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.6"," ","  44.6"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-24","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  55.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.5"," ","  47.3"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-25","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  59.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.0"," ","  49.8"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-26","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  55.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.9","*","  49.8"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-27","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  59.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.3"," ","  49.1"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-28","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  59.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-29","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  60.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.9"," ","  46.6"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-30","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  56.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.0"," ","  44.8"," "," 0.00","G","999.9","000000"
"99999953152","2020-01-31","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  56.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  71.4"," ","  46.8"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-01","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  56.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.8"," ","  45.5"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-02","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  54.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.3"," ","  49.1"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-03","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  54.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.0"," ","  42.3"," "," 0.01","G","999.9","000000"
"99999953152","2020-02-04","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  49.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.2"," ","  35.2"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-05","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  45.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.0"," ","  34.2"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-06","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  49.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.4"," ","  40.5"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-07","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  50.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.1"," ","  40.3"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-08","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  51.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.5"," ","  44.4"," "," 0.00","G","999.9","000000"
"99999953152","2020-02-09","34.4141","-119.8796","5.5","SANTA BARBARA 11 W, CA US","  54.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.6"," ","  48.0"," "," 0.00","G","999.9","000000"
