"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72497393203","2020-01-01","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  49.6","24","  43.9","24","9999.9"," 0","012.5","17"," 11.0","24","  2.5","24","  8.0","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-02","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  45.4","24","  39.9","24","9999.9"," 0","011.5","24"," 12.7","24","  3.2","24","  7.0","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","100000"
"72497393203","2020-01-03","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  47.8","24","  39.8","24","9999.9"," 0","014.4","24"," 11.3","23","  2.6","24","  7.0","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-04","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  50.7","23","  45.1","23","9999.9"," 0","017.7","23","  9.0","23","  7.2","23"," 19.0"," 26.0","  57.2","*","  41.0","*","99.99"," ","999.9","010000"
"72497393203","2020-01-05","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  46.8","24","  41.7","24","9999.9"," 0","023.2","24"," 12.0","24","  1.2","24","  8.0","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","100000"
"72497393203","2020-01-06","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  43.8","24","  35.7","24","9999.9"," 0","024.6","24"," 27.9","24","  3.2","24","  8.9","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-07","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  42.3","24","  37.0","24","9999.9"," 0","017.2","24"," 12.5","24","  2.2","24"," 11.1","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-08","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  44.9","24","  43.3","24","9999.9"," 0","011.4","24","  2.4","24","  3.0","24","  9.9","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","100000"
"72497393203","2020-01-09","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  48.3","24","  44.0","24","9999.9"," 0","009.2","24","  7.9","24","  8.3","24"," 15.9"," 20.0","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"72497393203","2020-01-10","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  42.7","24","  35.2","24","9999.9"," 0","015.6","24"," 20.0","24","  3.2","24","  9.9","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-11","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  49.6","24","  42.4","24","9999.9"," 0","014.9","24"," 11.1","24"," 11.8","24"," 21.0"," 27.0","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-12","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  44.1","23","  37.6","23","9999.9"," 0","013.6","23"," 10.0","23","  5.7","23"," 21.0","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72497393203","2020-01-13","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  48.1","24","  41.1","24","9999.9"," 0","011.4","24","  9.8","23"," 13.2","24"," 20.0"," 24.1","  50.0","*","  46.4","*"," 0.00","I","999.9","000000"
