"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99849699999","2018-01-01","37.795","-122.288","4.0","OAKLAND, CA US","  52.5","24","9999.9"," 0","1022.0","24","999.9"," 0","999.9"," 0","  2.1","24","  4.1","999.9","  57.9","*","  48.0","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-02","37.795","-122.288","4.0","OAKLAND, CA US","  53.5","24","9999.9"," 0","1021.3","24","999.9"," 0","999.9"," 0","  1.7","24","  5.1","999.9","  59.5","*","  49.8","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-03","37.795","-122.288","4.0","OAKLAND, CA US","  54.1","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  1.5","24","  4.1","999.9","  58.3","*","  51.6","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-04","37.795","-122.288","4.0","OAKLAND, CA US","  55.9","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0","  2.4","24","  5.1","999.9","  61.3","*","  54.1","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-05","37.795","-122.288","4.0","OAKLAND, CA US","  59.1","24","9999.9"," 0","1020.4","24","999.9"," 0","999.9"," 0","  3.6","24","  9.9","999.9","  61.5","*","  56.3","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-06","37.795","-122.288","4.0","OAKLAND, CA US","  53.7","24","9999.9"," 0","1022.8","24","999.9"," 0","999.9"," 0","  2.1","24","  5.1","999.9","  57.0","*","  51.1","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-07","37.795","-122.288","4.0","OAKLAND, CA US","  50.9","24","9999.9"," 0","1021.0","24","999.9"," 0","999.9"," 0","  1.9","24","  5.1","999.9","  57.0","*","  48.0","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-08","37.795","-122.288","4.0","OAKLAND, CA US","  52.8","23","9999.9"," 0","1013.1","23","999.9"," 0","999.9"," 0","  1.6","23","  2.9","999.9","  57.7","*","  51.6","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-09","37.795","-122.288","4.0","OAKLAND, CA US","  57.0","24","9999.9"," 0","1003.0","24","999.9"," 0","999.9"," 0","  3.2","24","  8.9","999.9","  59.0","*","  54.9","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-10","37.795","-122.288","4.0","OAKLAND, CA US","  53.3","24","9999.9"," 0","1016.2","24","999.9"," 0","999.9"," 0","  3.3","24","  6.0","999.9","  57.2","*","  50.2","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-11","37.795","-122.288","4.0","OAKLAND, CA US","  54.2","24","9999.9"," 0","1024.8","24","999.9"," 0","999.9"," 0","  2.9","24","  6.0","999.9","  58.6","*","  50.7","*"," 0.00","I","999.9","000000"
"99849699999","2018-01-12","37.795","-122.288","4.0","OAKLAND, CA US","  52.9","24","9999.9"," 0","1027.4","24","999.9"," 0","999.9"," 0","  3.0","24","  6.0","999.9","  58.6","*","  49.5","*"," 0.00","I","999.9","000000"
