"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72293453121","2018-01-01","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  51.8","24","  47.8","24","1020.2","16","019.0","24","  3.8","24","  2.6","24","  8.0","999.9","  66.0"," ","  37.0"," "," 0.00","G","999.9","100000"
"72293453121","2018-01-02","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  56.4","24","  50.5","24","1019.6","15","018.9","24","  3.9","24","  2.5","24","  9.9","999.9","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-03","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  54.6","24","  45.4","24","1017.2","22","016.2","24","  5.8","24","  1.0","24","  5.1","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-04","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  57.4","24","  48.6","24","1018.9","18","017.9","24","  5.6","24","  2.5","24","  9.9","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-05","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  57.0","24","  49.8","24","1020.8","22","019.9","24","  7.7","24","  3.5","24","  8.9","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-06","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  60.6","24","  58.2","24","1020.2","14","019.2","24","  3.3","24","  3.2","24","  8.9","999.9","  71.1"," ","  44.1"," "," 0.00","G","999.9","100000"
"72293453121","2018-01-07","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  59.1","24","  55.3","24","1018.0","17","017.4","24","  4.4","24","  2.7","24","  7.0","999.9","  66.9"," ","  50.0"," "," 0.00","G","999.9","100000"
"72293453121","2018-01-08","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  60.8","24","  54.2","24","1014.2","24","013.2","24","  9.4","24","  0.9","24","  6.0","999.9","  73.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72293453121","2018-01-09","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  60.1","24","  57.9","21","1010.2","14","008.3","24","  8.1","15","  8.3","24"," 20.0"," 36.9","  73.0"," ","  55.9"," "," 1.45","G","999.9","010000"
"72293453121","2018-01-10","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  57.4","24","  53.8","24","1014.6","18","012.8","24","  8.3","24","  4.8","24"," 15.9"," 22.9","  64.9"," ","  52.0"," "," 1.16","G","999.9","010000"
"72293453121","2018-01-11","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  54.0","24","  49.4","24","1020.8","23","019.9","24","  8.0","24","  2.1","24","  8.0","999.9","  68.0"," ","  43.0"," "," 0.02","G","999.9","000000"
"72293453121","2018-01-12","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  53.5","24","  50.7","24","1021.4","16","020.3","24","  4.6","24","  2.2","24","  8.9","999.9","  68.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72293453121","2018-01-13","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  61.3","24","  47.1","24","1018.8","22","017.8","24","  6.4","24","  3.8","24","  8.9","999.9","  86.0"," ","  43.0"," "," 0.00","G","999.9","100000"
"72293453121","2018-01-14","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  62.9","24","  40.5","24","1018.9","24","017.9","24"," 10.0","24","  4.4","24","  8.0","999.9","  86.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-15","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  54.1","24","  43.6","24","1019.1","23","018.1","24","  9.8","24","  2.0","24","  8.0","999.9","  82.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-16","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  55.4","24","  50.3","24","1019.5","23","018.5","24","  6.7","24","  2.4","24","  8.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72293453121","2018-01-17","33.21946","-117.34962","9.1","OCEANSIDE MUNICIPAL AIRPORT, CA US","  57.5","24","  51.4","24","1020.0","15","019.0","24","  3.9","24","  2.9","23","  8.9","999.9","  72.0"," ","  43.0"," "," 0.00","G","999.9","100000"
