"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72295503174","2018-01-01","33.80338","-118.33961","29.6","TORRANCE, CA US","  57.7","14","  50.1","14","9999.9"," 0","016.8","10","  4.9","14","  4.1","14"," 14.0","999.9","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72295503174","2018-01-02","33.80338","-118.33961","29.6","TORRANCE, CA US","  60.3","14","  53.2","14","9999.9"," 0","016.0","14","  5.1","14","  5.0","14"," 14.0","999.9","  72.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-03","33.80338","-118.33961","29.6","TORRANCE, CA US","  63.0","13","  46.3","13","9999.9"," 0","013.7","13","  7.8","13","  1.8","13","  8.9","999.9","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72295503174","2018-01-04","33.80338","-118.33961","29.6","TORRANCE, CA US","  63.6","14","  52.7","14","9999.9"," 0","015.5","14","  5.7","14","  3.6","14","  8.9","999.9","  73.9"," ","  51.1"," "," 0.00","I","999.9","100000"
"72295503174","2018-01-05","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.3","14","  54.4","14","9999.9"," 0","017.4","14","  9.6","14","  7.3","14"," 14.0"," 18.1","  68.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-06","33.80338","-118.33961","29.6","TORRANCE, CA US","  60.3","14","  57.7","14","9999.9"," 0","016.8","14","  4.3","14","  7.3","14"," 15.0","999.9","  64.9"," ","  57.0"," "," 0.00","I","999.9","100000"
"72295503174","2018-01-07","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.6","14","  56.7","14","9999.9"," 0","014.7","14","  6.0","14","  2.4","14","  9.9","999.9","  68.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-08","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.9","14","  57.1","14","9999.9"," 0","010.6","14","  4.1","14","  2.8","14","  8.9","999.9","  68.0"," ","  57.0"," ","99.99"," ","999.9","010000"
"72295503174","2018-01-09","33.80338","-118.33961","29.6","TORRANCE, CA US","  58.4","14","  54.0","14","9999.9"," 0","004.9","14","  6.4","14","  7.0","14"," 12.0"," 19.0","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"72295503174","2018-01-10","33.80338","-118.33961","29.6","TORRANCE, CA US","  57.8","13","  51.8","13","9999.9"," 0","011.0","13","  9.2","13","  4.8","13"," 12.0","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2018-01-11","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.4","13","  52.5","13","9999.9"," 0","017.8","13","  8.0","13","  2.8","13"," 11.1","999.9","  68.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-12","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.2","14","  54.3","13","9999.9"," 0","017.4","13","  6.2","13","  6.2","13"," 11.1","999.9","  64.9"," ","  50.0"," "," 0.00","I","999.9","100000"
"72295503174","2018-01-13","33.80338","-118.33961","29.6","TORRANCE, CA US","  68.3","14","  42.2","14","9999.9"," 0","015.7","14","  7.9","14","  2.3","14","  6.0","999.9","  84.2","*","  51.8","*"," 0.00","I","999.9","100000"
"72295503174","2018-01-14","33.80338","-118.33961","29.6","TORRANCE, CA US","  71.5","14","  35.9","14","9999.9"," 0","015.6","14"," 10.0","14","  1.7","14","  7.0","999.9","  82.9"," ","  55.0"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-15","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.4","12","  48.7","12","9999.9"," 0","015.5","12","  9.8","12","  5.1","12"," 13.0","999.9","  77.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-16","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.6","14","  53.5","14","9999.9"," 0","016.0","14","  6.7","14","  3.1","14","  8.9","999.9","  68.0"," ","  48.9"," "," 0.00","I","999.9","100000"
"72295503174","2018-01-17","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.1","14","  52.4","14","9999.9"," 0","016.7","14"," 11.7","14","  5.3","14"," 11.1","999.9","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2018-01-18","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.1","13","  49.3","13","9999.9"," 0","014.7","10","  8.6","13","  3.8","13","  9.9","999.9","  72.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-19","33.80338","-118.33961","29.6","TORRANCE, CA US","  60.8","14","  53.7","14","9999.9"," 0","012.1","14","  8.7","14","  3.4","14"," 11.1","999.9","  72.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-20","33.80338","-118.33961","29.6","TORRANCE, CA US","  58.0","13","  37.0","13","9999.9"," 0","012.4","13"," 10.0","13"," 11.0","13"," 15.0"," 22.0","  62.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-21","33.80338","-118.33961","29.6","TORRANCE, CA US","  55.4","14","  33.3","14","9999.9"," 0","019.7","14"," 10.0","14","  5.3","14"," 15.0"," 20.0","  63.0"," ","  39.0"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-22","33.80338","-118.33961","29.6","TORRANCE, CA US","  56.7","14","  33.5","14","9999.9"," 0","020.2","14"," 10.0","14","  4.4","14"," 11.1","999.9","  68.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-23","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.0","13","  31.6","13","9999.9"," 0","017.0","13"," 12.3","13","  5.1","13"," 13.0","999.9","  73.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-24","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.6","12","  31.8","12","9999.9"," 0","015.6","12"," 10.0","12","  4.3","11","  8.9","999.9","  73.9"," ","  46.0"," "," 0.00","I","999.9","000000"
"72295503174","2018-01-25","33.80338","-118.33961","29.6","TORRANCE, CA US","  57.2","12","  44.5","12","9999.9"," 0","014.2","12","  9.9","12","  7.9","12"," 29.1","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72295503174","2018-01-26","33.80338","-118.33961","29.6","TORRANCE, CA US","  56.3","12","  39.4","12","9999.9"," 0","017.7","12"," 10.0","12","  5.4","12"," 12.0","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
