"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72281023199","2018-01-01","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  54.7","24","  24.8","24","1021.7","24","021.7","24","  9.1","24","  3.4","24","  8.0","999.9","  75.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-02","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.5","24","  21.5","24","1021.8","24","021.8","23"," 10.0","24","  2.8","24","  6.0","999.9","  82.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-03","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.8","24","  21.9","24","1020.5","24","020.5","24"," 10.0","24","  3.5","24","  7.0","999.9","  82.0"," ","  45.0"," "," 0.00","I","999.9","000000"
"72281023199","2018-01-04","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.8","24","  27.7","24","1020.4","24","020.3","24"," 10.0","24","  3.7","23","  7.0","999.9","  79.0"," ","  44.1"," "," 0.00","I","999.9","000000"
"72281023199","2018-01-05","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  61.4","24","  27.4","24","1021.7","24","021.7","24"," 10.0","24","  2.2","24","  7.0","999.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-06","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  62.7","24","  37.6","24","1020.7","24","020.7","24","  9.8","24","  2.9","24","  6.0","999.9","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-07","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  67.7","24","  42.4","24","1018.8","24","018.8","24"," 10.0","24","  4.7","24"," 11.1","999.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-08","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  65.1","24","  39.8","24","1017.4","24","017.4","24"," 10.0","24","  1.5","24","  4.1","999.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-09","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  61.8","24","  48.1","24","1011.7","23","011.6","24","  9.6","24","  6.2","24"," 25.1"," 36.9","  73.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72281023199","2018-01-10","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.3","24","  43.0","24","1014.2","24","014.2","24"," 10.0","24","  7.0","24"," 22.9","999.9","  72.0"," ","  46.9"," "," 0.01","G","999.9","000000"
"72281023199","2018-01-11","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  57.5","24","  43.3","24","1022.7","24","022.6","24"," 10.0","24","  3.4","24","  7.0","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-12","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.6","24","  40.8","24","1023.8","24","023.7","24"," 10.0","24","  3.0","24","  6.0","999.9","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-13","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.7","24","  37.3","24","1023.9","24","023.8","24"," 10.0","24","  4.8","24","  9.9","999.9","  78.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-14","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  61.2","24","  31.0","24","1023.4","24","023.3","24"," 10.0","24","  4.8","24","  8.9","999.9","  80.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-15","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.0","24","  29.6","24","1020.8","24","020.7","24"," 10.0","24","  4.1","24","  8.9","999.9","  78.1","*","  46.0","*"," 0.00","G","999.9","000000"
"72281023199","2018-01-16","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.5","24","  32.5","24","1020.4","24","020.3","24"," 10.0","24","  2.3","24","  8.0","999.9","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-17","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  61.0","24","  34.7","24","1022.8","24","022.7","24","  9.5","24","  3.2","24","  8.0","999.9","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-18","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.9","24","  32.1","24","1021.8","24","021.7","24"," 10.0","24","  3.4","24","  6.0","999.9","  78.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-19","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.2","24","  34.5","24","1016.2","24","016.1","24"," 10.0","24","  3.6","24","  8.9","999.9","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-20","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  63.6","24","  35.5","24","1014.9","20","014.5","24","  8.8","24"," 18.4","24"," 36.9"," 48.0","  78.1"," ","  45.0"," "," 0.00","G","999.9","010000"
"72281023199","2018-01-21","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  52.8","24","  23.1","24","1024.0","24","024.0","24"," 10.0","24","  8.1","24"," 20.0","999.9","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-22","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  50.4","24","  15.0","24","1027.0","24","026.9","24"," 10.0","24","  5.1","24","  8.0","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-23","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  53.8","24","  13.2","24","1023.8","24","023.6","24"," 10.0","24","  5.4","24","  9.9","999.9","  73.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-24","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  54.6","24","  17.2","24","1023.2","24","023.2","24"," 10.0","24","  4.8","24","  8.9","999.9","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-25","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  55.8","23","  15.4","23","1017.6","23","017.6","23"," 10.0","23","  7.8","23"," 26.0","999.9","  78.1"," ","  37.0"," "," 0.00","I","999.9","000000"
"72281023199","2018-01-26","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.0","23","  29.7","23","1021.1","23","021.0","23"," 10.0","23"," 11.8","23"," 25.1"," 33.0","  78.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-27","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  53.8","24","  11.8","24","1024.7","24","024.7","24"," 10.0","24","  5.7","23","  8.0","999.9","  73.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-28","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.7","23","  11.7","23","1025.1","23","025.0","23"," 10.0","23","  7.7","23"," 11.1"," 15.0","  81.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-29","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  65.9","24","  25.6","24","1023.6","24","023.5","24"," 10.0","24","  5.6","24","  9.9","999.9","  84.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-30","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  63.0","24","  20.2","24","1020.5","23","020.4","24"," 10.0","24","  5.5","24","  8.0","999.9","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72281023199","2018-01-31","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  62.1","24","  22.9","24","1016.5","24","016.6","23"," 10.0","24","  3.9","24","  6.0","999.9","  82.0"," ","  44.1"," "," 0.00","G","999.9","000000"
