"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72054900171","2018-01-01","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  40.3","24","  21.1","24","9999.9"," 0","864.5","16"," 10.0","24","  2.1","24"," 13.0"," 15.9","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-02","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  34.0","24","  19.8","24","9999.9"," 0","866.3","24"," 10.0","24","  1.5","24","  8.9","999.9","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-03","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  36.4","24","  24.4","24","9999.9"," 0","863.5","24"," 10.0","24","  1.3","24","  8.0","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-04","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  42.8","24","  30.9","24","9999.9"," 0","859.9","24"," 10.0","24","  3.8","24"," 11.1","999.9","  57.2","*","  32.0","*","99.99"," ","999.9","010000"
"72054900171","2018-01-05","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  42.2","24","  31.1","24","9999.9"," 0","860.6","24"," 10.0","24","  4.1","24"," 12.0"," 15.0","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-06","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  46.1","24","  36.3","24","9999.9"," 0","860.2","24","  9.8","24","  4.4","24"," 14.0"," 22.0","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"72054900171","2018-01-07","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  32.7","24","  24.5","24","9999.9"," 0","861.1","24"," 10.0","24","  1.5","24","  7.0","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-08","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  36.1","24","  31.6","24","9999.9"," 0","855.7","24","  9.5","24","  1.4","24","  9.9","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","010000"
"72054900171","2018-01-09","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  39.8","24","  38.5","24","9999.9"," 0","847.9","24","  7.0","24","  1.8","24","  8.9","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","110000"
"72054900171","2018-01-10","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  45.4","24","  35.2","24","9999.9"," 0","851.7","24"," 10.0","24","  5.4","24"," 14.0"," 24.1","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"72054900171","2018-01-11","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  39.4","24","  29.2","24","9999.9"," 0","861.4","24"," 10.0","24","  3.6","24"," 15.0"," 27.0","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-12","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  48.9","24","  23.8","24","9999.9"," 0","863.9","24"," 10.0","24","  6.7","24"," 15.0"," 26.0","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-13","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  36.3","24","  26.7","24","9999.9"," 0","868.7","24"," 10.0","24","  1.9","24"," 11.1"," 15.0","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-14","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  35.5","24","  25.9","24","9999.9"," 0","866.9","24"," 10.0","24","  1.7","24","  8.9","999.9","  51.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-15","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  37.5","24","  29.1","24","9999.9"," 0","862.9","24"," 10.0","24","  1.3","24","  7.0","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-16","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  41.1","24","  30.6","24","9999.9"," 0","861.6","24"," 10.0","24","  3.8","24"," 14.0","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-17","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  38.9","24","  30.5","24","9999.9"," 0","864.0","24"," 10.0","24","  2.6","24"," 12.0","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-18","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  46.7","24","  31.7","24","9999.9"," 0","858.8","24"," 10.0","24","  6.5","24"," 19.0"," 29.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-19","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  43.4","24","  24.8","24","9999.9"," 0","853.0","24"," 10.0","24","  9.5","24"," 21.0"," 35.9","  55.4","*","  35.6","*","99.99"," ","999.9","010000"
"72054900171","2018-01-20","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  33.5","24","  18.4","24","9999.9"," 0","855.5","24"," 10.0","24","  6.4","24"," 15.0"," 18.1","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-21","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  29.2","24","  14.1","24","9999.9"," 0","861.7","24"," 10.0","24","  2.4","24","  8.9","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-22","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  40.5","24","  19.6","24","9999.9"," 0","862.1","24"," 10.0","24","  4.7","24"," 19.0"," 28.0","  50.0","*","  32.0","*","99.99"," ","999.9","010000"
"72054900171","2018-01-23","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  33.3","24","  23.1","24","9999.9"," 0","863.0","24"," 10.0","24","  1.7","24","  9.9","999.9","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-24","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  37.5","24","  17.7","24","9999.9"," 0","857.9","24"," 10.0","24","  4.6","24"," 15.9"," 34.0","  57.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-25","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  37.2","24","  20.8","24","9999.9"," 0","852.4","24","  9.3","24","  8.3","24"," 15.9"," 28.9","  50.0","*","  30.2","*","99.99"," ","999.9","011000"
"72054900171","2018-01-26","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  33.1","24","  16.5","24","9999.9"," 0","859.4","24"," 10.0","24","  2.5","24"," 11.1"," 17.1","  44.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-27","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  37.6","24","  20.2","24","9999.9"," 0","864.2","24"," 10.0","24","  2.6","24","  9.9","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-28","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  37.7","24","  27.9","24","9999.9"," 0","870.1","24"," 10.0","24","  2.0","24"," 12.0"," 14.0","  55.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-29","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  37.0","24","  26.7","24","9999.9"," 0","868.8","24"," 10.0","24","  1.3","24","  9.9","999.9","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-30","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  40.8","24","  25.4","24","9999.9"," 0","863.3","23","  9.8","24","  2.7","24"," 18.1"," 26.0","  66.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72054900171","2018-01-31","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  49.8","24","  24.3","24","9999.9"," 0","859.8","21"," 10.0","24","  3.9","24"," 11.1"," 19.0","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-01","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  46.6","24","  19.8","24","9999.9"," 0","861.6","16"," 10.0","24","  2.7","24"," 13.0"," 15.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-02","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  43.9","24","  26.3","24","9999.9"," 0","865.0","24"," 10.0","24","  2.4","24","  8.9","999.9","  64.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-03","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  43.4","24","  27.1","24","9999.9"," 0","866.2","24"," 10.0","24","  2.0","24","  9.9","999.9","  62.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-04","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  42.8","24","  27.3","24","9999.9"," 0","865.1","24"," 10.0","24","  1.8","24","  8.9","999.9","  64.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-05","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  43.8","24","  27.5","24","9999.9"," 0","861.4","24"," 10.0","24","  2.5","24"," 12.0"," 17.1","  64.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-06","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  41.3","24","  19.7","24","9999.9"," 0","861.0","24"," 10.0","24","  2.9","24","  9.9","999.9","  60.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-07","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  39.6","24","  17.7","24","9999.9"," 0","866.8","24"," 10.0","24","  3.4","24"," 13.0"," 18.1","  59.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-08","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  40.2","24","  17.2","24","9999.9"," 0","867.3","24"," 10.0","24","  2.2","24"," 12.0"," 15.9","  66.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-09","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  42.7","21","  21.5","21","9999.9"," 0","862.2","21"," 10.0","21","  1.3","21","  7.0","999.9","  64.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-10","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  43.8","24","  20.1","24","9999.9"," 0","856.5","24","  9.9","24","  5.7","24"," 18.1"," 28.0","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-11","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  30.3","24","   4.8","24","9999.9"," 0","856.3","24"," 10.0","24","  5.3","24"," 22.9"," 38.1","  55.4","*","  12.2","*"," 0.00","I","999.9","000000"
"72054900171","2018-02-12","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  32.4","24","  20.7","24","9999.9"," 0","848.7","24","  9.5","24","  5.5","24"," 15.9"," 22.9","  46.4","*","  24.8","*","99.99"," ","999.9","011000"
"72054900171","2018-02-13","39.183","-119.733","1432.3","CARSON AIRPORT, NV US","  29.2","24","  17.2","24","9999.9"," 0","859.6","24"," 10.0","24","  5.8","24"," 15.0"," 19.0","  41.0","*","  17.6","*","99.99"," ","999.9","001000"
