"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74504893210","2018-01-01","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  50.2","24","  42.9","24","1022.5","24","015.1","24","  9.3","24","  1.8","23","  5.1","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"74504893210","2018-01-02","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  49.5","24","  43.2","24","1022.8","24","015.5","24","  9.6","24","  1.6","24","  6.0","999.9","  63.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"74504893210","2018-01-03","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  50.9","24","  46.2","24","1019.4","24","012.1","24","  9.3","24","  1.9","24","  5.1","999.9","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"74504893210","2018-01-04","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  55.4","24","  51.2","24","1018.8","23","011.6","24","  8.2","24","  3.9","24","  8.9","999.9","  64.0"," ","  43.0"," "," 0.34","G","999.9","010000"
"74504893210","2018-01-05","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  59.2","24","  55.2","24","1020.9","20","013.8","24","  7.7","24","  5.9","24"," 12.0","999.9","  64.0"," ","  52.0"," "," 0.18","G","999.9","010000"
"74504893210","2018-01-06","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  54.8","24","  53.1","24","1022.3","13","015.1","24","  7.1","24","  4.4","24","  8.0","999.9","  63.0"," ","  46.0"," "," 0.30","G","999.9","110000"
"74504893210","2018-01-07","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  46.7","24","  44.0","24","1021.9","21","014.6","24","  8.2","24","  1.9","24","  5.1","999.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"74504893210","2018-01-08","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  51.2","23","  49.2","23","1014.8","22","007.4","23","  7.2","23","  3.0","23","  9.9","999.9","  54.0"," ","  37.0"," "," 0.01","G","999.9","010000"
"74504893210","2018-01-13","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  50.6","24","  47.4","24","1025.1"," 7","018.3","24","  7.4","24","  3.3","24","  8.9","999.9","  63.0"," ","  44.1"," "," 0.00","I","999.9","100000"
"74504893210","2018-01-14","39.4943","-121.62226","56.9","OROVILLE MUNICIPAL AIRPORT, CA US","  47.0","24","  46.1","24","1023.6","19","016.2","24","  2.5","24","  1.5","24","  6.0","999.9","  55.9"," ","  43.0"," "," 0.00","G","999.9","100000"
