"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74516023202","2018-01-01","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  49.2","24","  42.1","24","1022.2","24","020.0","16","  9.5","24","  4.5","24","  8.9","999.9","  65.3"," ","  33.1"," ","99.99"," ","999.9","010000"
"74516023202","2018-01-02","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.5","24","  40.2","24","1022.4","24","019.4","23"," 10.0","24","  3.3","24","  8.0","999.9","  65.3"," ","  35.2"," "," 0.00","I","999.9","000000"
"74516023202","2018-01-03","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  48.2","24","  44.9","24","1019.0","24","016.1","24","  8.9","24","  4.6","24","  8.9","999.9","  60.1"," ","  37.9"," "," 0.02","A","999.9","010000"
"74516023202","2018-01-04","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  52.8","24","  51.7","24","1018.2","24","015.2","24","  3.9","24","  4.8","24"," 11.1","999.9","  61.2"," ","  40.3"," "," 0.47","G","999.9","010000"
"74516023202","2018-01-05","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  54.2","24","  53.7","24","1020.9","24","017.9","22","  4.6","24","  2.8","24","  8.9","999.9","  62.6","*","  47.3","*"," 0.00","G","999.9","110000"
"74516023202","2018-01-06","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  54.0","24","  51.3","24","1022.3","24","019.4","24"," 10.0","24","  7.5","24"," 13.0","999.9","  62.4"," ","  45.3"," "," 0.06","G","999.9","010000"
"74516023202","2018-01-07","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  43.7","24","  43.1","24","1021.6","24","018.6","24","  7.6","24","  2.7","24"," 12.0","999.9","  52.9","*","  35.6","*"," 0.00","G","999.9","100000"
"74516023202","2018-01-08","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  48.4","24","  48.0","24","1013.9","24","010.9","24","  9.3","24","  6.8","24"," 15.0","999.9","  51.1"," ","  35.8"," "," 0.07","G","999.9","010000"
"74516023202","2018-01-09","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  53.2","24","  52.7","24","1004.1","24","001.2","24","  9.5","24","  9.4","24"," 17.1","999.9","  59.2"," ","  46.0"," "," 2.37","G","999.9","010000"
"74516023202","2018-01-10","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  51.9","24","  49.2","24","1015.0","24","012.1","24"," 10.0","24"," 10.4","24"," 19.0","999.9","  59.2"," ","  45.7"," "," 0.07","G","999.9","010000"
"74516023202","2018-01-11","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  50.2","24","  48.4","24","1025.0","24","022.1","22","  7.4","24","  2.5","24","  8.0","999.9","  61.3"," ","  40.6"," "," 0.00","G","999.9","110000"
"74516023202","2018-01-12","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  49.1","24","  48.2","24","1027.5","19","024.5","24","  6.3","24","  4.9","24"," 11.1","999.9","  59.0","*","  37.4","*"," 0.00","H","999.9","110000"
"74516023202","2018-01-13","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.5","24","  46.4","24","1025.3","21","022.4","24","  3.6","24","  4.7","24"," 11.1","999.9","  59.7"," ","  39.2"," ","99.99"," ","999.9","110000"
"74516023202","2018-01-14","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  50.6","24","  50.0","24","1023.2","24","020.3","24","  9.0","24","  6.7","24","  9.9","999.9","  53.8"," ","  39.2"," "," 0.00","I","999.9","000000"
"74516023202","2018-01-15","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  47.6","24","  47.5","24","1020.9","24","017.8","19","  3.5","24","  3.9","24","  9.9","999.9","  53.8"," ","  45.7"," "," 0.00","I","999.9","100000"
"74516023202","2018-01-16","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  50.9","24","9999.9"," 0","1022.4","24","019.4","24","  4.7","24","  4.1","24"," 14.0"," 17.1","  57.6"," ","  46.2"," "," 0.01","G","999.9","110000"
"74516023202","2018-01-17","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  50.4","24","  50.2","23","1024.3","24","021.4","24","  4.6","24","  1.9","24","  6.0","999.9","  57.6"," ","  42.4"," "," 0.00","G","999.9","100000"
"74516023202","2018-01-18","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  52.0","24","  52.0","22","1020.4","24","017.5","24","  3.2","24","  4.0","24","  9.9","999.9","  57.2","*","  50.0","*"," 0.06","A","999.9","110000"
"74516023202","2018-01-19","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  49.8","24","  46.4","24","1018.4","24","015.4","24"," 10.0","24","  8.7","24"," 13.0","999.9","  58.8"," ","  40.8"," "," 0.02","A","999.9","010000"
"74516023202","2018-01-20","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  43.8","24","  35.7","24","1019.7","22","016.9","24"," 10.0","24","  4.0","24","  8.9","999.9","  59.4"," ","  31.8"," "," 0.00","I","999.9","000000"
"74516023202","2018-01-21","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  42.9","24","  39.0","24","1025.8","24","022.8","24"," 10.0","24","  5.0","24","  8.9","999.9","  59.4"," ","  29.7"," "," 0.00","I","999.9","000000"
"74516023202","2018-01-22","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  49.0","24","  46.9","24","1026.7","24","023.7","24","  8.0","24","  7.2","24"," 13.0","999.9","  54.0","*","  46.2","*"," 0.07","G","999.9","010000"
"74516023202","2018-01-23","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.7","24","  45.1","24","1026.4","24","023.4","24","  6.8","24","  4.7","24"," 11.1","999.9","  57.4","*","  35.6","*"," 0.09","G","999.9","100000"
"74516023202","2018-01-24","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  44.9","24","  44.1","24","1020.6","24","017.6","24","  4.7","24","  3.1","24"," 19.0"," 28.9","  57.7"," ","  36.3"," "," 0.00","G","999.9","110000"
"74516023202","2018-01-25","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.8","24","  45.1","24","1017.6","24","014.6","24","  9.6","24","  7.6","24"," 18.1"," 24.1","  57.2","*","  39.0","*"," 0.29","G","999.9","010010"
"74516023202","2018-01-26","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  44.1","24","  41.6","24","1025.7","22","022.5","24","  8.6","24","  3.9","24","  8.9","999.9","  53.1","*","  32.0","*"," 0.11","G","999.9","110000"
"74516023202","2018-01-27","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.6","24","  42.9","24","1029.9","24","026.8","24","  7.9","24","  1.8","24","  8.9","999.9","  61.3"," ","  32.4"," "," 0.00","G","999.9","100000"
"74516023202","2018-01-28","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  47.2","24","  43.7","24","1028.9","24","025.9","24","  8.1","24","  5.0","24"," 13.0","999.9","  61.5"," ","  33.1"," "," 0.00","A","999.9","100000"
"74516023202","2018-01-29","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  47.0","24","  45.7","24","1025.8","24","022.8","24","  9.9","24","  4.9","24","  8.9","999.9","  61.5"," ","  33.1"," "," 0.00","I","999.9","000000"
"74516023202","2018-01-30","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  46.3","24","  43.6","24","1021.8","24","019.2","21","  5.0","24","  1.6","24","  6.0","999.9","  65.5"," ","  33.6"," "," 0.00","A","999.9","100000"
"74516023202","2018-01-31","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  49.2","24","  43.3","24","1019.2","24","016.5","20","  7.6","24","  2.8","24","  8.0","999.9","  67.3"," ","  33.6"," "," 0.00","I","999.9","100000"
"74516023202","2018-02-01","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  52.7","24","  45.2","24","1019.0","23","016.6","16"," 10.0","24","  3.7","24","  8.9","999.9","  71.2"," ","  35.1"," "," 0.00","I","999.9","000000"
"74516023202","2018-02-02","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  54.9","24","  47.2","24","1021.0","24","017.9","24"," 10.0","24","  5.0","24"," 15.0"," 20.0","  72.3"," ","  40.3"," "," 0.00","I","999.9","000000"
"74516023202","2018-02-03","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  56.0","24","  47.8","24","1020.9","24","017.9","24"," 10.0","24","  5.6","24"," 15.0"," 22.0","  73.0"," ","  41.5"," "," 0.00","I","999.9","000000"
"74516023202","2018-02-04","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  55.4","24","  50.1","24","1019.6","24","016.6","24","  7.8","24","  3.7","24"," 11.1","999.9","  73.0"," ","  42.4"," "," 0.00","I","999.9","100000"
"74516023202","2018-02-05","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  55.2","24","  48.9","24","1017.4","23","014.5","24","  8.8","24","  2.6","24","  5.1","999.9","  76.5"," ","  40.3"," "," 0.00","I","999.9","000000"
"74516023202","2018-02-06","38.26667","-121.93333","18.0","TRAVIS FIELD AFB, CA US","  63.2","24","  37.1","24","1016.9","24","014.0","24"," 10.0","24","  7.7","24"," 18.1"," 24.1","  76.5"," ","  40.3"," "," 0.00","I","999.9","000000"
