"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72497393203","2015-01-01","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  41.5","12","  27.2","12","9999.9"," 0","012.4"," 9"," 23.3","12","  5.0","12","  9.9","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-02","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  40.2","13","  30.1","13","9999.9"," 0","013.3","13"," 10.0","13","  2.1","13","  8.0","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-03","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  41.7","11","  30.5","11","9999.9"," 0","015.4","11"," 24.5","11","  1.4","11","  5.1","999.9","  51.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-04","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  44.3","11","  34.5","11","9999.9"," 0","020.0","11"," 22.3","11","  4.2","11","  8.0","999.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-05","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  47.8","13","  38.2","13","9999.9"," 0","019.7","12"," 26.2","13","  4.5","13","  6.0","999.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-06","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  49.7","12","  41.3","12","9999.9"," 0","016.8","12"," 40.0","12","  5.9","12","  9.9","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-07","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  52.6","11","  41.8","11","9999.9"," 0","014.4","11"," 53.5","10","  4.8","10","  5.1","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-08","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  54.3","13","  45.0","13","9999.9"," 0","010.7","13"," 27.3","13","  4.4","13","  6.0","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-09","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  52.9","13","  46.1","13","9999.9"," 0","008.0","12"," 30.3","13","  2.9","13","  5.1","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-10","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  50.7","11","  47.9","11","9999.9"," 0","007.2","11"," 18.2","11","  2.4","11","  6.0","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-11","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  51.2","13","  43.8","13","9999.9"," 0","009.0","13"," 33.8","13","  2.4","13","  6.0","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-12","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  51.3","16","  43.9","16","9999.9"," 0","014.1","16"," 26.9","16","  3.1","16"," 12.0","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-13","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  49.9","23","  40.0","23","9999.9"," 0","014.6","21"," 35.7","23","  5.4","23"," 19.4","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-14","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  46.0","24","  38.4","23","9999.9"," 0","014.5","23"," 12.5","23","  4.6","24","  9.9","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","100000"
"72497393203","2015-01-15","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  44.9","23","  39.1","23","9999.9"," 0","017.5","22"," 13.9","23","  2.1","23","  6.0","999.9","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-16","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  48.4","24","  45.2","24","9999.9"," 0","016.4","22","  7.5","24","  3.6","24"," 11.1","999.9","  55.4","*","  46.4","*","99.99"," ","999.9","010000"
"72497393203","2015-01-17","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  49.5","23","  48.3","23","9999.9"," 0","016.5","22","  6.9","23","  3.1","23","  8.9","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-18","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  50.2","21","  49.2","21","9999.9"," 0","016.6","19","  5.7","21","  6.4","21"," 12.0","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-19","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  50.3","24","  48.8","24","9999.9"," 0","016.9","24","  8.5","24","  1.8","24","  8.0","999.9","  62.6","*","  48.2","*"," 0.00","I","999.9","100000"
"72497393203","2015-01-20","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  48.4","24","  47.0","24","9999.9"," 0","012.7","24","  9.8","24","  1.2","24","  9.9","999.9","  59.0","*","  44.6","*"," 0.00","I","999.9","100000"
"72497393203","2015-01-21","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  45.5","24","  41.1","24","9999.9"," 0","011.3","23"," 24.8","24","  2.0","24","  6.0","999.9","  60.8","*","  35.6","*"," 0.00","I","999.9","100000"
"72497393203","2015-01-22","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  47.7","24","  43.9","23","9999.9"," 0","016.0","23"," 10.8","23","  3.4","24","  8.0","999.9","  57.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-23","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  47.9","23","  42.3","23","9999.9"," 0","018.7","22"," 27.1","23","  2.6","23","  9.9","999.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-24","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  55.0","23","  41.0","23","9999.9"," 0","015.9","23"," 35.2","23","  2.7","23"," 12.0","999.9","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-25","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  49.5","24","  44.5","24","9999.9"," 0","012.5","24"," 20.3","23","  2.8","24"," 12.0","999.9","  73.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-26","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  48.6","24","  44.5","24","9999.9"," 0","009.3","23"," 13.9","24","  3.7","24","  9.9","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-27","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  53.3","23","  47.2","23","9999.9"," 0","011.1","22","  9.0","23","  4.4","23","  9.9","999.9","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-28","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  51.6","24","  46.0","24","9999.9"," 0","015.5","23"," 27.5","24","  4.2","24"," 12.0","999.9","  68.0","*","  41.0","*"," 0.00","I","999.9","100000"
"72497393203","2015-01-29","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  53.7","24","  43.6","24","9999.9"," 0","012.4","22"," 30.8","24","  4.5","24"," 13.0","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-30","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  55.5","24","  42.0","24","9999.9"," 0","008.2","21"," 37.5","24","  4.4","24"," 13.0","999.9","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72497393203","2015-01-31","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  56.0","24","  30.6","24","9999.9"," 0","006.6","18"," 42.7","24","  6.5","24"," 13.0"," 15.0","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-01","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  53.0","22","  38.1","22","9999.9"," 0","011.6","17"," 14.5","22","  3.1","22","  9.9","999.9","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-02","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  52.0","23","  47.3","23","9999.9"," 0","012.8","22"," 10.0","23","  4.2","23"," 12.0","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-03","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  51.3","22","  48.2","21","9999.9"," 0","011.6","21"," 15.7","22","  2.7","22","  9.9","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-04","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  52.5","22","  48.6","22","9999.9"," 0","010.2","21"," 11.5","22","  2.3","22","  8.9","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","100000"
"72497393203","2015-02-05","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  54.8","23","  47.7","23","9999.9"," 0","006.7","22"," 11.9","22","  7.9","23"," 15.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-06","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  56.4","22","  46.9","22","9999.9"," 0","002.8","21","  8.0","20"," 14.1","21"," 38.9"," 48.6","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"72497393203","2015-02-07","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  57.9","24","  55.9","24","9999.9"," 0","003.7","24"," 12.6","24"," 23.0","24"," 48.6"," 58.3","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"72497393203","2015-02-08","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  59.3","24","  56.1","24","9999.9"," 0","007.0","22","  9.8","23"," 11.9","24"," 42.7"," 58.3","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"72497393203","2015-02-09","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  58.2","24","  53.7","24","9999.9"," 0","007.8","24"," 11.6","24"," 21.3","24"," 32.1"," 42.7","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-10","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  51.8","24","  45.9","24","9999.9"," 0","014.1","23"," 33.3","24","  6.6","24","  9.9","999.9","  62.6","*","  41.0","*"," 0.00","I","999.9","100000"
"72497393203","2015-02-11","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  52.0","24","  45.1","24","9999.9"," 0","012.0","23"," 42.1","24","  3.3","24","  8.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-12","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  54.7","24","  48.0","24","9999.9"," 0","013.9","23"," 36.5","24","  3.9","24","  8.0","999.9","  68.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-13","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  58.3","21","  49.4","21","9999.9"," 0","012.1","20"," 27.9","21","  2.4","21","  9.9","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-14","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  57.0","22","  50.6","22","9999.9"," 0","010.7","21"," 33.2","22","  2.7","22","  7.0","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-15","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  58.3","24","  48.0","24","9999.9"," 0","008.7","23"," 29.3","24","  3.5","24"," 11.1","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-16","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  58.0","24","  47.0","24","9999.9"," 0","007.3","23"," 39.2","24","  5.1","23","  8.9","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-17","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  57.3","24","  47.4","24","9999.9"," 0","008.4","24"," 33.8","24","  3.3","24","  8.0","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72497393203","2015-02-18","39.8","-121.85","82.9","CHICO ARMY FLYING SCHOOL, CA US","  54.1","24","  50.1","24","9999.9"," 0","012.7","23"," 11.7","23","  1.3","24","  5.1","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","100000"
