"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72289523243","2015-01-01","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  41.4","24","  17.8","24","9999.9"," 0","016.1","16"," 10.0","24","  4.9","24","  8.9"," 14.0","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-02","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  42.4","24","  29.5","24","9999.9"," 0","017.5","24"," 10.0","24","  5.7","24"," 12.0"," 15.0","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-03","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  43.8","24","  33.1","24","9999.9"," 0","018.6","24"," 10.0","24","  5.6","24","  9.9","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-04","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  44.7","24","  34.6","24","9999.9"," 0","023.2","24"," 10.0","24","  4.7","24"," 11.1","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-05","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  49.3","24","  36.8","24","9999.9"," 0","021.8","24"," 10.0","24","  5.7","24","  8.9","999.9","  73.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-06","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  52.8","23","  38.3","23","9999.9"," 0","018.9","22"," 10.0","22","  5.5","23","  9.9","999.9","  80.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-07","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  55.5","24","  35.3","24","9999.9"," 0","017.3","22"," 10.0","24","  5.2","24"," 11.1","999.9","  78.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-08","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  56.4","24","  39.0","24","9999.9"," 0","014.4","23","  9.8","24","  4.4","24"," 11.1","999.9","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-09","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  55.7","24","  44.6","24","9999.9"," 0","013.1","24"," 10.0","24","  4.0","24","  8.9","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-10","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  57.2","24","  47.8","24","9999.9"," 0","012.3","24","  9.8","24","  2.8","24","  7.0","999.9","  64.4"," ","  51.8"," "," 0.00","I","999.9","000000"
"72289523243","2015-01-11","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  56.2","24","  51.0","24","9999.9"," 0","013.2","24","  6.7","24","  1.5","24","  9.9","999.9","  64.4"," ","  51.8"," "," 0.64","G","999.9","000000"
"72289523243","2015-01-12","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  55.3","24","  50.0","24","9999.9"," 0","017.7","24","  5.3","24","  3.9","24"," 14.0"," 15.9","  62.6","*","  50.0","*"," 0.08","G","999.9","000000"
"72289523243","2015-01-13","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  54.4","24","  43.3","24","9999.9"," 0","017.0","24"," 10.0","24","  3.2","24","  8.9","999.9","  69.8","*","  44.6","*"," 0.00","G","999.9","000000"
"72289523243","2015-01-14","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  51.7","24","  41.9","24","9999.9"," 0","017.7","24"," 10.0","24","  4.9","24"," 11.1"," 14.0","  69.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-15","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  50.4","24","  39.0","24","9999.9"," 0","020.6","24"," 10.0","24","  4.5","24","  8.9","999.9","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-16","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  49.2","24","  39.2","24","9999.9"," 0","020.1","24"," 10.0","24","  4.6","24"," 13.0"," 15.9","  69.8","*","  37.4","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-17","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  54.0","24","  41.8","24","9999.9"," 0","018.0","23"," 10.0","24","  3.6","24"," 11.1"," 14.0","  78.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-18","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  55.2","24","  42.6","24","9999.9"," 0","019.9","23"," 10.0","24","  4.2","24"," 12.0","999.9","  71.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-19","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  56.7","24","  48.2","24","9999.9"," 0","018.5","24","  6.4","24","  4.7","24"," 13.0"," 19.0","  75.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-20","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  56.1","24","  49.6","24","9999.9"," 0","014.9","24","  7.5","24","  4.0","24"," 15.9"," 18.1","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-21","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  50.8","24","  42.4","24","9999.9"," 0","013.1","24","  8.3","24","  4.4","24"," 11.1"," 14.0","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-22","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  50.4","24","  37.7","24","9999.9"," 0","017.7","24"," 10.0","24","  4.8","24","  9.9","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-23","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  50.5","24","  35.5","24","9999.9"," 0","020.9","24"," 10.0","24","  4.9","24"," 12.0","999.9","  73.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-24","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  52.4","24","  33.5","24","9999.9"," 0","017.6","24"," 10.0","24","  5.7","24"," 13.0","999.9","  78.8"," ","  35.6"," "," 0.00","I","999.9","000000"
"72289523243","2015-01-25","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  54.5","24","  32.3","24","9999.9"," 0","014.5","24"," 10.0","24","  5.7","24"," 13.0","999.9","  80.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-26","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  58.2","24","  36.2","24","9999.9"," 0","012.9","24"," 10.0","24","  4.3","24","  8.9","999.9","  75.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72289523243","2015-01-27","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  61.3","24","  46.7","24","9999.9"," 0","016.7","24","  9.8","24","  4.4","24"," 11.1"," 18.1","  75.2"," ","  48.2"," "," 0.05","G","999.9","000000"
"72289523243","2015-01-28","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","  54.6","24","  46.8","24","9999.9"," 0","018.8","24","  9.7","24","  2.5","24","  6.0","999.9","  68.0"," ","  46.4"," "," 0.05","G","999.9","000000"
