"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72592024257","2015-01-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.2","24","  10.0","24","1020.3","24","002.1","24"," 10.0","24"," 10.6","24"," 21.0"," 26.0","  62.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  38.3","24","  28.2","24","1021.6","24","003.2","24","  8.4","24","  1.4","24","  8.9","999.9","  62.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  37.8","24","  29.1","24","1022.8","24","004.3","24","  9.6","24","  0.7","24","  4.1","999.9","  54.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  41.6","24","  33.0","24","1028.0","24","009.4","24","  9.2","24","  1.4","24","  5.1","999.9","  59.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  43.0","24","  34.4","24","1028.9","24","010.3","24","  9.8","24","  0.2","24","  2.9","999.9","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  47.1","24","  39.8","24","1025.4","24","007.0","24","  9.2","24","  1.4","24","  5.1","999.9","  68.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  47.9","24","  39.2","24","1023.0","24","004.6","24","  9.7","24","  0.4","24","  2.9","999.9","  71.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  48.0","24","  40.0","24","1019.2","24","000.9","24","  9.9","24","  0.8","24","  5.1","999.9","  69.1","*","  32.0","*"," 0.00","G","999.9","000000"
"72592024257","2015-01-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  49.1","24","  42.7","24","1016.2","24","998.0","24","  9.6","24","  1.6","24","  6.0","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  47.1","24","  42.4","24","1015.4","24","997.2","24","  9.1","24","  0.7","24","  4.1","999.9","  61.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-11","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  47.3","24","  42.2","24","1016.7","22","998.4","24","  7.1","24","  0.4","24","  4.1","999.9","  62.1"," ","  35.1"," "," 0.00","G","999.9","100000"
"72592024257","2015-01-12","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.7","24","  43.4","24","1021.8","24","003.5","24","  8.9","24","  1.2","24","  6.0","999.9","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-13","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  57.6","24","  39.0","24","1023.7","24","005.4","24"," 10.0","24","  9.7","24"," 20.0"," 25.1","  66.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-14","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  48.2","24","  34.0","24","1022.4","21","004.6","24","  8.0","24","  2.9","24","  8.9","999.9","  64.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72592024257","2015-01-15","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  44.3","24","  37.2","24","1025.5","24","007.1","24","  9.8","24","  1.2","23","  5.1","999.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-16","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  47.9","24","  44.8","24","1024.6","22","006.3","24","  6.6","24","  2.2","24","  4.1","999.9","  54.0"," ","  37.0"," "," 0.02","G","999.9","010000"
"72592024257","2015-01-17","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.7","24","  49.0","24","1024.9","23","006.6","24","  7.2","24","  1.8","24","  5.1","999.9","  55.9"," ","  46.0"," "," 0.13","G","999.9","000000"
"72592024257","2015-01-18","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  52.4","24","  50.6","24","1023.9","11","006.0","24","  4.6","24","  3.2","24"," 11.1","999.9","  55.9"," ","  48.9"," "," 0.00","G","999.9","110000"
"72592024257","2015-01-19","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.9","24","  44.4","24","1025.0","17","006.9","24","  5.6","24","  3.3","24","  9.9","999.9","  66.0"," ","  39.9"," "," 0.11","G","999.9","100000"
"72592024257","2015-01-20","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.3","24","  35.6","24","1020.9","24","002.6","24"," 10.0","24","  4.7","24"," 14.0"," 17.1","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-21","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  58.9","24","  29.7","24","1019.5","24","001.4","24"," 10.0","24","  9.3","24"," 14.0"," 15.9","  68.0","*","  53.1","*"," 0.00","G","999.9","000000"
"72592024257","2015-01-22","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.4","24","  38.3","24","1023.4","23","005.3","24","  9.8","24","  1.9","24","  8.0","999.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-23","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  52.7","24","  37.5","24","1027.7","24","009.4","24"," 10.0","24","  3.3","24"," 11.1"," 15.0","  75.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-24","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  63.1","24","  38.7","24","1025.0","24","006.9","24"," 10.0","24","  6.3","24"," 13.0"," 17.1","  80.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-25","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  56.1","24","  43.4","24","1020.8","24","002.6","24","  9.8","24","  2.5","24","  8.0","999.9","  80.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-26","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.0","24","  44.3","24","1016.8","21","999.3","24","  7.3","24","  2.2","24","  8.0","999.9","  69.1"," ","  37.0"," "," 0.00","G","999.9","100000"
"72592024257","2015-01-27","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  52.0","24","  45.9","24","1018.5","24","000.3","24","  9.4","24","  1.8","24","  7.0","999.9","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-28","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.5","24","  43.9","24","1023.9","19","006.1","24","  7.1","24","  1.7","24","  6.0","999.9","  73.9"," ","  37.9"," "," 0.00","G","999.9","100000"
"72592024257","2015-01-29","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  53.4","24","  40.1","24","1020.8","24","002.6","24"," 10.0","24","  1.7","24","  6.0","999.9","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-30","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  60.4","24","  39.3","24","1016.8","24","998.8","24"," 10.0","24","  9.1","24"," 22.9"," 34.0","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-01-31","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  62.9","24","  27.1","24","1016.0","24","998.1","24"," 10.0","24"," 10.6","24"," 17.1"," 25.1","  75.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72592024257","2015-02-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.5","24","  35.2","24","1018.7","24","000.6","24"," 10.0","24","  2.9","24"," 13.0","999.9","  75.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72592024257","2015-02-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  53.1","24","  46.9","24","1021.3","24","003.0","24","  9.1","24","  2.1","24","  8.0","999.9","  64.0"," ","  37.9"," "," 0.00","G","999.9","010000"
"72592024257","2015-02-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.0","24","  48.5","24","1020.0","15","001.9","24","  5.7","24","  1.1","24","  8.0","999.9","  62.1","*","  33.8","*"," 0.44","G","999.9","110000"
"72592024257","2015-02-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  50.5","24","  47.6","24","1018.3","16","000.3","24","  5.7","24","  0.2","24","  2.9","999.9","  62.1"," ","  42.1"," "," 0.00","G","999.9","100000"
"72592024257","2015-02-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  53.0","24","  49.4","24","1014.9","18","996.8","24","  5.3","24","  2.1","24","  6.0","999.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","100000"
"72592024257","2015-02-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  54.1","24","  49.8","24","1009.5","23","991.5","24","  8.5","24","  9.3","24"," 31.1"," 42.0","  57.0"," ","  46.9"," "," 0.40","G","999.9","010000"
"72592024257","2015-02-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  58.7","24","  53.8","24","1009.0","20","990.9","24","  9.2","24"," 22.6","24"," 35.9"," 46.0","  64.9"," ","  51.1"," "," 1.21","G","999.9","010000"
