"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72295503174","2015-01-01","33.80338","-118.33961","29.6","TORRANCE, CA US","  51.5","12","  27.2","12","9999.9"," 0","017.1"," 8"," 18.3","12","  6.2","12","  9.9","999.9","  57.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"72295503174","2015-01-02","33.80338","-118.33961","29.6","TORRANCE, CA US","  51.8","13","  37.7","13","9999.9"," 0","016.8","13"," 13.8","13","  4.1","13","  8.9","999.9","  59.0"," ","  37.0"," "," 0.00","I","999.9","000000"
"72295503174","2015-01-03","33.80338","-118.33961","29.6","TORRANCE, CA US","  53.5","13","  43.9","13","9999.9"," 0","019.3","13","  9.3","13","  4.5","13","  9.9","999.9","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-04","33.80338","-118.33961","29.6","TORRANCE, CA US","  55.5","13","  45.3","13","9999.9"," 0","022.3","13","  9.8","13","  5.7","13"," 14.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-05","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.2","11","  42.3","11","9999.9"," 0","020.1","11"," 16.4","11","  6.5","11","  9.9","999.9","  80.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-06","33.80338","-118.33961","29.6","TORRANCE, CA US","  69.0","13","  38.1","13","9999.9"," 0","017.5","13"," 17.7","13","  3.9","13","  9.9","999.9","  84.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-07","33.80338","-118.33961","29.6","TORRANCE, CA US","  67.3","11","  41.8","11","9999.9"," 0","015.7","10"," 20.0","11","  6.6","11","  9.9","999.9","  82.9"," ","  51.1"," "," 0.00","I","999.9","000000"
"72295503174","2015-01-08","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.7","13","  48.8","13","9999.9"," 0","014.0","13"," 12.2","13","  5.7","13","  9.9","999.9","  71.6","*","  53.6","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-09","33.80338","-118.33961","29.6","TORRANCE, CA US","  65.1","14","  54.4","13","9999.9"," 0","012.7","13","  8.6","13","  2.8","13","  9.9","999.9","  71.6","*","  55.4","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-10","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.8","12","  55.0","12","9999.9"," 0","012.5","12","  5.8","12","  1.3","12","  5.1","999.9","  70.0"," ","  53.1"," ","99.99"," ","999.9","010000"
"72295503174","2015-01-11","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.0","13","  57.8","13","9999.9"," 0","013.0","12","  3.5","13","  3.2","13","  6.0","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"72295503174","2015-01-12","33.80338","-118.33961","29.6","TORRANCE, CA US","  59.7","13","  57.5","13","9999.9"," 0","016.3","13","  6.2","13","  2.5","13","  9.9","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","100000"
"72295503174","2015-01-13","33.80338","-118.33961","29.6","TORRANCE, CA US","  61.2","13","  56.1","13","9999.9"," 0","015.4","13","  7.2","13","  6.3","13"," 12.0","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-14","33.80338","-118.33961","29.6","TORRANCE, CA US","  65.2","11","  42.3","11","9999.9"," 0","017.1","11"," 17.9","11","  5.1","11","  9.9","999.9","  72.0"," ","  46.9"," "," 0.00","I","999.9","000000"
"72295503174","2015-01-15","33.80338","-118.33961","29.6","TORRANCE, CA US","  65.1","12","  38.7","11","9999.9"," 0","019.7","12"," 20.0","11","  3.9","12","  9.9","999.9","  77.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-16","33.80338","-118.33961","29.6","TORRANCE, CA US","  63.7","13","  43.1","13","9999.9"," 0","017.6","13"," 17.7","13","  6.8","13"," 11.1","999.9","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-17","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.0","13","  45.8","13","9999.9"," 0","017.2","13"," 17.7","13","  4.5","13","  9.9","999.9","  77.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-18","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.8","12","  47.8","12","9999.9"," 0","019.0","12","  9.8","12","  4.3","12","  9.9","999.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-19","33.80338","-118.33961","29.6","TORRANCE, CA US","  61.1","14","  53.3","13","9999.9"," 0","016.9","14","  7.9","13","  4.0","14"," 11.1","999.9","  68.0","*","  48.2","*"," 0.00","I","999.9","100000"
"72295503174","2015-01-20","33.80338","-118.33961","29.6","TORRANCE, CA US","  58.8"," 9","  56.0"," 9","9999.9"," 0","013.1"," 9","  2.9"," 8","  6.0"," 9","  8.9","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","100000"
"72295503174","2015-01-21","33.80338","-118.33961","29.6","TORRANCE, CA US","  61.6","13","  53.9","12","9999.9"," 0","012.3","13","  6.3","13","  6.2","13"," 13.0","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-22","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.7","12","  37.9","12","9999.9"," 0","017.2","12"," 14.9","12","  5.4","12"," 11.1","999.9","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-23","33.80338","-118.33961","29.6","TORRANCE, CA US","  65.4","11","  28.2","10","9999.9"," 0","019.2","11"," 19.1","11","  6.8","11"," 11.1","999.9","  77.0","*","  48.2","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-24","33.80338","-118.33961","29.6","TORRANCE, CA US","  68.7","11","  33.3","10","9999.9"," 0","015.0","11"," 15.5","11","  5.5","11","  9.9","999.9","  81.0"," ","  46.0"," "," 0.00","I","999.9","000000"
"72295503174","2015-01-25","33.80338","-118.33961","29.6","TORRANCE, CA US","  71.0","13","  38.4","13","9999.9"," 0","012.4","13"," 20.0","13","  5.9","13","  9.9","999.9","  84.2","*","  53.6","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-26","33.80338","-118.33961","29.6","TORRANCE, CA US","  70.6","11","  43.3","11","9999.9"," 0","012.3","10"," 19.1","11","  7.3","11"," 17.1","999.9","  81.0"," ","  59.0"," ","99.99"," ","999.9","010000"
"72295503174","2015-01-27","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.1","13","  56.1","13","9999.9"," 0","017.6","13"," 11.5","13","  4.9","13"," 11.1","999.9","  71.6","*","  55.4","*","99.99"," ","999.9","010000"
"72295503174","2015-01-28","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.8","14","  51.9","14","9999.9"," 0","016.7","14"," 16.4","14","  5.7","14"," 11.1","999.9","  75.2","*","  55.4","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-29","33.80338","-118.33961","29.6","TORRANCE, CA US","  66.8","13","  51.0","13","9999.9"," 0","013.8","13"," 14.6","13","  3.4","13","  8.0","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"72295503174","2015-01-30","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.9","10","  55.8","10","9999.9"," 0","010.5"," 9"," 12.5","10","  3.8","10","  9.9","999.9","  73.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"72295503174","2015-01-31","33.80338","-118.33961","29.6","TORRANCE, CA US","  62.9","12","  56.2","11","9999.9"," 0","008.0"," 7"," 11.8","11","  5.4","11"," 11.1","999.9","  73.0"," ","  52.0"," "," 0.00","I","999.9","000000"
"72295503174","2015-02-01","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.8","14","  52.2","14","9999.9"," 0","015.3","10"," 14.5","14","  5.1","14"," 12.0","999.9","  77.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-02-02","33.80338","-118.33961","29.6","TORRANCE, CA US","  64.3","13","  51.1","13","9999.9"," 0","014.7","13"," 16.8","13","  4.9","13"," 11.1","999.9","  71.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72295503174","2015-02-03","33.80338","-118.33961","29.6","TORRANCE, CA US","  61.0","12","  56.1","12","9999.9"," 0","014.3","12","  4.5","12","  5.6","12"," 12.0","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","100000"
"72295503174","2015-02-04","33.80338","-118.33961","29.6","TORRANCE, CA US","  61.1","14","  56.5","13","9999.9"," 0","015.4","12","  3.5","13","  5.6","13","  9.9","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","100000"
"72295503174","2015-02-05","33.80338","-118.33961","29.6","TORRANCE, CA US","  61.9","13","  56.8","13","9999.9"," 0","014.2","13","  2.8","13","  7.2","13"," 15.0","999.9","  75.2","*","  53.6","*"," 0.00","I","999.9","100000"
