"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72584793230","2015-01-01","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  18.1","24","  -0.2","24","1023.5","24","808.2","24"," 10.0","24","  1.9","24","  8.9","999.9","  42.1"," ","   3.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-02","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  24.6","24","  10.6","24","1022.0","24","808.6","24"," 10.0","24","  2.3","24","  5.1","999.9","  46.0"," ","   3.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-03","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  28.8","24","  16.9","24","1023.2","24","810.6","24"," 10.0","24","  2.2","24","  5.1","999.9","  50.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-04","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  32.7","24","  21.6","24","1027.9","24","815.2","24"," 10.0","24","  1.0","24","  5.1","999.9","  53.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-05","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  34.7","24","  24.8","24","1032.0","24","819.0","24","  9.8","24","  1.6","24","  4.1","999.9","  54.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-06","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  36.6","24","  25.7","24","1031.1","24","818.6","24"," 10.0","24","  1.8","24","  5.1","999.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-07","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  35.7","24","  25.4","24","1029.7","24","817.4","24"," 10.0","24","  2.0","24","  6.0","999.9","  59.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-08","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  32.8","24","  24.9","24","1025.4","23","813.7","24"," 10.0","24","  1.8","24","  5.1","999.9","  57.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-09","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  34.0","24","  27.4","24","1021.1","21","810.3","24","  9.8","24","  0.8","24","  4.1","999.9","  50.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-10","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  39.8","24","  30.4","24","1017.2","24","807.9","24"," 10.0","24","  1.5","24","  5.1","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-11","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  37.3","24","  26.0","24","1017.6","24","808.2","24"," 10.0","24","  2.1","24","  8.9"," 15.9","  52.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72584793230","2015-01-12","38.89838","-119.99617","1907.0","SOUTH LAKE TAHOE AIRPORT, CA US","  37.6","24","  25.9","24","1021.2","24","811.1","24"," 10.0","24","  2.7","24","  8.0","999.9","  52.0"," ","  28.0"," "," 0.00","G","999.9","000000"
