"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72297603166","2015-01-01","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  46.1","24","  26.9","24","1018.8","24","015.4","24","  9.8","24","  3.5","24","  8.0","999.9","  59.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-02","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  47.6","24","  35.3","24","1020.0","24","016.5","24","  9.7","24","  1.9","24","  6.0","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-03","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  49.7","24","  39.4","24","1021.8","24","018.3","24","  8.3","24","  1.9","24","  6.0","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-04","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  52.1","24","  39.2","24","1025.3","24","021.8","24","  6.6","24","  1.3","24","  5.1","999.9","  71.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-05","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  59.3","24","  35.8","24","1023.1","24","019.7","24","  9.0","24","  2.7","24"," 12.0","999.9","  84.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-06","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  67.3","24","  27.3","24","1020.5","24","017.2","24"," 10.0","24","  3.5","24"," 12.0","999.9","  88.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-07","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  62.8","24","  37.7","24","1019.0","24","015.7","24","  9.9","24","  1.7","23","  7.0","999.9","  88.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-08","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  59.9","24","  45.2","24","1017.2","24","013.8","24","  9.9","24","  2.3","24","  7.0","999.9","  84.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-09","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  61.6","24","  49.0","24","1015.7","24","012.4","24","  9.0","24","  1.5","24","  4.1","999.9","  73.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72297603166","2015-01-10","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  57.5","24","  49.4","24","1015.5","22","012.2","24","  6.6","24","  1.5","24","  6.0","999.9","  72.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72297603166","2015-01-11","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  58.4","24","  54.6","24","1015.6","11","012.4","24","  3.6","24","  2.3","24","  7.0","999.9","  64.0"," ","  51.1"," "," 0.28","G","999.9","010000"
"72297603166","2015-01-12","33.87154","-117.98561","26.3","FULLERTON MUNICIPAL AIRPORT, CA US","  59.4","24","  54.5","24","1019.9"," 9","016.1","24","  4.2","24","  1.7","24","  5.1","999.9","  66.9"," ","  53.1"," "," 0.41","G","999.9","110000"
