"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72281023199","2015-01-01","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  39.0","24","  25.0","24","1021.4","24","021.3","24","  9.6","24","  3.2","24"," 11.1","999.9","  55.0"," ","  25.0"," "," 0.02","G","999.9","000000"
"72281023199","2015-01-02","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  41.3","24","  23.8","24","1022.1","24","022.0","24"," 10.0","24","  2.8","24","  7.0","999.9","  62.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-03","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  43.8","24","  24.4","24","1023.4","24","023.4","24"," 10.0","24","  3.1","24","  8.9","999.9","  62.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-04","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  46.3","24","  27.5","24","1028.7","24","028.6","24","  9.6","24","  4.0","24","  8.0","999.9","  64.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-05","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  51.5","24","  27.0","24","1028.4","24","028.4","24"," 10.0","24","  4.5","24","  7.0","999.9","  73.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-06","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  55.3","24","  27.2","24","1025.7","24","025.6","24"," 10.0","24","  3.5","24","  7.0","999.9","  78.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-07","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  57.8","24","  27.8","24","1022.4","24","022.3","24"," 10.0","24","  3.7","24","  8.9","999.9","  80.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-08","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  62.6","24","  34.9","24","1018.2","24","018.2","24","  9.9","24","  3.4","24","  6.0","999.9","  80.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-09","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.5","24","  37.1","24","1016.2","24","016.2","24"," 10.0","24","  2.7","24","  5.1","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-10","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.8","24","  42.2","24","1016.0","23","016.0","24","  9.1","24","  3.2","24","  6.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-11","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.8","24","  46.3","24","1017.0","24","017.0","24","  9.5","24","  3.0","24","  6.0","999.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72281023199","2015-01-12","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  62.0","24","  51.2","24","1020.4","24","020.4","24"," 10.0","24","  3.1","24","  8.9","999.9","  73.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-13","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.9","24","  43.6","24","1019.2","24","019.2","24"," 10.0","24","  4.9","24"," 15.0","999.9","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-14","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  56.7","24","  30.2","24","1021.6","24","021.6","24"," 10.0","24","  6.8","24","  9.9"," 14.0","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-15","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  56.2","24","  29.4","24","1025.2","24","025.2","24"," 10.0","24","  4.2","24","  8.0","999.9","  73.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-16","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  57.0","24","  29.3","24","1023.8","24","023.8","24"," 10.0","24","  4.3","24","  8.0","999.9","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-17","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.0","24","  30.1","24","1022.8","24","022.8","24"," 10.0","24","  4.4","24","  8.9","999.9","  78.1"," ","  39.9"," "," 0.00","I","999.9","000000"
"72281023199","2015-01-18","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  58.8","24","  28.5","24","1024.2","24","024.1","24","  9.5","24","  4.3","24","  8.0","999.9","  79.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-19","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.5","24","  28.6","24","1021.1","24","021.0","24","  9.7","24","  3.2","24","  8.0","999.9","  80.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-20","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  60.0","24","  31.8","24","1016.7","24","016.7","24"," 10.0","24","  3.9","24","  8.0","999.9","  80.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-21","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  61.7","24","  33.3","24","1014.4","24","014.4","24"," 10.0","24","  6.6","24"," 12.0","999.9","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72281023199","2015-01-22","32.83241","-115.66377","-14.1","EL CENTRO NAF, CA US","  59.2","24","  18.9","24","1022.6","24","022.6","24"," 10.0","24","  6.7","24"," 13.0","999.9","  78.1"," ","  41.0"," "," 0.00","G","999.9","000000"
