"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999993245","2014-01-01","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  46.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.2"," ","  40.5"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-02","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.0"," ","  41.7"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-03","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  49.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  42.8"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-04","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  46.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.7"," ","  39.4"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-05","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  45.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  62.8"," ","  36.9"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-06","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.1"," ","  45.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-07","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.2"," ","  45.9"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-08","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.0"," ","  49.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-09","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.0"," ","  49.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-10","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.8"," ","  44.8"," "," 0.06","G","999.9","000000"
"99999993245","2014-01-11","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.8"," ","  46.4"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-12","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.2"," ","  43.2"," "," 0.14","G","999.9","000000"
"99999993245","2014-01-13","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.5"," ","  43.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-14","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  49.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.6"," ","  41.4"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-15","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.7"," ","  43.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-16","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  53.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.0"," ","  44.4"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-17","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  57.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  74.1"," ","  47.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-18","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  54.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  73.9"," ","  44.2"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-19","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.3"," ","  44.4"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-20","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-21","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.1"," ","  38.3"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-22","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  47.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.1"," ","  39.7"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-23","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.0"," ","  43.7"," "," 0.01","G","999.9","000000"
"99999993245","2014-01-24","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.5"," ","  43.7"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-25","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  54.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.8"," ","  48.7"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-26","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.3"," ","  45.5"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-27","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.8"," ","  47.7"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-28","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.5"," ","  50.9"," "," 0.00","G","999.9","000000"
"99999993245","2014-01-29","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  54.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.7"," ","  52.7"," "," 0.04","G","999.9","000000"
"99999993245","2014-01-30","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  52.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.0"," ","  50.9"," "," 0.12","G","999.9","000000"
"99999993245","2014-01-31","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  50.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.4"," ","  47.1"," "," 0.01","G","999.9","000000"
"99999993245","2014-02-01","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  48.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.1"," ","  38.1"," "," 0.01","G","999.9","000000"
"99999993245","2014-02-02","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  46.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.7"," ","  42.8"," "," 0.02","G","999.9","000000"
"99999993245","2014-02-03","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  44.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.2"," ","  37.2"," "," 0.87","G","999.9","000000"
"99999993245","2014-02-04","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  46.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.9"," ","  39.6"," "," 0.01","G","999.9","000000"
"99999993245","2014-02-05","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  46.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.0"," ","  39.4"," "," 0.00","G","999.9","000000"
"99999993245","2014-02-06","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  45.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.7","*","  43.2"," "," 0.35","G","999.9","000000"
"99999993245","2014-02-07","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  51.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.7"," ","  49.6"," "," 0.39","G","999.9","000000"
"99999993245","2014-02-08","38.3208","-123.0747","19.2","BODEGA 6 WSW, CA US","  53.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.5"," ","  52.2"," "," 1.12","G","999.9","000000"
