"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72584523225","2014-01-01","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  52.3","24","  20.5","24","1020.3","24","843.9","24"," 10.0","24","  4.8","24","  8.0","999.9","  59.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-02","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  52.6","24","  27.2","24","1019.7","24","843.6","24"," 10.0","24","  2.7","24","  5.1","999.9","  59.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-03","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  52.8","24","  27.3","24","1016.3","24","840.9","24"," 10.0","24","  2.2","24","  6.0","999.9","  59.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-04","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  49.6","24","  17.7","24","1014.7","24","839.0","24"," 10.0","24","  4.3","24"," 12.0"," 29.9","  59.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-05","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  48.3","24","   0.9","24","1019.4","24","842.3","24"," 10.0","24","  6.6","22"," 11.1"," 22.9","  61.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-06","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  48.8","24","  17.7","24","1022.6","24","845.3","24"," 10.0","24","  2.5","24","  7.0","999.9","  61.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-07","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  45.6","23","  21.2","23","1020.7","23","843.1","23"," 10.0","23","  4.3","23"," 11.1","999.9","  52.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-08","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  41.8","24","  29.8","24","1019.5","16","841.4","24"," 10.0","24","  3.9","24","  7.0","999.9","  48.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-09","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  38.6","24","  32.9","24","1020.5","21","841.4","24"," 10.0","24","  3.5","24","  6.0","999.9","  45.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-10","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  43.1","24","  33.0","24","1022.6","24","843.5","24"," 10.0","24","  2.4","24","  6.0","999.9","  54.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-11","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  43.9","24","  33.2","24","1020.6","19","842.6","24","  7.9","24","  6.9","24"," 15.9"," 26.0","  54.0"," ","  36.0"," "," 0.00","G","999.9","110000"
"72584523225","2014-01-12","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  35.7","24","  26.9","24","1024.3","19","843.2","24","  6.7","24","  5.0","24"," 15.0"," 19.0","  48.0"," ","  28.9"," "," 0.41","G","999.9","100000"
"72584523225","2014-01-13","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  47.4","24","  19.7","24","1028.1","24","848.5","24"," 10.0","24","  7.3","23"," 13.0"," 25.1","  63.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-14","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  54.9","24","   5.8","24","1029.3","24","851.8","24"," 10.0","24","  6.8","24"," 11.1"," 21.0","  66.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-15","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  56.2","24","   1.8","24","1027.2","24","850.6","24"," 10.0","24","  6.7","23"," 13.0"," 20.0","  66.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-16","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  55.2","24","   0.5","24","1023.6","24","847.5","24"," 10.0","24","  6.0","24"," 13.0"," 22.9","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-17","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  56.1","24","   8.2","24","1021.0","24","845.5","24"," 10.0","24","  4.0","24","  8.0"," 14.0","  64.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-18","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  55.4","24","  13.9","24","1019.7","24","844.3","24"," 10.0","24","  2.6","24","  5.1","999.9","  62.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-19","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  53.7","24","  15.3","24","1018.7","24","843.2","24"," 10.0","24","  4.1","24","  9.9","999.9","  62.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-20","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  53.1","24","   6.2","24","1020.2","24","844.1","24"," 10.0","24","  3.4","24","  7.0","999.9","  60.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-21","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  52.4","24","   8.8","24","1022.9","24","846.3","24"," 10.0","24","  2.3","24","  5.1","999.9","  60.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-22","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  54.6","24","   3.7","24","1018.4","24","842.7","24"," 10.0","24","  3.4","24","  7.0","999.9","  64.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72584523225","2014-01-23","39.27617","-120.70927","1611.2","BLUE CANYON NYACK AIRPORT, CA US","  47.0","24","   9.3","24","1012.6","24","837.3","24"," 10.0","24","  8.6","24"," 14.0"," 31.1","  64.9"," ","  39.9"," "," 0.00","G","999.9","000000"
