"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99401699999","2014-01-01","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  49.0","24","9999.9"," 0","1022.2","24","999.9"," 0","999.9"," 0","  3.9","24","  8.0"," 11.1","  54.9","*","  44.8","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-02","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  53.1","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  6.7","24"," 13.0"," 15.0","  60.1","*","  49.1","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-03","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  54.1","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  4.0","24","  8.9"," 13.0","  61.9","*","  48.4","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-04","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  51.6","23","9999.9"," 0","1016.0","23","999.9"," 0","999.9"," 0","  3.6","23","  7.0"," 11.1","  60.1","*","  44.8","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-05","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  54.0","24","9999.9"," 0","1019.5","24","999.9"," 0","999.9"," 0","  5.1","24"," 14.0"," 18.1","  61.7","*","  48.2","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-06","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  54.3","24","9999.9"," 0","1023.0","24","999.9"," 0","999.9"," 0","  5.5","24"," 13.0"," 15.0","  61.0","*","  50.9","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-07","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  52.7","24","9999.9"," 0","1022.0","24","999.9"," 0","999.9"," 0","  3.4","24","  9.9"," 13.0","  57.4","*","  48.4","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-08","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  51.9","23","9999.9"," 0","1022.3","23","999.9"," 0","999.9"," 0","  4.7","23","  8.0"," 11.1","  53.8","*","  49.6","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-09","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  52.1","24","9999.9"," 0","1023.2","24","999.9"," 0","999.9"," 0","  5.0","24"," 11.1"," 15.0","  55.4","*","  49.1","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-10","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  51.5","24","9999.9"," 0","1024.5","24","999.9"," 0","999.9"," 0","  3.7","24","  8.0"," 14.0","  56.8","*","  47.7","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-11","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  49.5","24","9999.9"," 0","1023.1","24","999.9"," 0","999.9"," 0","  4.0","24","  9.9"," 15.0","  53.4","*","  46.6","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-12","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  50.8","24","9999.9"," 0","1026.3","24","999.9"," 0","999.9"," 0","  3.9","24","  8.0"," 11.1","  56.5","*","  46.2","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-13","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  53.2","23","9999.9"," 0","1028.5","23","999.9"," 0","999.9"," 0","  4.4","23"," 12.0"," 14.0","  58.8","*","  46.9","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-14","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  56.1","24","9999.9"," 0","1029.5","24","999.9"," 0","999.9"," 0","  5.7","24"," 11.1"," 13.0","  63.3","*","  51.3","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-15","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  58.4","24","9999.9"," 0","1026.6","24","999.9"," 0","999.9"," 0","  7.4","24"," 13.0"," 17.1","  64.0","*","  54.9","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-16","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  59.0","24","9999.9"," 0","1022.7","24","999.9"," 0","999.9"," 0","  5.8","24"," 12.0"," 13.0","  66.6","*","  54.0","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-17","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  57.5","23","9999.9"," 0","1020.9","23","999.9"," 0","999.9"," 0","  7.5","23"," 13.0"," 15.9","  64.4","*","  53.2","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-18","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  56.1","24","9999.9"," 0","1020.3","24","999.9"," 0","999.9"," 0","  5.4","24","  8.9","  9.9","  63.1","*","  50.0","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-19","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  57.6","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0","  7.7","24"," 13.0"," 15.9","  64.9","*","  53.6","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-20","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  54.7","24","9999.9"," 0","1020.4","24","999.9"," 0","999.9"," 0","  3.7","24","  7.0","  9.9","  61.2","*","  48.6","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-21","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  53.9","24","9999.9"," 0","1023.2","24","999.9"," 0","999.9"," 0","  5.6","24"," 11.1"," 13.0","  63.0","*","  49.6","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-22","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  52.6","24","9999.9"," 0","1020.4","24","999.9"," 0","999.9"," 0","  3.4","24","  7.0"," 12.0","  62.4","*","  46.9","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-23","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  53.8","24","9999.9"," 0","1013.5","24","999.9"," 0","999.9"," 0","  6.3","24"," 17.1"," 19.0","  63.0","*","  47.3","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-24","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  54.0","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  3.5","24","  9.9"," 15.9","  62.4","*","  49.8","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-25","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  55.7","24","9999.9"," 0","1023.8","24","999.9"," 0","999.9"," 0","  4.5","24","  8.9","  9.9","  64.9","*","  51.4","*"," 0.00","I","999.9","000000"
"99401699999","2014-01-26","37.807","-122.465","2.0","SAN FRANCISCO, CA US","  54.7","24","9999.9"," 0","1019.8","24","999.9"," 0","999.9"," 0","  2.5","24","  9.9"," 12.0","  64.8","*","  49.6","*"," 0.00","I","999.9","000000"
