"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999904222","2014-01-01","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  51.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.5"," ","  42.6"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-02","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  51.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.6"," ","  40.8"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-03","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  53.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.5"," ","  42.6"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-04","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  69.4"," ","  35.4"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-05","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  50.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.3"," ","  36.3"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-06","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  46.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.7"," ","  36.3"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-07","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  45.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.6"," ","  36.1"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-08","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  43.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.2"," ","  32.9"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-09","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  45.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.0"," ","  34.5"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-10","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  43.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.2"," ","  32.2"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-11","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  44.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.9"," ","  37.6"," "," 0.00","G","999.9","000000"
"99999904222","2014-01-12","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  42.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  55.2"," ","  33.4"," "," 0.24","G","999.9","000000"
"99999904222","2014-01-13","40.6507","-122.6068","432.2","REDDING 12 WNW, CA US","  46.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.9"," ","  36.7"," "," 0.00","G","999.9","000000"
