"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99799799999","2014-01-08","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  53.8"," 7","  49.1"," 7","1022.1"," 7","999.9"," 0","999.9"," 0","  1.9"," 7","  5.1","999.9","  57.4","*","  47.8","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-09","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  49.1","24","  47.0","24","1022.4","24","999.9"," 0","999.9"," 0","  1.0","24","  6.0","999.9","  59.7","*","  42.4","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-10","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  51.5","24","  45.5","24","1023.2","24","999.9"," 0","999.9"," 0","  2.3","24","  6.0","999.9","  59.7","*","  43.5","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-11","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  48.7","24","  46.1","24","1022.1","24","999.9"," 0","999.9"," 0","  1.0","24","  5.1","999.9","  57.7","*","  42.8","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-12","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  49.0","24","  46.6","24","1024.5","24","999.9"," 0","999.9"," 0","  0.2","24","  4.1","999.9","  58.8","*","  40.3","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-13","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  54.8","24","  35.1","24","1027.0","24","999.9"," 0","999.9"," 0","  4.4","24","  8.9","999.9","  72.3","*","  47.5","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-14","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  61.4","24","  31.9","24","1027.7","24","999.9"," 0","999.9"," 0","  7.3","24"," 12.0","999.9","  77.4","*","  51.4","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-15","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  64.8","24","  27.8","24","1024.5","24","999.9"," 0","999.9"," 0","  4.8","24","  8.9","999.9","  81.9","*","  52.7","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-16","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  66.7","24","  25.3","24","1020.6","24","999.9"," 0","999.9"," 0","  4.9","24"," 11.1","999.9","  82.4","*","  56.1","*"," 0.00","I","999.9","000000"
"99799799999","2014-01-17","36.8166666","-121.7333333","3.0","ELKHORN SLOUGH RESERVE, CA US","  63.1","23","  27.5","21","1018.9","23","999.9"," 0","999.9"," 0","  1.8","23","  9.9","999.9","  81.7","*","  51.3","*"," 0.00","I","999.9","000000"
