"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72494693232","2014-01-01","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  52.4","15","  36.7","15","9999.9"," 0","016.9","10","  9.3","15","  1.5","15","  8.0","999.9","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-02","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  52.1","14","  37.1","14","9999.9"," 0","015.9","14"," 10.0","14","  1.5","14","  6.0","999.9","  66.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-03","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  56.6","16","  36.6","16","9999.9"," 0","012.3","16","  9.6","16","  2.9","16","  8.0","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-04","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  56.2","14","  38.7","14","9999.9"," 0","011.0","14"," 10.0","14","  2.2","14","  7.0","999.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-05","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  55.1","16","  30.4","16","9999.9"," 0","014.9","16"," 10.0","16","  1.3","16","  6.0","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-06","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  53.7","16","  32.0","15","9999.9"," 0","017.9","16"," 10.0","16","  1.6","16","  9.9","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-07","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  56.0","16","  38.0","16","9999.9"," 0","017.0","16"," 10.0","16","  2.6","16","  8.0","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-08","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  54.3","13","  45.7","13","9999.9"," 0","017.3","13","  8.5","13","  3.3","13","  8.0","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-09","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  56.1","15","  48.9","15","9999.9"," 0","018.4","15","  8.4","15","  6.8","15"," 15.9","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-10","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  54.3","13","  44.5","13","9999.9"," 0","019.5","13"," 10.0","13","  2.6","13","  8.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-11","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  53.6","10","  45.5","10","9999.9"," 0","018.0","10"," 10.0","10","  3.3","10","  6.0","999.9","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-12","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  53.7","14","  45.5","14","9999.9"," 0","021.3","14","  9.1","14","  7.4","14"," 13.0","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"72494693232","2014-01-13","37.33333","-121.81667","40.5","SAN JOSE REID HILLVIEW AIRPORT, CA US","  56.0","16","  36.7","16","9999.9"," 0","023.9","16","  9.9","16","  3.2","16","  9.9","999.9","  68.0","*","  39.2","*"," 0.00","I","999.9","000000"
