"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74948500396","2014-02-27","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  51.5","23","  48.7","23","9999.9"," 0","999.9"," 0","  7.4","23","  8.6","23"," 15.0"," 18.1","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"74948500396","2014-02-28","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  52.7","21","  46.9","21","9999.9"," 0","999.9"," 0"," 10.0","21","  7.6","21"," 14.0"," 19.0","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-01","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  50.9","24","  47.1","24","9999.9"," 0","999.9"," 0","  7.9","24","  6.1","24"," 12.0","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-02","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  53.1","24","  50.1","24","9999.9"," 0","999.9"," 0","  9.4","24","  5.4","24"," 14.0"," 17.1","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-03","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  54.9","24","  50.6","24","9999.9"," 0","999.9"," 0","  8.5","24"," 13.1","24"," 21.0"," 27.0","  59.0","*","  51.8","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-04","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  53.4","24","  51.0","24","9999.9"," 0","999.9"," 0","  8.2","24","  6.9","24"," 13.0"," 15.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-05","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  58.4","24","  52.5","24","9999.9"," 0","999.9"," 0","  9.5","24"," 16.3","24"," 26.0"," 35.0","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-06","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  55.7","24","  50.7","24","9999.9"," 0","999.9"," 0","  8.3","24","  7.0","24"," 12.0"," 17.1","  59.0","*","  50.0","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-07","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  50.5","24","  47.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  6.4","24"," 12.0"," 15.0","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-08","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  50.5","24","  46.6","24","9999.9"," 0","999.9"," 0","  9.5","24","  5.8","24"," 11.1","999.9","  66.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-09","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  55.2","24","  50.1","24","9999.9"," 0","999.9"," 0","  8.3","24"," 13.2","24"," 21.0"," 24.1","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-10","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  52.1","24","  49.8","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.2","24"," 15.0"," 21.0","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-11","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  48.3","24","  42.0","24","9999.9"," 0","999.9"," 0","  9.7","24","  7.1","24"," 13.0"," 17.1","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-12","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  55.0","24","  33.7","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.6","24"," 18.1","999.9","  75.2","*","  42.8","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-13","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  48.6","24","  41.0","24","9999.9"," 0","999.9"," 0","  9.9","24","  6.2","24"," 15.0"," 19.0","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-14","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  50.7","24","  47.9","24","9999.9"," 0","999.9"," 0","  9.1","24","  5.0","24"," 14.0"," 20.0","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-15","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  49.0","24","  47.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.0","24"," 13.0"," 18.1","  57.2","*","  41.0","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-16","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  49.2","24","  47.8","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.3","24","  9.9","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-17","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  49.2","24","  43.0","24","9999.9"," 0","999.9"," 0","  9.2","24"," 10.4","24"," 22.0"," 27.0","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-18","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  45.1","24","  38.1","24","9999.9"," 0","999.9"," 0","  8.9","24","  7.5","24"," 17.1"," 27.0","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-19","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  48.8","24","  44.0","24","9999.9"," 0","999.9"," 0","  9.6","24","  6.8","24"," 18.1"," 22.0","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-20","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  48.4","24","  43.7","24","9999.9"," 0","999.9"," 0","  9.8","24","  8.2","24"," 14.0"," 20.0","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"74948500396","2014-03-21","40.554","-124.133","119.2","ROHNERVILLE AIRPORT, CA US","  47.4","24","  41.2","24","9999.9"," 0","999.9"," 0","  8.6","24","  6.1","24"," 15.9"," 21.0","  53.6","*","  42.8","*"," 0.00","I","999.9","000000"
