"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72492023237","2014-01-01","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  44.1","24","  31.8","24","1021.8","24","020.9","24","  7.5","24","  2.0","24","  5.1","999.9","  63.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-02","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  45.2","24","  31.9","24","1021.0","24","020.2","24","  7.6","24","  0.8","24","  2.9","999.9","  63.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-03","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  47.2","24","  35.2","24","1017.6","24","016.7","24","  7.0","24","  2.1","24","  5.1","999.9","  64.9"," ","  30.0"," "," 0.00","G","999.9","010000"
"72492023237","2014-01-04","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  46.8","24","  35.9","24","1015.8","24","014.9","24","  5.7","24","  2.5","24","  8.9","999.9","  64.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-05","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  44.4","24","  33.0","24","1019.6","24","018.7","24","  7.9","24","  2.7","24","  7.0","999.9","  64.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-06","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  44.7","24","  34.1","24","1023.4","24","022.5","24","  6.6","24","  0.4","24","  2.9","999.9","  64.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-07","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  48.5","24","  36.6","24","1021.8","24","020.9","24","  5.6","24","  1.8","24","  6.0","999.9","  62.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-08","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  48.0","24","  37.8","24","1021.2","24","020.4","24","  7.6","24","  2.5","24","  9.9","999.9","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-09","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  47.1","24","  42.0","24","1022.0","21","021.3","24","  7.1","24","  3.5","24"," 12.0"," 15.9","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-10","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  48.7","24","  41.2","24","1023.5","24","022.6","24","  9.7","24","  4.4","24","  8.0","999.9","  62.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-11","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  48.8","24","  41.8","24","1022.5","24","021.6","24","  6.9","24","  4.1","24"," 11.1","999.9","  61.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-12","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  47.5","24","  41.4","24","1024.5","20","023.8","24","  8.1","24","  7.3","24"," 19.0"," 28.0","  61.0"," ","  35.1"," "," 0.00","G","999.9","100000"
"72492023237","2014-01-13","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  45.1","24","  32.9","24","1028.5","24","027.6","24","  8.8","24","  4.6","24"," 18.1","999.9","  62.1"," ","  30.0"," "," 0.01","G","999.9","000000"
"72492023237","2014-01-14","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  45.0","24","  34.7","24","1030.1","24","029.2","24","  8.5","24","  0.8","24","  6.0","999.9","  64.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-15","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  49.0","24","  37.4","24","1027.4","24","026.5","24","  7.5","24","  2.8","24","  8.9","999.9","  64.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72492023237","2014-01-16","37.88997","-121.22637","8.3","STOCKTON AIRPORT, CA US","  47.8","24","  36.9","24","1023.4","24","022.5","24","  6.0","24","  1.2","24","  7.0","999.9","  69.1"," ","  32.0"," "," 0.00","G","999.9","000000"
