"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72292703177","2014-01-01","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  52.3","24","  42.6","24","1018.8","23","007.0","24","  8.5","24","  0.9","24","  6.0","999.9","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-02","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  55.7","24","  42.6","24","1017.3","21","005.6","24","  7.6","24","  0.9","24","  7.0","999.9","  68.0"," ","  42.1"," "," 0.01","G","999.9","100000"
"72292703177","2014-01-03","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  55.0","24","  40.2","24","1015.3","23","003.5","24","  9.2","24","  1.0","24","  5.1","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72292703177","2014-01-04","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  55.5","24","  47.1","24","1014.3","24","002.5","24","  7.7","24","  1.6","24","  7.0","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-05","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  56.5","24","  44.4","24","1017.0","24","005.1","24","  7.3","24","  1.6","24","  8.0","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-06","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  60.3","24","  21.5","21","1019.9","24","008.1","24","  9.9","24","  2.3","24","  6.0","999.9","  75.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-07","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  57.0","24","  24.7","24","1018.9","24","007.0","24"," 10.0","24","  2.9","24","  8.0","999.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-08","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  54.7","24","  48.5","24","1017.6","17","006.0","24","  8.4","24","  2.6","24","  8.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72292703177","2014-01-09","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  55.3","24","  49.6","24","1017.4","22","005.6","24","  6.7","24","  2.7","24","  7.0","999.9","  63.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-10","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  54.3","24","  46.7","24","1017.5","22","005.5","24","  6.2","24","  1.7","24","  5.1","999.9","  64.9"," ","  46.0"," "," 0.01","G","999.9","000000"
"72292703177","2014-01-11","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  55.9","24","  44.5","24","1018.9","24","007.0","24","  8.0","24","  1.4","24","  6.0","999.9","  69.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72292703177","2014-01-12","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  53.9","24","  49.6","24","1017.8","16","006.1","24","  2.9","24","  1.9","24","  7.0","999.9","  69.1"," ","  46.0"," "," 0.00","G","999.9","100000"
"72292703177","2014-01-13","33.12993","-117.27651","95.3","CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US","  60.2","24","  34.5","23","1021.9","24","010.0","24","  8.8","24","  1.9","24","  6.0","999.9","  75.9"," ","  46.0"," "," 0.01","G","999.9","000000"
