"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72583024128","2014-01-01","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  27.0","24","  20.9","24","1029.0","23","876.7","23"," 10.0","23","  4.1","24","  9.9","999.9","  45.0","*","   8.6","*"," 0.00","G","  2.0","001000"
"72583024128","2014-01-02","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  31.7","24","  25.0","24","1027.7","24","876.0","24"," 10.0","24","  3.8","24","  9.9","999.9","  48.0"," ","  15.1"," "," 0.00","G","  2.0","000000"
"72583024128","2014-01-03","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  31.5","24","  26.0","24","1022.2","24","871.3","24"," 10.0","24","  3.1","24","  9.9","999.9","  53.1"," ","  18.0"," "," 0.00","G","  2.0","000000"
"72583024128","2014-01-04","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  31.6","24","  18.0","24","1021.5","24","871.1","24"," 10.0","24","  5.6","24"," 15.9"," 22.9","  53.1"," ","  15.1"," "," 0.00","G","  1.2","000000"
"72583024128","2014-01-05","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  20.5","24","  11.5","24","1033.2","24","879.2","24"," 10.0","24","  3.1","24","  7.0","999.9","  41.0"," ","   6.1"," "," 0.00","G","  1.2","000000"
"72583024128","2014-01-06","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  24.7","24","  14.4","24","1033.6","24","879.9","24"," 10.0","24","  4.8","24","  8.0","999.9","  37.9"," ","   6.1"," "," 0.00","G","  1.2","000000"
"72583024128","2014-01-07","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  31.4","24","  22.0","24","1024.9","24","873.4","24"," 10.0","24","  1.4","24","  6.0","999.9","  48.9"," ","  10.9"," "," 0.00","G","  1.2","000000"
"72583024128","2014-01-08","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  36.4","24","  29.8","24","1020.3","24","870.4","24","  9.9","24","  2.3","24","  8.0","999.9","  48.9"," ","  23.0"," "," 0.02","G","  1.2","010000"
"72583024128","2014-01-09","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  39.9","24","  28.8","24","1017.4","24","868.4","24"," 10.0","24","  9.3","24"," 15.0"," 20.0","  46.9"," ","  27.0"," "," 0.00","G","  1.2","000000"
"72583024128","2014-01-10","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  40.8","24","  29.4","24","1020.4","24","871.1","24"," 10.0","24","  5.4","24"," 14.0","999.9","  48.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-11","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  43.1","24","  31.2","24","1018.1","24","869.5","24","  9.9","24"," 11.8","24"," 24.1"," 34.0","  53.1","*","  33.8","*"," 0.00","G","999.9","000000"
"72583024128","2014-01-12","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  37.2","24","  23.7","24","1020.8","24","871.5","24","  9.5","24"," 10.6","24"," 20.0"," 35.0","  48.9","*","  24.8","*"," 0.00","G","999.9","000000"
"72583024128","2014-01-13","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  33.2","23","  22.6","23","1034.1","23","881.9","23"," 10.0","23","  4.9","23"," 12.0","999.9","  48.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-14","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  30.7","24","  22.1","24","1039.1","24","885.7","24"," 10.0","24","  2.6","24","  8.0","999.9","  51.1"," ","  16.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-15","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  30.4","24","  21.6","24","1038.6","24","885.2","24"," 10.0","24","  2.6","24","  7.0","999.9","  51.1"," ","  15.1"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-16","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  28.2","24","  19.8","24","1035.8","24","882.6","24"," 10.0","24","  1.8","24","  9.9","999.9","  51.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-17","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  29.2","24","  19.4","24","1032.0","24","879.4","24"," 10.0","24","  2.1","24","  8.0","999.9","  52.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72583024128","2014-01-18","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  29.2","24","  18.3","24","1029.4","24","877.2","24"," 10.0","24","  2.9","24","  7.0","999.9","  52.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-19","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  28.0","24","  18.0","24","1027.0","24","875.0","24"," 10.0","24","  3.2","24"," 14.0"," 22.0","  52.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-20","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  29.1","24","  18.7","24","1028.3","24","876.1","24"," 10.0","24","  2.9","24","  8.0","999.9","  54.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-21","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  30.4","24","  17.0","24","1030.8","24","878.6","24"," 10.0","24","  3.3","24","  8.0","999.9","  54.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-22","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  28.3","24","  15.6","24","1026.8","24","874.8","24"," 10.0","24","  3.0","24","  8.9","999.9","  54.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-23","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  34.6","24","  18.3","24","1024.5","24","873.6","24"," 10.0","24","  6.9","24"," 17.1"," 26.0","  52.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-24","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  37.8","24","  15.9","24","1030.3","24","879.2","24"," 10.0","24","  9.4","24"," 17.1"," 22.0","  52.0"," ","  21.2"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-25","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  29.8","24","  10.5","24","1031.5","24","879.4","24"," 10.0","24","  3.2","24","  8.9","999.9","  54.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-26","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  28.0","24","  11.1","24","1026.7","24","874.7","24"," 10.0","24","  3.1","24","  8.0","999.9","  54.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-27","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  29.6","24","  13.6","24","1022.9","24","871.6","24"," 10.0","24","  2.5","24","  7.0","999.9","  55.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72583024128","2014-01-28","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  40.9","24","  22.6","24","1023.6","24","873.6","24"," 10.0","24","  3.4","24","  8.0","999.9","  54.0","*","  33.1","*"," 0.00","G","999.9","000000"
"72583024128","2014-01-29","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  47.7","24","  37.9","24","1017.8","24","869.7","24"," 10.0","24","  9.6","24"," 17.1"," 26.0","  57.9"," ","  32.0"," "," 0.12","G","999.9","010000"
"72583024128","2014-01-30","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  40.3","24","  34.3","24","1010.3","23","863.0","24","  9.6","24","  6.4","24"," 19.0"," 27.0","  57.9"," ","  33.1"," "," 0.06","G","999.9","010000"
"72583024128","2014-01-31","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  31.8","24","  28.3","24","1012.6","16","862.9","24","  7.4","24","  6.1","24"," 14.0","999.9","  42.1"," ","  24.1"," "," 0.19","G","999.9","001000"
"72583024128","2014-02-01","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  18.1","24","  13.8","24","1021.2","24","868.9","24"," 10.0","24","  2.4","24","  6.0","999.9","  36.0"," ","   3.0"," "," 0.04","G","  5.1","000000"
"72583024128","2014-02-02","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  23.4","24","  17.1","24","1019.1","24","867.2","24"," 10.0","24","  5.1","24","  8.0","999.9","  37.0"," ","   3.0"," "," 0.00","G","  3.1","000000"
"72583024128","2014-02-03","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  28.4","24","  21.4","24","1013.6","24","863.4","24"," 10.0","24","  5.9","23","  9.9","999.9","  37.9"," ","  14.0"," "," 0.00","G","  2.0","001000"
"72583024128","2014-02-04","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  27.5","24","  19.5","24","1016.6","23","865.9","24","  9.5","24","  4.8","24","  9.9","999.9","  37.9"," ","  21.0"," "," 0.01","G","  1.2","001000"
"72583024128","2014-02-05","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  25.2","24","  16.3","24","1019.2","24","867.9","24"," 10.0","24","  4.0","24","  9.9"," 15.0","  41.0"," ","  15.1"," "," 0.00","G","  1.2","000000"
"72583024128","2014-02-06","40.90178","-117.80812","1310.6","WINNEMUCCA AIRPORT, NV US","  28.8","24","  19.8","24","1014.6","24","864.4","24"," 10.0","24","  5.1","24","  8.0","999.9","  41.0"," ","  15.1"," "," 0.00","G","999.9","000000"
