"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72295603167","2014-01-01","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  55.4","24","  46.7","24","1019.4","21","017.2","24","  4.8","24","  1.1","24","  8.0","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72295603167","2014-01-02","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  59.2","24","  41.7","24","1018.0","24","015.8","24","  8.3","24","  1.0","24","  6.0","999.9","  77.0"," ","  45.0"," "," 0.01","G","999.9","000000"
"72295603167","2014-01-03","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.4","24","  45.5","24","1015.8","22","013.7","24","  6.6","24","  1.3","24","  8.0","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","100000"
"72295603167","2014-01-04","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.5","24","  48.9","24","1014.7","19","012.6","24","  4.3","24","  1.7","24","  9.9","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","100000"
"72295603167","2014-01-05","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  59.0","24","  40.6","24","1017.7","23","015.5","24","  6.3","24","  0.9","24","  5.1","999.9","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-06","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  61.3","24","  19.3","24","1020.9","24","018.7","24"," 10.0","24","  0.9","24","  8.0","999.9","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-07","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  59.2","24","  26.4","23","1019.3","24","017.1","24"," 10.0","24","  0.5","24","  5.1","999.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-08","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.9","24","  47.9","24","1018.3","19","016.1","24","  7.5","24","  1.7","24","  8.9","999.9","  69.1"," ","  48.9"," "," 0.00","G","999.9","100000"
"72295603167","2014-01-09","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.4","24","  50.2","24","1017.8","20","015.6","24","  5.4","24","  2.0","24","  8.9","999.9","  64.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-10","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  56.0","24","  47.0","24","1017.9","21","015.7","24","  5.5","24","  1.5","24","  8.0","999.9","  68.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-11","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  57.4","24","  48.0","24","1019.4","21","017.1","21","  5.8","24","  1.7","24","  9.9","999.9","  69.1"," ","  48.0"," "," 0.00","G","999.9","100000"
"72295603167","2014-01-12","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  58.1","24","  50.8","24","1018.1","18","016.1","24","  5.6","24","  1.1","24","  6.0","999.9","  69.1"," ","  48.0"," "," 0.00","G","999.9","100000"
"72295603167","2014-01-13","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  61.6","24","  31.8","24","1022.8","24","020.6","24","  9.4","24","  0.6","24","  6.0","999.9","  82.9"," ","  46.9"," "," 0.01","G","999.9","000000"
"72295603167","2014-01-14","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  63.8","24","  21.4","24","1024.5","24","022.3","24"," 10.0","24","  1.9","24","  7.0","999.9","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-15","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  64.5","24","  21.3","24","1022.5","24","020.4","24"," 10.0","24","  0.9","24","  7.0","999.9","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-16","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  64.1","24","  23.1","23","1019.2","24","017.0","24"," 10.0","24","  1.1","24","  7.0","999.9","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-17","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  66.1","24","  20.2","24","1018.3","24","016.1","24"," 10.0","24","  1.1","24","  8.9","999.9","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-18","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  63.8","24","  24.7","24","1017.5","24","015.3","24"," 10.0","24","  1.2","24","  5.1","999.9","  86.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-19","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  59.3","24","  38.2","23","1017.9","24","015.8","24","  9.5","24","  1.2","24","  8.0","999.9","  82.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-20","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  59.1","24","  35.9","24","1019.3","24","017.0","24","  9.7","24","  1.0","24","  6.0","999.9","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-21","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  60.8","24","  38.9","24","1020.2","24","018.0","24","  9.7","24","  1.2","24","  5.1","999.9","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-22","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  62.4","24","  48.2","24","1016.3","24","014.1","24","  9.7","24","  1.7","24","  6.0","999.9","  75.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72295603167","2014-01-23","33.92353","-118.33291","16.6","HAWTHORNE MUNICIPAL AIRPORT, CA US","  58.4","24","  47.7","24","1013.7","18","011.5","24","  5.3","24","  2.3","24","  6.0","999.9","  75.0"," ","  51.1"," "," 0.00","G","999.9","000000"
